filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578286556.bmp,1617789405761,PuRe,53,51,-1,-1,2.57838,19,53,0.358491,13,51,0.254902,280.844,521.629,870.704,205.761,2.70936,27.8906,119.493,109.596,0.25,0,0.242424,0
1599578286590.bmp,1617789405783,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578286623.bmp,1617789405805,PuRe,69,65,-1,-1,3.53138,44,69,0.637681,17,65,0.261538,230.257,607.963,909.98,465.824,17.6263,55.9467,179.679,140.086,0.411765,0,0.272727,0
1599578286656.bmp,1617789405827,PuRe,44,-1,-1,-1,-1,20,44,0.454545,-1,-1,1,564.804,632.279,623.081,170.081,68.3226,-1,104.097,15.708,0.272727,0,-1,-1
1599578286690.bmp,1617789405849,PuRe,42,50,-1,-1,1.96243,12,42,0.285714,12,50,0.24,790.189,211.584,1107.13,413.633,27.875,108.684,91.4994,106.761,0,0,0,0
1599578286723.bmp,1617789405871,PuRe,45,41,-1,-1,2.57487,15,45,0.333333,30,41,0.731707,293.368,221.478,1161.42,415.631,142.349,93.9458,100.233,112.197,0.242424,0,0.485714,0
1599578286756.bmp,1617789405893,PuRe,41,-1,-1,-1,-1,30,41,0.731707,-1,-1,1,209.9,621.567,623.081,170.081,178.77,-1,112.197,15.708,0.181818,0,-1,-1
1599578286790.bmp,1617789405915,PuRe,44,41,-1,-1,1.81407,11,44,0.25,19,41,0.463415,371.634,633.688,695.149,409.2,109.41,149.958,94.3525,97.4426,0,0,0.382353,0
1599578286823.bmp,1617789405937,PuRe,60,46,-1,-1,2.18516,35,60,0.583333,10,46,0.217391,727.046,623.834,959.152,624.736,73.4202,88.5845,151.82,97.3005,0.333333,0,0,0
1599578286856.bmp,1617789405959,PuRe,86,49,-1,-1,3.05813,62,86,0.72093,42,49,0.857143,274.298,610.215,694.829,320.674,87.5014,109.177,234.009,143.154,0.361111,0,0.588235,0
1599578286885.bmp,1617789405981,PuRe,50,47,-1,-1,2.69168,11,50,0.22,15,47,0.319149,283.808,624.016,1051.63,617.181,42.7283,112.308,105.874,103.987,0,0,0.30303,0
1599578286923.bmp,1617789406003,PuRe,92,45,-1,-1,3.3128,18,92,0.195652,16,45,0.355556,338.666,263.041,883.575,514.486,84.8015,166.191,192.924,101.311,0.363636,0,0.363636,0
1599578286956.bmp,1617789406025,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578286990.bmp,1617789406047,PuRe,38,43,-1,-1,1.61193,13,38,0.342105,17,43,0.395349,454.761,618.886,635.913,554.506,55.9218,9.61005,84.9976,98.7254,0.212121,0,0.3125,0
1599578287023.bmp,1617789406069,PuRe,51,-1,-1,-1,-1,18,51,0.352941,-1,-1,1,724.444,629.524,623.081,170.081,68.6443,-1,114.674,15.708,0.272727,0,-1,-1
1599578287056.bmp,1617789406091,PuRe,44,54,-1,-1,2.81698,19,44,0.431818,39,54,0.722222,203.28,483.546,1039.86,423.088,3.52033,66.7805,102.895,147.036,0.16129,0,0.272727,0
1599578287090.bmp,1617789406113,PuRe,52,44,-1,-1,2.29611,14,52,0.269231,18,44,0.409091,533.711,634.701,1047.05,570.015,107.715,40.533,112.45,101.719,0.235294,0,0.323529,0
1599578287123.bmp,1617789406135,PuRe,46,54,-1,-1,2.10473,19,46,0.413043,37,54,0.685185,556.69,619.415,867.864,315.986,157.227,142.067,106.555,144.192,0.363636,0,0.181818,0
1599578287156.bmp,1617789406157,PuRe,46,42,-1,-1,1.83385,11,46,0.23913,9,42,0.214286,427.121,631.744,691.647,265.224,64.6988,65.0742,98.1838,88.7276,0,0,0,0
1599578287190.bmp,1617789406179,PuRe,-1,47,-1,-1,-1,-1,-1,1,11,47,0.234043,190.081,184.081,775.475,602.515,-1,38.7129,15.708,100.103,-1,-1,0,0
1599578287223.bmp,1617789406201,PuRe,38,-1,-1,-1,-1,12,38,0.315789,-1,-1,1,337.118,195.826,623.081,170.081,66.7506,-1,83.942,15.708,0,0,-1,-1
1599578287256.bmp,1617789406223,PuRe,38,51,-1,-1,2.44685,14,38,0.368421,19,51,0.372549,301.365,630.812,1058.43,602.668,120.972,13.328,86.0908,115.777,0.4375,0,0.323529,0
1599578287290.bmp,1617789406245,PuRe,37,50,-1,-1,1.75895,15,37,0.405405,26,50,0.52,572.903,638.536,778.69,608.881,106.893,121.959,85.3784,122.376,0.393939,0,0.454545,0
1599578287323.bmp,1617789406267,PuRe,42,48,-1,-1,2.17397,18,42,0.428571,14,48,0.291667,541.805,278.598,1092.41,620.988,135.418,92.3662,98.0562,104.854,0.382353,0,0.387097,0
1599578287356.bmp,1617789406289,PuRe,52,84,-1,-1,3.66684,30,52,0.576923,56,84,0.666667,369.74,396.248,1125.9,459.055,36.0268,131.51,131.134,222.116,0.294118,0,0.454545,0
1599578287390.bmp,1617789406311,PuRe,-1,74,-1,-1,-1,-1,-1,1,52,74,0.702703,190.081,184.081,743.171,608.906,-1,21.2967,15.708,199.432,-1,-1,0.2,0
1599578287423.bmp,1617789406333,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578287456.bmp,1617789406355,PuRe,47,54,-1,-1,2.2893,18,47,0.382979,22,54,0.407407,757.318,633.819,1188.36,304.007,85.9868,117.112,107.248,124.732,0.242424,0,0.151515,0
1599578287490.bmp,1617789406377,PuRe,-1,57,-1,-1,-1,-1,-1,1,26,57,0.45614,190.081,184.081,656.108,473.371,-1,96.3519,15.708,134.963,-1,-1,0.242424,0
1599578287523.bmp,1617789406399,PuRe,60,61,-1,-1,2.94445,22,60,0.366667,16,61,0.262295,486.962,543.201,1035.74,617.535,89.9806,72.9497,135.816,131.509,0.1875,0,0.205882,0
1599578287556.bmp,1617789406421,PuRe,40,50,-1,-1,2.1627,16,40,0.4,33,50,0.66,211.242,635.063,762.928,497.762,104.08,150.963,92.0512,131.747,0.235294,0,0.5625,0
1599578287590.bmp,1617789406443,PuRe,-1,40,-1,-1,-1,-1,-1,1,15,40,0.375,190.081,184.081,784.299,534.548,-1,61.347,15.708,90.9155,-1,-1,0.21875,0
1599578287623.bmp,1617789406465,PuRe,48,-1,-1,-1,-1,15,48,0.3125,-1,-1,1,331.531,631.254,623.081,170.081,69.9966,-1,105.869,15.708,0.151515,0,-1,-1
1599578287656.bmp,1617789406487,PuRe,49,-1,-1,-1,-1,14,49,0.285714,-1,-1,1,698.948,634.142,623.081,170.081,99.8833,-1,106.749,15.708,0.34375,0,-1,-1
1599578287690.bmp,1617789406509,PuRe,53,45,-1,-1,2.34933,25,53,0.471698,39,45,0.866667,317.248,610.566,843.426,538.203,43.2317,167.924,126.502,132.115,0.176471,0,0.323529,0
1599578287723.bmp,1617789406531,PuRe,-1,42,-1,-1,-1,-1,-1,1,12,42,0.285714,190.081,184.081,933.646,381.248,-1,103.273,15.708,91.4994,-1,-1,0,0
1599578287756.bmp,1617789406553,PuRe,76,44,-1,-1,2.91587,34,76,0.447368,21,44,0.477273,297.36,375.562,850.453,428.16,127.684,149.694,179.144,105.323,0.40625,0,0.264706,0
1599578287790.bmp,1617789406575,PuRe,41,53,-1,-1,2.13615,13,41,0.317073,11,53,0.207547,780.42,633.667,1224.37,503.903,76.035,156.385,90.6236,111.663,0.323529,0,0,0
1599578287823.bmp,1617789406597,PuRe,-1,39,-1,-1,-1,-1,-1,1,11,39,0.282051,190.081,184.081,843.689,582.538,-1,112.447,15.708,84.823,-1,-1,0,0
1599578287856.bmp,1617789406619,PuRe,45,36,-1,-1,2.13698,10,45,0.222222,12,36,0.333333,232.731,203.28,904.708,622.165,31.0372,78.6988,95.3736,80.1866,0,0,0,0
1599578287890.bmp,1617789406641,PuRe,44,-1,-1,-1,-1,9,44,0.204545,-1,-1,1,200.166,414.593,623.081,170.081,172.581,-1,92.5906,15.708,0,0,-1,-1
1599578287923.bmp,1617789406663,PuRe,43,-1,-1,-1,-1,13,43,0.302326,-1,-1,1,451.372,636.226,623.081,170.081,102.653,-1,94.3933,15.708,0.176471,0,-1,-1
1599578287956.bmp,1617789406685,PuRe,56,53,-1,-1,2.05694,13,56,0.232143,11,53,0.207547,746.713,421.57,797.471,515.203,60.3533,91.0108,119.177,111.663,0.411765,0,0,0
1599578287990.bmp,1617789406707,PuRe,46,40,-1,-1,1.58263,32,46,0.695652,14,40,0.35,622.958,567.381,633.175,290.354,77.6008,173.199,123.511,89.8124,0.30303,0,0.25,0
1599578288023.bmp,1617789406729,PuRe,-1,48,-1,-1,-1,-1,-1,1,22,48,0.458333,190.081,184.081,1004.81,415.799,-1,27.1934,15.708,113.781,-1,-1,0.323529,0
1599578288056.bmp,1617789406751,PuRe,42,66,-1,-1,2.33154,13,42,0.309524,21,66,0.318182,451.076,482.972,798.925,619.577,94.9551,90.3524,92.5067,145.958,0.387097,0,0.34375,0
1599578288090.bmp,1617789406773,PuRe,54,39,-1,-1,2.01955,23,54,0.425926,18,39,0.461538,520.75,535.14,878.194,243.624,167.531,136.306,125.903,92.5999,0.257143,0,0.484848,0
1599578288123.bmp,1617789406795,PuRe,45,41,-1,-1,2.25786,23,45,0.511111,16,41,0.390244,501.592,415.199,1164.67,192.011,86.9932,44.6724,109.628,93.8944,0.151515,0,0.264706,0
1599578288156.bmp,1617789406817,PuRe,69,75,-1,-1,2.91311,45,69,0.652174,16,75,0.213333,452.694,451.298,661.886,547.498,122.395,74.1522,181.06,158.381,0.5,0,0.294118,0
1599578288190.bmp,1617789406839,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288218.bmp,1617789406861,PuRe,63,66,-1,-1,2.49774,30,63,0.47619,34,66,0.515152,761.588,239.755,888.278,311.126,56.3161,80.382,150.719,161.127,0.285714,0,0.2,0
1599578288256.bmp,1617789406883,PuRe,29,42,-1,-1,1.66069,12,29,0.413793,13,42,0.309524,503.455,383.046,983.215,597.624,55.5148,156.661,67.2011,92.5067,0,0,0.28125,0
1599578288285.bmp,1617789406905,PuRe,53,52,-1,-1,1.9146,11,53,0.207547,25,52,0.480769,637.941,576.006,641.725,452.06,130.293,162.967,111.663,124.698,0,0,0.484848,0
1599578288323.bmp,1617789406927,PuRe,44,44,-1,-1,1.65415,11,44,0.25,18,44,0.409091,745.091,553.345,798.452,417.153,90.9248,35.2848,94.3525,101.719,0,0,0.411765,0
1599578288356.bmp,1617789406949,PuRe,40,-1,-1,-1,-1,10,40,0.25,-1,-1,1,400.815,638.224,623.081,170.081,102.278,-1,85.775,15.708,0,0,-1,-1
1599578288390.bmp,1617789406971,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288423.bmp,1617789406993,PuRe,44,43,-1,-1,2.12363,19,44,0.431818,12,43,0.27907,205.012,443.873,759.025,472.867,175.154,87.0181,102.895,93.3973,0.333333,0,0,0.09375
1599578288456.bmp,1617789407015,PuRe,38,41,-1,-1,2.20999,10,38,0.263158,18,41,0.439024,214.935,638.739,1001,193.095,87.3428,143.105,81.9548,96.2321,0,0,0.34375,0
1599578288490.bmp,1617789407037,PuRe,41,71,-1,-1,2.64869,33,41,0.804878,49,71,0.690141,368.231,608.67,878.645,588.25,64.0787,173.357,116.579,190.083,0.1875,0,0.0882353,0
1599578288523.bmp,1617789407059,PuRe,55,45,-1,-1,2.12392,12,55,0.218182,14,45,0.311111,672.056,585.979,979.516,196.606,142.7,155.901,116.375,99.1877,0,0,0.3125,0
1599578288556.bmp,1617789407081,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288590.bmp,1617789407103,PuRe,-1,55,-1,-1,-1,-1,-1,1,17,55,0.309091,190.081,184.081,817.311,582.972,-1,101.449,15.708,121.115,-1,-1,0.176471,0
1599578288623.bmp,1617789407125,PuRe,42,42,-1,-1,1.65506,15,42,0.357143,18,42,0.428571,793.759,441.809,943.119,504.725,178.66,9.14337,94.6303,98.0562,0.40625,0,0.363636,0
1599578288656.bmp,1617789407147,PuRe,82,46,-1,-1,2.33956,47,82,0.573171,36,46,0.782609,776.833,486.9,768.137,528.476,171.417,161.717,206.379,129.285,0.361111,0,0.314286,0
1599578288690.bmp,1617789407169,PuRe,-1,94,-1,-1,-1,-1,-1,1,65,94,0.691489,190.081,184.081,897.527,459.174,-1,86.7081,15.708,251.838,-1,-1,0.277778,0
1599578288723.bmp,1617789407191,PuRe,59,16,-1,-1,1.99426,15,59,0.254237,4,16,0.25,255.685,287.27,922.357,358.669,31.8904,172.259,126.75,34.31,0.454545,0,0,0
1599578288756.bmp,1617789407213,PuRe,81,-1,-1,-1,-1,54,81,0.666667,-1,-1,1,762.187,579.275,623.081,170.081,114.419,-1,214.183,15.708,0.444444,0,-1,-1
1599578288790.bmp,1617789407235,PuRe,52,67,-1,-1,2.43893,38,52,0.730769,48,67,0.716418,567.649,509.225,814.768,600.049,166.907,72.7972,142.228,181.876,0.363636,0,0.416667,0
1599578288823.bmp,1617789407257,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288856.bmp,1617789407279,PuRe,67,39,-1,-1,2.13074,44,67,0.656716,16,39,0.410256,545.021,430.227,745.876,607.388,133.805,149.712,176.235,90.2131,0.5,0,0.205882,0
1599578288890.bmp,1617789407301,PuRe,59,43,-1,-1,2.37839,12,59,0.20339,16,43,0.372093,364.029,636.361,840.013,486.568,82.8419,12.9984,124.099,97.5944,0,0,0.205882,0
1599578288923.bmp,1617789407323,PuRe,86,89,-1,-1,3.88247,46,86,0.534884,21,89,0.235955,324.454,496.539,716.069,622.519,97.8607,122.547,212.133,189.71,0.228571,0,0.272727,0
1599578288951.bmp,1617789407345,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288985.bmp,1617789407367,PuRe,45,61,-1,-1,2.51094,24,45,0.533333,39,61,0.639344,239.817,627.105,774.546,501.562,103.294,124.483,110.91,158.986,0.176471,0,0,0
1599578289023.bmp,1617789407389,PuRe,43,49,-1,-1,1.67205,24,43,0.55814,10,49,0.204082,675.219,542.078,642.587,566.664,39.5404,0.669357,107.37,103.093,0.411765,0,0,0.0333333
1599578289056.bmp,1617789407411,PuRe,49,52,-1,-1,1.90296,25,49,0.510204,17,52,0.326923,697.971,624.363,756.054,447.716,126.548,137.999,119.316,115.473,0.375,0,0.333333,0
1599578289089.bmp,1617789407433,PuRe,49,44,-1,-1,1.98898,11,49,0.22449,23,44,0.522727,489.732,307.818,834.596,621.633,137.529,64.2337,103.948,107.844,0,0,0.142857,0
1599578289123.bmp,1617789407455,PuRe,45,45,-1,-1,1.65787,9,45,0.2,29,45,0.644444,692.385,191.91,713.497,273.596,93.6057,165.121,94.5252,117.601,0,0,0.15625,0.030303
1599578289156.bmp,1617789407477,PuRe,107,51,-1,-1,4.10364,42,107,0.392523,27,51,0.529412,232.018,593.278,882.697,610.085,18.2854,59.3584,245.32,125.439,0.411765,0,0.205882,0
1599578289189.bmp,1617789407499,PuRe,-1,50,-1,-1,-1,-1,-1,1,12,50,0.24,190.081,184.081,904.824,466.238,-1,45.4984,15.708,106.761,-1,-1,0,0
1599578289223.bmp,1617789407521,PuRe,47,44,-1,-1,2.05542,16,47,0.340426,14,44,0.318182,441.519,598.986,866.863,527.576,130.762,113.084,105.044,97.3052,0.342857,0,0.15625,0.0285714
1599578289251.bmp,1617789407543,PuRe,43,-1,-1,-1,-1,29,43,0.674419,-1,-1,1,282.88,631.807,623.081,170.081,67.6211,-1,114.169,15.708,0.235294,0,-1,-1
1599578289289.bmp,1617789407565,PuRe,44,41,-1,-1,2.02923,19,44,0.431818,19,41,0.463415,625.415,248.755,1157.62,490.519,124.357,58.0769,102.895,97.4426,0.294118,0,0.30303,0.0285714
1599578289323.bmp,1617789407587,PuRe,43,76,-1,-1,3.04553,17,43,0.395349,41,76,0.539474,425.474,510.674,1087.95,593.845,0.271657,156.51,98.7254,187.918,0.333333,0,0.205882,0
1599578289356.bmp,1617789407609,PuRe,-1,44,-1,-1,-1,-1,-1,1,26,44,0.590909,190.081,184.081,1070.54,212.896,-1,92.3353,15.708,111.781,-1,-1,0.25,0
1599578289389.bmp,1617789407631,PuRe,68,44,-1,-1,2.79303,32,68,0.470588,31,44,0.704545,224.093,595.658,823.979,502.508,133.087,146.53,162.211,118.696,0.428571,0,0.4,0.0277778
1599578289423.bmp,1617789407653,PuRe,51,88,-1,-1,3.22546,21,51,0.411765,30,88,0.340909,728.169,200.879,1217.49,524.307,83.0022,171.318,118.061,196.724,0.424242,0,0.305556,0
1599578289456.bmp,1617789407675,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578289489.bmp,1617789407697,PuRe,59,40,-1,-1,1.971,16,59,0.271186,12,40,0.3,544.732,556.059,714.612,616.322,169.438,123.896,127.699,87.7135,0.117647,0,0,0.0857143
1599578289523.bmp,1617789407719,PuRe,72,89,-1,-1,4.00864,25,72,0.347222,39,89,0.438202,211.933,495.686,836.463,374.348,155.406,172.863,161.445,208.806,0.176471,0,0.514286,0
1599578289556.bmp,1617789407741,PuRe,47,51,-1,-1,2.54533,23,47,0.489362,16,51,0.313725,234.918,288.253,894.791,600.056,92.5229,167.872,113.211,112.55,0.454545,0,0.5,0.0285714
1599578289589.bmp,1617789407763,PuRe,66,43,-1,-1,3.00887,24,66,0.363636,14,43,0.325581,243.234,282.107,989.102,391.672,24.0256,22.0009,149.176,95.4263,0.25,0,0.393939,0.030303
1599578289623.bmp,1617789407785,PuRe,65,55,-1,-1,3.00936,14,65,0.215385,31,55,0.563636,238.76,306.439,872.005,250.037,134.279,161.701,137.378,137.732,0.294118,0.0833333,0.545455,0.030303
1599578289656.bmp,1617789407807,PuRe,-1,59,-1,-1,-1,-1,-1,1,26,59,0.440678,190.081,184.081,761.073,580.122,-1,97.3596,15.708,138.597,-1,-1,0.411765,0.0555556
1599578289689.bmp,1617789407829,PuRe,66,144,-1,-1,4.76836,44,66,0.666667,64,144,0.444444,361.677,351.513,831.227,300.261,151.328,100.363,174.52,338.923,0.181818,0,0.542857,0
1599578289723.bmp,1617789407851,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,190.081,184.081,623.081,170.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578289756.bmp,1617789407873,PuRe,138,59,-1,-1,4.44272,70,138,0.507246,14,59,0.237288,687.857,588.314,1078.82,348.729,61.4424,131.16,335.515,125.833,0,0,0.314286,0.0555556
1599578289789.bmp,1617789407895,PuRe,45,44,-1,-1,1.99934,20,45,0.444444,12,44,0.272727,217.157,565.696,633.909,488.82,91.927,17.3076,105.913,95.2982,0.375,0,0,0.0588235
1599578289823.bmp,1617789407917,PuRe,51,71,-1,-1,2.51394,14,51,0.27451,27,71,0.380282,391.188,412.235,649.758,400.771,153.316,151.776,110.547,161.796,0.363636,0.0571429,0.257143,0
1599578289856.bmp,1617789407939,PuRe,56,41,-1,-1,2.59432,26,56,0.464286,15,41,0.365854,222.496,625.703,929.602,587.444,104.65,109.293,133.152,92.7707,0.294118,0,0.181818,0.142857
1599578289889.bmp,1617789407961,PuRe,70,62,-1,-1,3.17113,15,70,0.214286,18,62,0.290323,446.411,428.012,991.7,576.682,4.88179,83.2303,147.879,135.354,0.0967742,0,0.272727,0.0285714
1599578289923.bmp,1617789407983,PuRe,37,48,-1,-1,2.54132,16,37,0.432432,30,48,0.625,232.92,626.905,1117.73,595.246,110.407,68.0378,86.5525,124.159,0.5625,0.0625,0.314286,0
1599578289956.bmp,1617789408005,PuRe,71,72,-1,-1,3.04006,56,71,0.788732,37,72,0.513889,484.41,357.903,785.081,535.667,25.5156,81.6743,200.187,175.659,0.515152,0,0.2,0
1599578289989.bmp,1617789408027,PuRe,158,43,-1,-1,4.50841,84,158,0.531646,19,43,0.44186,378.144,598.953,745.349,457.497,16.7993,164.033,389.071,101.072,0.527778,0.0555556,0.212121,0
1599578290023.bmp,1617789408049,PuRe,60,59,-1,-1,2.52511,48,60,0.8,21,59,0.355932,513.036,502.664,807.928,562.541,102.408,10.2986,170.17,132.855,0.205882,0,0.0882353,0
1599578290056.bmp,1617789408071,PuRe,55,55,-1,-1,3.21503,30,55,0.545455,13,55,0.236364,254.894,290.114,1083.16,333.416,130.422,125.612,136.421,117.256,0.0285714,0,0.1875,0.030303
1599578290089.bmp,1617789408093,PuRe,38,60,-1,-1,2.29378,17,38,0.447368,24,60,0.4,310.199,545.036,804.704,543.762,116.215,148.638,89.5718,138.077,0.441176,0.0277778,0.171429,0
1599578290123.bmp,1617789408115,PuRe,53,97,-1,-1,3.98825,12,53,0.226415,44,97,0.453608,466.738,552.224,1185.69,600.408,137.022,110.2,112.524,229.376,0,0.114286,0.0588235,0
1599578290156.bmp,1617789408137,PuRe,57,56,-1,-1,2.56575,14,57,0.245614,17,56,0.303571,455.744,632.86,891.715,626.312,87.6719,57.3825,121.999,123.002,0.34375,0.0606061,0.151515,0
1599578290189.bmp,1617789408159,PuRe,56,42,-1,-1,2.96386,23,56,0.410714,10,42,0.238095,265.24,601.146,1140.49,577.341,127.077,98.6574,129.567,89.6068,0.176471,0,0,0.0606061
1599578290223.bmp,1617789408181,PuRe,75,16,-1,-1,2.03836,29,75,0.386667,9,16,0.5625,453.282,544.008,841.318,493.02,129.541,0,171.453,40.0434,0.333333,0,0,0.0333333
1599578290256.bmp,1617789408203,PuRe,88,88,-1,-1,3.95889,30,88,0.340909,36,88,0.409091,405.046,592.599,837.342,453.074,130.351,53.7482,196.724,203.438,0.25,0,0.542857,0.0555556
1599578290289.bmp,1617789408225,PuRe,51,65,-1,-1,3.23003,27,51,0.529412,19,65,0.292308,377.659,453.321,1149.33,494.808,142.267,96.0085,125.439,142.032,0.294118,0,0.242424,0.0294118
1599578290323.bmp,1617789408247,PuRe,66,70,-1,-1,3.27677,20,66,0.30303,34,70,0.485714,401.819,437.103,955.417,602.753,87.548,124.69,144.93,168.294,0.181818,0,0.0588235,0
1599578290356.bmp,1617789408269,PuRe,-1,51,-1,-1,-1,-1,-1,1,21,51,0.411765,190.081,184.081,940.383,377.038,-1,82.4713,15.708,118.061,-1,-1,0.030303,0
1599578290389.bmp,1617789408291,PuRe,-1,52,-1,-1,-1,-1,-1,1,23,52,0.442308,190.081,184.081,676.857,566.321,-1,23.7076,15.708,122.255,-1,-1,0.0909091,0
1599578290423.bmp,1617789408313,PuRe,66,64,-1,-1,3.04918,45,66,0.681818,38,64,0.59375,256.244,292.959,755.842,526.633,147.243,112.209,175.922,162.834,0.0857143,0,0,0
1599578290456.bmp,1617789408335,PuRe,52,59,-1,-1,2.73775,12,52,0.230769,32,59,0.542373,309.646,621.352,913.122,484.383,102.57,123.675,110.601,146.106,0,0,0.15625,0.03125
1599578290489.bmp,1617789408357,PuRe,63,57,-1,-1,3.13469,17,63,0.269841,40,57,0.701754,429.494,443.801,1109.65,594.864,165.985,115.822,136.275,153.54,0.235294,0.0857143,0.264706,0.0277778
1599578290523.bmp,1617789408379,PuRe,44,54,-1,-1,1.91454,16,44,0.363636,28,54,0.518519,688.939,547.637,833.688,537.576,129.734,125.041,99.4509,132.063,0.0588235,0.0277778,0.181818,0
1599578290556.bmp,1617789408401,PuRe,71,18,-1,-1,2.30008,30,71,0.422535,14,18,0.777778,545.767,553.295,1181.49,621.603,21.7391,0,165.255,50.462,0.117647,0,0.0625,0.03125
1599578290589.bmp,1617789408423,PuRe,43,42,-1,-1,1.59277,28,43,0.651163,15,42,0.357143,674.851,623.724,710.102,622.145,128.978,105.862,112.774,94.6303,0.272727,0.0294118,0.0606061,0.0285714
1599578290623.bmp,1617789408445,PuRe,46,25,-1,-1,1.61549,13,46,0.282609,23,25,0.92,456.895,623.766,882.665,591.029,12.2346,0,100.073,75.431,0.242424,0.114286,0.25,0.09375
1599578290656.bmp,1617789408467,PuRe,53,53,-1,-1,2.57476,27,53,0.509434,39,53,0.735849,338.116,629.66,891.726,433.448,87.6505,168.986,129.004,145.351,0.294118,0.0277778,0.571429,0.228571
1599578290689.bmp,1617789408489,PuRe,57,49,-1,-1,2.18126,23,57,0.403509,29,49,0.591837,740.304,535.286,989.365,618.465,112.35,98.8901,131.404,124.544,0.323529,0.0857143,0.457143,0.114286
1599578290723.bmp,1617789408511,PuRe,60,87,-1,-1,2.94868,12,60,0.2,39,87,0.448276,676.145,585.009,887.503,619.154,36.003,84.4086,126.034,205.167,0,0.166667,0.0555556,0.0555556
1599578290756.bmp,1617789408533,PuRe,55,50,-1,-1,2.7318,11,55,0.2,28,50,0.56,289.321,515.397,952.618,589.748,161.35,12.8861,115.531,124.971,0,0.205882,0.545455,0.257143
1599578290789.bmp,1617789408555,PuRe,47,59,-1,-1,1.9718,35,47,0.744681,40,59,0.677966,790.587,615.776,822.035,223.229,2.59948,121.141,129.496,156.944,0.0625,0.0294118,0.294118,0.0285714
1599578290823.bmp,1617789408577,PuRe,38,139,-1,-1,3.85834,12,38,0.315789,72,139,0.517986,521.356,561.426,904.726,508.024,168.812,11.2157,83.942,339.846,0,0.205882,0.352941,0.171429
1599578290856.bmp,1617789408599,PuRe,39,42,-1,-1,2.5209,16,39,0.410256,17,42,0.404762,201.693,621.088,1133.6,585.913,164.288,156.061,90.2131,96.8847,0.0322581,0,0.375,0.151515
1599578290889.bmp,1617789408621,PuRe,79,147,-1,-1,5.17104,21,79,0.265823,52,147,0.353741,719.198,461.718,1197.25,316.252,169.223,165.76,170.58,330.659,0.235294,0,0.166667,0.0277778
1599578290923.bmp,1617789408643,PuRe,38,71,-1,-1,2.28862,30,38,0.789474,38,71,0.535211,485.518,558.121,778.006,304.803,134.528,85.1633,107.184,175.163,0.46875,0.30303,0.676471,0.382353
1599578290956.bmp,1617789408665,PuRe,39,43,-1,-1,2.27688,23,39,0.589744,12,43,0.27907,397.584,627.337,1148.36,560.456,133.925,161.758,99.0176,93.3973,0.25,0.0294118,0,0.257143
1599578290989.bmp,1617789408687,PuRe,47,48,-1,-1,2.12703,19,47,0.404255,26,48,0.541667,694.721,616.364,1093.66,565.199,159.88,116.121,108.391,118.822,0.212121,0.0571429,0.176471,0.0571429
1599578291023.bmp,1617789408709,PuRe,64,91,-1,-1,3.03732,18,64,0.28125,66,91,0.725275,619.459,499.227,795.259,566.224,157.843,93.2712,139.146,248.181,0.514286,0.228571,0.416667,0.25
1599578291056.bmp,1617789408731,PuRe,42,116,-1,-1,4.47371,17,42,0.404762,46,116,0.396552,309.071,365.319,1129.55,540.191,65.8606,4.89497,96.8847,266.489,0.34375,0.212121,0.235294,0.176471
1599578291089.bmp,1617789408753,PuRe,141,35,-1,-1,4.62817,94,141,0.666667,13,35,0.371429,537.34,240.96,1191.3,608.125,69.0859,173.887,372.838,79.4113,0.558824,0.352941,0.3125,0.171429
