filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578908420.bmp,1617789982498,PuRe,48,38,-1,-1,2.21741,12,48,0.25,14,38,0.368421,266.257,533.255,911.982,244.205,67.2891,141.823,102.93,86.0908,0.323529,0,0.393939,0
1599578908444.bmp,1617789982520,PuRe,44,40,-1,-1,1.59604,14,44,0.318182,12,40,0.3,773.2,627.975,826.015,609.77,88.0753,87.4389,97.3052,87.7135,0.4,0,0,0
1599578908477.bmp,1617789982542,PuRe,-1,45,-1,-1,-1,-1,-1,1,11,45,0.244444,184.081,177.081,632.738,569.234,-1,6.02747,15.708,96.2669,-1,-1,0,0
1599578908520.bmp,1617789982564,PuRe,42,49,-1,-1,1.78152,13,42,0.309524,19,49,0.387755,657.766,195.217,803.077,326.83,99.891,173.341,92.5067,112.076,0.3125,0,0.363636,0
1599578908544.bmp,1617789982586,PuRe,48,32,-1,-1,2.09724,27,48,0.5625,7,32,0.21875,249.177,453.946,927.642,563.74,45.3378,84.376,120.13,67.7248,0.1875,0,0,0
1599578908587.bmp,1617789982608,PuRe,50,40,-1,-1,1.96215,36,50,0.72,15,40,0.375,624.058,199.817,993.779,603.626,71.8506,129.429,135.985,90.9155,0.333333,0,0.212121,0
1599578908620.bmp,1617789982630,PuRe,145,-1,-1,-1,-1,35,145,0.241379,-1,-1,1,729.972,604.05,623.081,157.081,82.8822,-1,309.788,15.708,0.371429,0,-1,-1
1599578908653.bmp,1617789982652,PuRe,58,42,-1,-1,2.40218,18,58,0.310345,22,42,0.52381,284.614,224.37,811.979,169.999,152.785,82.7,127.796,103.001,0.333333,0,0.393939,0
1599578908687.bmp,1617789982674,PuRe,55,42,-1,-1,2.18614,18,55,0.327273,21,42,0.5,334.487,512.85,751.259,605.991,115.42,74.8321,122.155,101.728,0.371429,0,0.242424,0
1599578908711.bmp,1617789982696,PuRe,42,-1,-1,-1,-1,13,42,0.309524,-1,-1,1,424.676,630.872,623.081,157.081,88.2379,-1,92.5067,15.708,0.16129,0,-1,-1
1599578908753.bmp,1617789982718,PuRe,42,38,-1,-1,2.20808,25,42,0.595238,13,38,0.342105,399.531,466.796,1150.03,609.945,150.143,95.4522,106.944,84.9976,0.212121,0,0.225806,0
1599578908787.bmp,1617789982740,PuRe,47,42,-1,-1,2.28374,16,47,0.340426,26,42,0.619048,223.969,189.628,870.005,457.588,90.7492,170.459,105.044,108.298,0.133333,0,0.242424,0
1599578908811.bmp,1617789982762,PuRe,62,116,-1,-1,3.8978,25,62,0.403226,39,116,0.336207,541.742,440.988,922.819,588.634,40.3225,104.075,142.91,258.734,0.558824,0,0.388889,0
1599578908853.bmp,1617789982784,PuRe,57,58,-1,-1,2.87618,19,57,0.333333,14,58,0.241379,405.125,413.409,1002.78,563.709,107.74,2.78441,126.962,123.915,0.264706,0,0.290323,0
1599578908887.bmp,1617789982806,PuRe,52,48,-1,-1,2.85073,26,52,0.5,20,48,0.416667,260.41,532.926,1073.26,317.628,170.541,111.546,125.949,111.391,0.176471,0,0.323529,0
1599578908920.bmp,1617789982828,PuRe,42,54,-1,-1,1.89079,12,42,0.285714,21,54,0.388889,605.864,630.652,747.537,562.37,94.7022,5.12737,91.4994,123.582,0,0,0.363636,0
1599578908953.bmp,1617789982850,PuRe,57,-1,-1,-1,-1,36,57,0.631579,-1,-1,1,316.856,401.951,623.081,157.081,24.3629,-1,147.952,15.708,0.583333,0,-1,-1
1599578908987.bmp,1617789982872,PuRe,60,46,-1,-1,2.04002,18,60,0.3,14,46,0.304348,734.08,627.174,840.872,567.538,90.0993,112.496,131.57,101.073,0.3,0,0.454545,0
1599578909011.bmp,1617789982894,PuRe,41,48,-1,-1,1.63394,12,41,0.292683,14,48,0.291667,720.198,281.519,740.067,334.57,36.4076,101.633,89.6047,104.854,0,0,0.333333,0
1599578909053.bmp,1617789982916,PuRe,39,63,-1,-1,1.94652,12,39,0.307692,45,63,0.714286,544.172,455.994,648.226,580.836,65.4153,0,85.8258,170.826,0,0,0.1875,0
1599578909087.bmp,1617789982938,PuRe,59,105,-1,-1,4.711,17,59,0.288136,28,105,0.266667,216.428,558.135,1057.02,564.166,97.3378,167.122,128.676,226.805,0.363636,0,0.176471,0
1599578909120.bmp,1617789982960,PuRe,-1,68,-1,-1,-1,-1,-1,1,28,68,0.411765,184.081,177.081,992.578,546.223,-1,100.016,15.708,157.414,-1,-1,0.142857,0
1599578909144.bmp,1617789982982,PuRe,-1,56,-1,-1,-1,-1,-1,1,12,56,0.214286,184.081,177.081,686.377,343.911,-1,49.8337,15.708,118.303,-1,-1,0.424242,0.0857143
1599578909187.bmp,1617789983004,PuRe,71,44,-1,-1,2.39613,37,71,0.521127,14,44,0.318182,457.614,339.326,736.557,464.642,126.182,171.88,173.876,97.3052,0.228571,0,0.5,0.0294118
1599578909220.bmp,1617789983026,PuRe,44,-1,-1,-1,-1,23,44,0.522727,-1,-1,1,523.873,203.836,623.081,157.081,14.9292,-1,107.844,15.708,0.333333,0,-1,-1
1599578909244.bmp,1617789983048,PuRe,42,48,-1,-1,2.32283,14,42,0.333333,30,48,0.625,233.769,606.896,903.421,602.821,151.987,131.027,93.5511,124.159,0.71875,0,0.393939,0
1599578909287.bmp,1617789983070,PuRe,43,-1,-1,-1,-1,16,43,0.372093,-1,-1,1,452.797,525.663,623.081,157.081,152.142,-1,97.5944,15.708,0.147059,0,-1,-1
1599578909320.bmp,1617789983092,PuRe,93,40,-1,-1,3.3178,18,93,0.193548,11,40,0.275,202.29,432.86,788.265,612.646,107.121,87.5174,194.861,86.7227,0.285714,0.0277778,0,0.030303
1599578909353.bmp,1617789983114,PuRe,45,59,-1,-1,3.05859,16,45,0.355556,30,59,0.508475,230.166,423.53,1091.31,608.813,148.501,85.8679,101.311,143.537,0.333333,0.0294118,0.205882,0
1599578909387.bmp,1617789983136,PuRe,51,40,-1,-1,2.33137,13,51,0.254902,22,40,0.55,220.653,272.832,866.52,606.596,62.8942,97.6324,109.596,99.4525,0.441176,0.0555556,0.314286,0
1599578909411.bmp,1617789983158,PuRe,48,55,-1,-1,2.93304,12,48,0.25,11,55,0.2,331.197,233.202,1128.36,607.47,179.307,99.4148,102.93,115.531,0.290323,0,0,0.176471
1599578909453.bmp,1617789983180,PuRe,-1,58,-1,-1,-1,-1,-1,1,18,58,0.310345,184.081,177.081,713.858,608.52,-1,96.1903,15.708,127.796,-1,-1,0.5,0
1599578909487.bmp,1617789983202,PuRe,-1,52,-1,-1,-1,-1,-1,1,31,52,0.596154,184.081,177.081,844.009,464.418,-1,82.3136,15.708,132.471,-1,-1,0.714286,0.0285714
1599578909520.bmp,1617789983224,PuRe,57,49,-1,-1,3.4432,18,57,0.315789,12,49,0.244898,219.742,479.853,1207.99,587.003,75.3955,9.99856,125.913,104.844,0.294118,0.0294118,0,0.0882353
1599578909553.bmp,1617789983246,PuRe,38,60,-1,-1,2.61777,17,38,0.447368,42,60,0.7,249.523,596.402,981.06,535.981,108.911,38.5984,89.5718,161.471,0.0625,0,0.323529,0
1599578909587.bmp,1617789983268,PuRe,-1,92,-1,-1,-1,-1,-1,1,61,92,0.663043,184.081,177.081,681.652,250.894,-1,103.806,15.708,242.805,-1,-1,0.939394,0.8
1599578909620.bmp,1617789983290,PuRe,46,46,-1,-1,1.93239,22,46,0.478261,17,46,0.369565,434.035,539.881,706.835,497.024,128.771,132.829,110.167,104.274,0.3125,0.0625,0.676471,0.176471
1599578909653.bmp,1617789983312,PuRe,53,56,-1,-1,2.2151,15,53,0.283019,18,56,0.321429,437.721,566.89,667.338,507.204,8.21084,18.4392,115.323,124.033,0.393939,0.114286,0.382353,0.0277778
1599578909687.bmp,1617789983334,PuRe,43,42,-1,-1,2.04372,13,43,0.302326,11,42,0.261905,289.484,397.65,815.722,594.65,5.65194,157.57,94.3933,90.5318,0.3,0.272727,0,0.114286
1599578909720.bmp,1617789983356,PuRe,33,85,-1,-1,3.07866,26,33,0.787879,22,85,0.258824,301.053,613.257,982.945,418.495,54.8254,170.588,93.0034,182.972,0.242424,0.030303,0.382353,0.0833333
1599578909753.bmp,1617789983378,PuRe,-1,45,-1,-1,-1,-1,-1,1,37,45,0.822222,184.081,177.081,743.252,296.324,-1,64.3164,15.708,129.112,-1,-1,0.575758,0
1599578909787.bmp,1617789983400,PuRe,43,52,-1,-1,2.59288,34,43,0.790698,28,52,0.538462,299.129,290.317,1038.38,459.828,148.48,107.155,121.365,128.507,0.205882,0,0.121212,0
1599578909820.bmp,1617789983422,PuRe,41,34,-1,-1,1.62262,16,41,0.390244,17,34,0.5,612.113,368.443,938.882,607.217,132.42,111.226,93.8944,82.3516,0.242424,0,0.363636,0
1599578909853.bmp,1617789983444,PuRe,57,77,-1,-1,3.18623,21,57,0.368421,27,77,0.350649,202.571,613.875,733.989,440.026,18.1422,179.078,129.136,172.943,0.242424,0.0285714,0.558824,0.0882353
1599578909887.bmp,1617789983466,PuRe,50,52,-1,-1,2.26459,13,50,0.26,13,52,0.25,331.714,396.735,732.477,576.846,2.23278,127.763,107.686,111.508,0.375,0.0588235,0.375,0.121212
1599578909920.bmp,1617789983488,PuRe,44,55,-1,-1,2.12253,12,44,0.272727,14,55,0.254545,607.843,572.733,921.883,521.357,109.411,24.8449,95.2982,118.173,0,0.0285714,0.529412,0.0588235
1599578909953.bmp,1617789983510,PuRe,54,54,-1,-1,2.36914,21,54,0.388889,25,54,0.462963,462.215,565.986,838.577,507.867,144.514,144.251,123.582,128.309,0.272727,0,0.333333,0
1599578909987.bmp,1617789983532,PuRe,50,47,-1,-1,1.91371,20,50,0.4,12,47,0.255319,559.68,596.318,722.796,608.669,29.6108,63.3676,115.064,101.018,0.264706,0.0277778,0.454545,0.0571429
1599578910020.bmp,1617789983554,PuRe,37,31,-1,-1,1.96054,20,37,0.540541,6,31,0.193548,297.039,621.604,1111.48,199.337,137.234,174.162,91.5376,64.9538,0.242424,0.030303,0,0
1599578910053.bmp,1617789983576,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,184.081,177.081,623.081,157.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578910077.bmp,1617789983598,PuRe,97,34,-1,-1,3.71498,56,97,0.57732,16,34,0.470588,436.802,268.165,1214.07,593.204,42.8597,97.3276,244.666,81.1055,0.514286,0,0.176471,0.0571429
1599578910120.bmp,1617789983620,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,184.081,177.081,623.081,157.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578910153.bmp,1617789983642,PuRe,51,92,-1,-1,3.56881,21,51,0.411765,48,92,0.521739,269.691,472.295,892.327,208.422,175.075,29.9095,118.061,225.376,0.363636,0,0.222222,0.0277778
1599578910187.bmp,1617789983664,PuRe,62,42,-1,-1,2.51778,29,62,0.467742,24,42,0.571429,264.328,603.808,808.378,590.756,166.397,75.7644,147.681,105.609,0.0588235,0,0.428571,0
1599578910220.bmp,1617789983686,PuRe,85,61,-1,-1,3.34449,41,85,0.482353,12,61,0.196721,326.638,500.754,780.836,423.338,2.31954,119.546,204.001,127.97,0.294118,0,0.382353,0.114286
1599578910253.bmp,1617789983708,PuRe,52,54,-1,-1,2.41982,12,52,0.230769,12,54,0.222222,614.664,296.916,1066.72,524.544,167.218,135.274,110.601,114.448,0.0909091,0,0,0.142857
1599578910287.bmp,1617789983730,PuRe,81,70,-1,-1,3.26198,29,81,0.358025,53,70,0.757143,531.429,468.514,892.329,551.728,173.04,136.777,182.58,194.132,0.235294,0.0285714,0.285714,0
1599578910320.bmp,1617789983752,PuRe,49,45,-1,-1,1.87543,32,49,0.653061,17,45,0.377778,553.285,575.651,734.761,431.046,169.963,167.352,128.639,102.42,0.147059,0,0.352941,0.0882353
1599578910344.bmp,1617789983774,PuRe,41,48,-1,-1,2.41787,17,41,0.414634,19,48,0.395833,490.894,456.933,1225.58,580.807,155.657,167.591,95.0488,110.232,0.21875,0.030303,0.294118,0.0294118
1599578910387.bmp,1617789983796,PuRe,57,45,-1,-1,2.42956,41,57,0.719298,40,45,0.888889,466.35,404.548,977.867,573.851,171.774,116.382,154.966,133.633,0.294118,0,0.323529,0
1599578910420.bmp,1617789983818,PuRe,46,45,-1,-1,2.19809,32,46,0.695652,15,45,0.333333,341.826,567.076,867.458,584.208,178.894,102.734,123.511,100.233,0.294118,0.0285714,0.424242,0
1599578910453.bmp,1617789983840,PuRe,120,42,-1,-1,3.67498,91,120,0.758333,10,42,0.238095,238.618,319.201,637.652,595.822,4.64607,14.4411,333.005,89.6068,0.194444,0,0,0.0588235
1599578910487.bmp,1617789983862,PuRe,42,-1,-1,-1,-1,17,42,0.404762,-1,-1,1,345.015,572.342,623.081,157.081,5.80918,-1,96.8847,15.708,0.290323,0.030303,-1,-1
1599578910520.bmp,1617789983884,PuRe,124,135,-1,-1,6.38362,63,124,0.508065,47,135,0.348148,601.11,552.943,1180.68,401.254,83.6405,127.436,301.606,302.846,0.0555556,0,0.25,0
1599578910553.bmp,1617789983906,PuRe,48,60,-1,-1,2.52421,41,48,0.854167,15,60,0.25,320.74,496.069,798.356,399.984,44.9459,178.554,140.017,128.663,0,0,0.363636,0
1599578910587.bmp,1617789983928,PuRe,64,164,-1,-1,5.6895,47,64,0.734375,85,164,0.518293,471.961,435.273,1100.7,389.72,161.018,172.076,175.382,401.034,0.0833333,0,0.361111,0
1599578910620.bmp,1617789983950,PuRe,42,43,-1,-1,1.70493,11,42,0.261905,12,43,0.27907,538.771,280.926,725.102,588.637,14.7271,8.90407,90.5318,93.3973,0,0.0285714,0.28125,0.0285714
1599578910653.bmp,1617789983972,PuRe,-1,61,-1,-1,-1,-1,-1,1,41,61,0.672131,184.081,177.081,803.148,549.837,-1,29.3397,15.708,161.765,-1,-1,0.25,0
1599578910687.bmp,1617789983994,PuRe,85,43,-1,-1,2.86611,39,85,0.458824,23,43,0.534884,732.429,392.455,1144.35,592.926,4.98307,12.3214,201.539,106.066,0.121212,0,0.411765,0
1599578910720.bmp,1617789984016,PuRe,41,41,-1,-1,1.96446,14,41,0.341463,15,41,0.365854,539.717,570.892,1055.28,372.155,20.3968,83.0257,91.6797,92.7707,0.30303,0,0.272727,0.0294118
1599578910753.bmp,1617789984038,PuRe,59,47,-1,-1,2.06841,35,59,0.59322,12,47,0.255319,695.542,596.215,822.962,551.139,98.8719,178.711,150.071,101.018,0.142857,0,0,0.0625
1599578910787.bmp,1617789984060,PuRe,58,80,-1,-1,2.86931,45,58,0.775862,46,80,0.575,707.749,602.514,980.106,519.87,38.498,5.68299,162.437,201.54,0.142857,0.0285714,0.352941,0
1599578910820.bmp,1617789984082,PuRe,-1,47,-1,-1,-1,-1,-1,1,22,47,0.468085,184.081,177.081,784.96,369.567,-1,163.292,15.708,111.972,-1,-1,0.272727,0
1599578910853.bmp,1617789984104,PuRe,52,36,-1,-1,1.86904,47,52,0.903846,14,36,0.388889,611.464,539.989,918.074,605.432,0,57.0239,155.608,82.3883,0.09375,0,0.0882353,0
1599578910887.bmp,1617789984126,PuRe,52,43,-1,-1,2.16645,18,52,0.346154,12,43,0.27907,408.644,479.882,857.388,352.694,18.0169,150.113,116.539,93.3973,0.235294,0,0,0.0588235
1599578910920.bmp,1617789984148,PuRe,47,64,-1,-1,2.34129,16,47,0.340426,28,64,0.4375,653.043,612.937,945.377,571.642,69.2693,143.089,105.044,150.099,0.30303,0.0588235,0.424242,0
1599578910953.bmp,1617789984170,PuRe,36,55,-1,-1,2.11657,25,36,0.694444,35,55,0.636364,591.693,599.154,1086.65,483.735,20.4754,172.222,96.5991,143.122,0.205882,0,0.114286,0
1599578910987.bmp,1617789984192,PuRe,41,100,-1,-1,3.16496,24,41,0.585366,24,100,0.24,732.994,389.234,1140.6,337.873,5.71764,66.7356,103.855,213.522,0.121212,0,0.142857,0
1599578911020.bmp,1617789984214,PuRe,52,-1,-1,-1,-1,31,52,0.596154,-1,-1,1,615.201,580.838,623.081,157.081,17.9716,-1,132.471,15.708,0,0,-1,-1
1599578911053.bmp,1617789984236,PuRe,47,54,-1,-1,2.46699,16,47,0.340426,11,54,0.203704,380.836,574.096,944.838,418.41,3.20455,1.49945,105.044,113.596,0.290323,0,0,0.0909091
1599578911087.bmp,1617789984258,PuRe,61,75,-1,-1,2.70142,31,61,0.508197,31,75,0.413333,774.718,451.978,959.234,608.607,169.734,137.717,148.381,173.756,0.235294,0.117647,0.0571429,0
1599578911120.bmp,1617789984280,PuRe,54,65,-1,-1,3.53268,49,54,0.907407,22,65,0.338462,267.229,627.253,1128.65,482.583,102.998,142.791,161.887,145.137,0.0882353,0,0.171429,0.0277778
1599578911153.bmp,1617789984302,PuRe,65,115,-1,-1,4.89934,34,65,0.523077,37,115,0.321739,382.728,598.815,1134.28,557.732,162.675,163.649,159.344,254.747,0.484848,0.030303,0.142857,0.0277778
1599578911187.bmp,1617789984324,PuRe,64,49,-1,-1,2.51955,12,64,0.1875,15,49,0.306122,557.841,557.808,970.323,465.791,141.209,85.6435,133.787,107.754,0.314286,0.0571429,0.3,0.0588235
1599578911220.bmp,1617789984346,PuRe,48,59,-1,-1,2.47926,15,48,0.3125,15,59,0.254237,554.111,513.375,1014.91,594.443,153.018,3.51647,105.869,126.75,0.375,0.0909091,0.0645161,0.0606061
1599578911253.bmp,1617789984368,PuRe,60,43,-1,-1,2.71378,45,60,0.75,25,43,0.581395,338.036,561.671,1022.54,598.797,125.463,36.0195,165.776,108.694,0.0882353,0,0.121212,0
1599578911287.bmp,1617789984390,PuRe,42,56,-1,-1,2.62496,34,42,0.809524,13,56,0.232143,359.915,564.333,1051.27,608.24,171.786,94.3025,119.711,119.177,0.176471,0.147059,0.16129,0.0294118
1599578911320.bmp,1617789984412,PuRe,59,95,-1,-1,2.86931,25,59,0.423729,64,95,0.673684,695.522,606.985,750.298,574.405,129.068,130.556,137.408,252.136,0.176471,0.0571429,0.363636,0.235294
1599578911353.bmp,1617789984434,PuRe,60,57,-1,-1,2.68041,24,60,0.4,23,57,0.403509,374.142,554.159,837.283,607.785,135.19,67.7163,138.077,131.404,0.0882353,0.0277778,0,0
1599578911377.bmp,1617789984456,PuRe,63,127,-1,-1,4.64279,14,63,0.222222,61,127,0.480315,567.36,614.018,1159.87,370.532,101.906,110.801,133.523,304.48,0.151515,0.0294118,0.0882353,0.0588235
1599578911411.bmp,1617789984478,PuRe,50,-1,-1,-1,-1,34,50,0.68,-1,-1,1,367.389,610.103,623.081,157.081,59.8212,-1,133.146,15.708,0.147059,0.0882353,-1,-1
1599578911444.bmp,1617789984500,PuRe,41,57,-1,-1,2.11507,14,41,0.341463,19,57,0.333333,635.359,471.53,972.274,548.784,46.6811,67.7255,91.6797,126.962,0.121212,0,0.03125,0.114286
1599578911487.bmp,1617789984522,PuRe,50,92,-1,-1,2.91788,26,50,0.52,65,92,0.706522,529.326,609.186,795.918,504.474,163.619,130.994,122.376,248.442,0.03125,0.030303,0.09375,0.117647
1599578911520.bmp,1617789984544,PuRe,46,99,-1,-1,3.30643,22,46,0.478261,41,99,0.414141,685.539,595.31,1133.91,365.082,87.8259,156.278,110.167,229.451,0.333333,0.147059,0,0.0294118
1599578911553.bmp,1617789984566,PuRe,61,56,-1,-1,2.18161,19,61,0.311475,21,56,0.375,661.233,607.701,700.544,564.485,111.667,161.654,134.477,127.282,0.181818,0.117647,0.0882353,0.0857143
1599578911587.bmp,1617789984588,PuRe,47,45,-1,-1,2.28778,14,47,0.297872,12,45,0.266667,238.564,514.347,844.284,422.263,152.264,152.91,102.962,97.2021,0.40625,0.0588235,0,0.117647
1599578911620.bmp,1617789984610,PuRe,55,95,-1,-1,3.61669,24,55,0.436364,38,95,0.4,222.164,467.487,786.795,547.929,163.003,135.532,128.917,218.622,0.205882,0.0277778,0.0882353,0.0277778
1599578911653.bmp,1617789984632,PuRe,47,97,-1,-1,2.65763,36,47,0.765957,38,97,0.391753,692.554,612.592,705.926,559.432,108.935,92.9244,130.949,222.307,0.314286,0.166667,0.142857,0.111111
1599578911687.bmp,1617789984654,PuRe,61,62,-1,-1,2.36479,26,61,0.42623,30,62,0.483871,532.748,384.243,654.229,597.017,152.043,100.219,142.246,148.918,0.558824,0.264706,0,0
1599578911720.bmp,1617789984676,PuRe,58,54,-1,-1,2.75255,12,58,0.206897,23,54,0.425926,502.924,395.24,1091.08,577.381,130.206,161.284,122.165,125.903,0,0.117647,0.46875,0.382353
1599578911753.bmp,1617789984698,PuRe,39,85,-1,-1,2.59566,24,39,0.615385,39,85,0.458824,588.851,602.108,876.337,577.627,172.734,162.121,100.368,201.539,0.5,0.571429,0,0
1599578911787.bmp,1617789984720,PuRe,41,62,-1,-1,2.03315,20,41,0.487805,20,62,0.322581,477.666,379.243,651.33,557.588,0.0164967,121.544,98.6789,137.396,0.21875,0.0625,0.0882353,0.0882353
1599578911820.bmp,1617789984742,PuRe,53,115,-1,-1,4.26654,26,53,0.490566,57,115,0.495652,372.159,500.315,1033.8,508.977,21.3452,156.118,127.744,277.913,0.424242,0.235294,0.342857,0.25
1599578911853.bmp,1617789984764,PuRe,61,73,-1,-1,3.17245,30,61,0.491803,16,73,0.219178,586.921,571.508,1100.27,222.817,14.6065,146.66,147.12,154.524,0.542857,0.277778,0.205882,0.147059
1599578911877.bmp,1617789984786,PuRe,52,40,-1,-1,2.62742,24,52,0.461538,16,40,0.4,371.051,604.633,1176.7,545.744,138.878,139.594,123.466,92.0512,0.176471,0.0833333,0.545455,0.411765
1599578911911.bmp,1617789984808,PuRe,83,60,-1,-1,3.3235,41,83,0.493976,34,60,0.566667,568.084,623.667,1039.02,384.742,107.921,6.06087,200.406,150.493,0.205882,0.0857143,0.676471,0.588235
1599578911944.bmp,1617789984830,PuRe,48,81,-1,-1,2.65298,25,48,0.520833,54,81,0.666667,670.375,422.155,923.037,577.812,154.6,40.9311,117.532,214.183,0.142857,0.0833333,0,0
1599578911987.bmp,1617789984852,PuRe,49,48,-1,-1,2.4475,15,49,0.306122,14,48,0.291667,419.044,324.939,1040.23,596.73,174.311,136.547,107.754,104.854,0.387097,0.147059,0.117647,0.0833333
1599578912011.bmp,1617789984874,PuRe,49,45,-1,-1,1.63918,13,49,0.265306,20,45,0.444444,751.038,562.845,649.082,510.568,160.438,104.554,105.779,105.913,0.411765,0.342857,0.363636,0.228571
1599578912053.bmp,1617789984896,PuRe,98,52,-1,-1,2.92904,34,98,0.346939,10,52,0.192308,605.508,605.716,728.032,489.874,123.062,122.39,219.715,108.903,0.371429,0.166667,0,0.171429
1599578912087.bmp,1617789984918,PuRe,47,64,-1,-1,2.10559,10,47,0.212766,24,64,0.375,720.052,631.213,782.393,561.476,86.3917,147.449,99.2295,145.465,0,0.3125,0.0882353,0.0294118
1599578912120.bmp,1617789984940,PuRe,68,41,-1,-1,2.12367,64,68,0.941176,19,41,0.463415,741.694,597.939,862.889,606.024,115.31,60.3525,207.393,97.4426,0.194444,0.0833333,0.147059,0.117647
1599578912144.bmp,1617789984962,PuRe,33,58,-1,-1,2.1024,7,33,0.212121,15,58,0.258621,337.859,535.6,803.302,604.655,130.329,103.639,69.6536,124.84,0,0.294118,0.294118,0.147059
1599578912187.bmp,1617789984984,PuRe,43,37,-1,-1,1.8517,19,43,0.44186,17,37,0.459459,216.778,567.46,681.345,496.441,27.7936,4.66782,101.072,87.7573,0.212121,0.212121,0.290323,0.205882
1599578912220.bmp,1617789985006,PuRe,53,100,-1,-1,4.0507,28,53,0.528302,22,100,0.22,228.649,601.115,927.219,577.465,27.5687,108.473,130.283,211.748,0.514286,0.25,0.222222,0.111111
1599578912253.bmp,1617789985028,PuRe,69,51,-1,-1,2.96061,39,69,0.565217,13,51,0.254902,213.206,545.122,774.023,298.669,35.8977,37.2159,172.934,109.596,0.212121,0.0285714,0.21875,0.212121
1599578912287.bmp,1617789985050,PuRe,102,53,-1,-1,3.93421,47,102,0.460784,37,53,0.698113,409.357,520.755,1031.5,503.038,49.9616,156.034,242.09,142.491,0.371429,0.305556,0.205882,0.114286
1599578912320.bmp,1617789985072,PuRe,57,91,-1,-1,3.61811,32,57,0.561404,27,91,0.296703,304.544,610.674,875.428,575.863,144.364,141.533,142.572,199.246,0.0909091,0.0571429,0.257143,0.0571429
1599578912353.bmp,1617789985094,PuRe,45,37,-1,-1,2.20213,21,45,0.466667,12,37,0.324324,296.546,505.619,1008.09,605.642,176.584,117.96,107.129,82.0622,0.212121,0.0588235,0.21875,0.212121
1599578912387.bmp,1617789985116,PuRe,126,74,-1,-1,4.38667,39,126,0.309524,18,74,0.243243,449.042,631.883,816.135,460.83,18.126,8.89993,277.52,158.224,0.222222,0.0277778,0.212121,0.294118
1599578912420.bmp,1617789985138,PuRe,67,46,-1,-1,2.39198,21,67,0.313433,16,46,0.347826,644.868,616.106,943.919,611.797,65.1917,104.291,147.84,103.176,0.228571,0.111111,0.147059,0.171429
1599578912453.bmp,1617789985160,PuRe,74,47,-1,-1,2.83697,18,74,0.243243,22,47,0.468085,252.43,390.071,753.51,589.356,16.3124,8.46898,158.224,111.972,0.228571,0.0571429,0.0882353,0.114286
1599578912487.bmp,1617789985182,PuRe,123,70,-1,-1,4.07948,42,123,0.341463,15,70,0.214286,506.427,215.417,811.134,429.897,120.157,171.354,275.039,147.879,0.0882353,0,0.181818,0.0571429
1599578912520.bmp,1617789985204,PuRe,94,45,-1,-1,2.88023,25,94,0.265957,25,45,0.555556,710.146,318.116,978.04,376.163,74.6685,61.0157,202.981,112.211,0.171429,0.0833333,0.0833333,0.0277778
1599578912544.bmp,1617789985226,PuRe,69,47,-1,-1,2.39934,19,69,0.275362,28,47,0.595745,688.571,190.473,971.576,465.417,91.1869,45.0921,149.621,119.708,0.25,0.147059,0.242424,0.205882
1599578912587.bmp,1617789985248,PuRe,42,106,-1,-1,3.16828,17,42,0.404762,65,106,0.613208,729.149,425.167,1070.71,438.955,107.359,23.4636,96.8847,272.481,0.30303,0.257143,0.611111,0.25
1599578912620.bmp,1617789985270,PuRe,63,54,-1,-1,2.38173,14,63,0.222222,31,54,0.574074,662.006,626.08,888.893,597.157,92.82,75.4774,133.523,135.973,0.34375,0.1875,0.454545,0.285714
1599578912653.bmp,1617789985292,PuRe,41,87,-1,-1,3.18278,16,41,0.390244,28,87,0.321839,203.073,319.898,810.478,302.253,162.329,136.971,93.8944,192.731,0.272727,0.0588235,0.676471,0.542857
1599578912677.bmp,1617789985314,PuRe,-1,49,-1,-1,-1,-1,-1,1,10,49,0.204082,184.081,177.081,1031.35,502.138,-1,105.464,15.708,103.093,-1,-1,0,0.205882
1599578912720.bmp,1617789985336,PuRe,47,49,-1,-1,1.85148,14,47,0.297872,33,49,0.673469,596.447,537.793,713.127,441.348,94.0124,128.265,102.962,130.034,0.233333,0.0882353,0.575758,0.314286
