filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579494302.bmp,1617790516468,PuRe,-1,43,-1,-1,-1,-1,-1,1,15,43,0.348837,197.081,190.081,647.181,620.841,-1,109.107,15.708,96.494,-1,-1,0.212121,0
1599579494335.bmp,1617790516490,PuRe,-1,42,-1,-1,-1,-1,-1,1,17,42,0.404762,197.081,190.081,825.045,622.952,-1,89.3377,15.708,96.8847,-1,-1,0.3125,0
1599579494368.bmp,1617790516512,PuRe,45,39,-1,-1,1.59354,18,45,0.4,13,39,0.333333,783.301,439.467,856.837,625.481,168.739,89.1239,103.558,86.8689,0.294118,0,0.258065,0
1599579494402.bmp,1617790516534,PuRe,50,52,-1,-1,1.75449,12,50,0.24,13,52,0.25,787.278,643.109,629.504,348.09,91.0845,174.463,106.761,111.508,0,0,0.25,0
1599579494435.bmp,1617790516556,PuRe,54,62,-1,-1,2.47792,47,54,0.87037,12,62,0.193548,400.531,240.534,715.422,351.733,125.038,96.3217,158.841,129.908,0.545455,0,0,0
1599579494468.bmp,1617790516578,PuRe,44,161,-1,-1,4.70921,14,44,0.318182,38,161,0.236025,394.892,631.155,877.735,633.608,129.897,150.26,97.3052,343.193,0.411765,0,0.222222,0
1599579494502.bmp,1617790516600,PuRe,-1,38,-1,-1,-1,-1,-1,1,14,38,0.368421,197.081,190.081,629.541,581.335,-1,1.00443,15.708,86.0908,-1,-1,0.451613,0
1599579494535.bmp,1617790516622,PuRe,64,61,-1,-1,2.48587,15,64,0.234375,13,61,0.213115,631.066,383.808,823.879,334.099,33.4283,147.34,136.33,128.805,0.21875,0,0.333333,0
1599579494568.bmp,1617790516644,PuRe,46,42,-1,-1,2.25177,9,46,0.195652,21,42,0.5,226.373,640.387,872.976,187.599,108.141,87.4396,96.4618,101.728,0,0,0.5,0
1599579494602.bmp,1617790516666,PuRe,45,44,-1,-1,1.86578,21,45,0.466667,24,44,0.545455,750.92,383.237,1021.95,362.416,107.278,80.4047,107.129,109.137,0.545455,0,0.5,0
1599579494635.bmp,1617790516688,PuRe,43,-1,-1,-1,-1,23,43,0.534884,-1,-1,1,748.266,289.036,620.081,173.081,162.275,-1,106.066,15.708,0.09375,0,-1,-1
1599579494668.bmp,1617790516710,PuRe,56,46,-1,-1,2.36948,16,56,0.285714,19,46,0.413043,231.717,532.805,696.988,573.191,72.9603,21.6314,121.999,106.555,0.323529,0,0.454545,0
1599579494702.bmp,1617790516732,PuRe,42,53,-1,-1,2.4736,10,42,0.238095,15,53,0.283019,532.847,644.926,1205.58,325.628,89.0909,92.0231,89.6068,115.323,0,0,0.193548,0
1599579494735.bmp,1617790516754,PuRe,50,46,-1,-1,2.27306,14,50,0.28,16,46,0.347826,466.803,641.923,982.952,613.34,84.9854,153.366,108.647,103.176,0.375,0,0.21875,0
1599579494768.bmp,1617790516776,PuRe,42,39,-1,-1,1.81889,18,42,0.428571,24,39,0.615385,422.85,629.045,819.299,437.741,156.058,110.93,98.0562,100.368,0.375,0,0.363636,0
1599579494788.bmp,1617790516798,PuRe,40,44,-1,-1,1.845,10,40,0.25,10,44,0.227273,677.085,645.439,1054.09,394.063,89.5021,24.4694,85.775,93.449,0,0,0,0
1599579494835.bmp,1617790516820,PuRe,56,44,-1,-1,2.31715,13,56,0.232143,14,44,0.318182,384.834,641.691,847.1,393.335,105.343,2.27108,119.177,97.3052,0.181818,0,0.34375,0
1599579494868.bmp,1617790516842,PuRe,38,39,-1,-1,1.40684,15,38,0.394737,16,39,0.410256,712.975,566.113,697.287,624.523,15.0726,82.524,87.219,90.2131,0.393939,0,0.15625,0
1599579494902.bmp,1617790516864,PuRe,-1,51,-1,-1,-1,-1,-1,1,19,51,0.372549,197.081,190.081,790.053,537.81,-1,25.7743,15.708,115.777,-1,-1,0.151515,0
1599579494935.bmp,1617790516886,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,197.081,190.081,620.081,173.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579494968.bmp,1617790516908,PuRe,43,103,-1,-1,3.3499,9,43,0.209302,21,103,0.203883,393.433,644.156,848.581,342.308,91.5866,9.22836,90.658,216.689,0,0,0.294118,0
1599579495002.bmp,1617790516930,PuRe,-1,161,-1,-1,-1,-1,-1,1,80,161,0.496894,197.081,190.081,1161.81,378.96,-1,77.7731,15.708,389.329,-1,-1,0.416667,0
1599579495035.bmp,1617790516952,PuRe,82,44,-1,-1,2.53259,61,82,0.743902,35,44,0.795455,724.393,301.832,919.33,309.473,93.125,170.028,225.837,124.496,0.333333,0,0.28125,0
1599579495068.bmp,1617790516974,PuRe,62,-1,-1,-1,-1,28,62,0.451613,-1,-1,1,257.945,556.373,620.081,173.081,93.2408,-1,146.461,15.708,0.352941,0,-1,-1
1599579495102.bmp,1617790516996,PuRe,47,46,-1,-1,2.29424,15,47,0.319149,34,46,0.73913,331.662,312.368,917.793,522.877,124.008,42.6464,103.987,126.372,0.272727,0,0.272727,0
1599579495135.bmp,1617790517018,PuRe,50,39,-1,-1,2.33216,15,50,0.3,10,39,0.25641,208.444,511.122,882.524,627.245,0.0589914,91.257,109.642,83.8634,0.1875,0,0,0
1599579495168.bmp,1617790517040,PuRe,52,43,-1,-1,1.85497,20,52,0.384615,12,43,0.27907,598.348,205.83,721.61,617.686,72.8327,79.7019,118.753,93.3973,0.352941,0,0,0
1599579495202.bmp,1617790517062,PuRe,50,-1,-1,-1,-1,16,50,0.32,-1,-1,1,795.752,442.15,620.081,173.081,158.664,-1,110.669,15.708,0.242424,0,-1,-1
1599579495235.bmp,1617790517084,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,197.081,190.081,620.081,173.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579495268.bmp,1617790517106,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,197.081,190.081,620.081,173.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579495302.bmp,1617790517128,PuRe,47,41,-1,-1,2.07958,14,47,0.297872,12,41,0.292683,210.237,566.658,716.2,398.697,14.6591,112.715,102.962,89.6047,0.323529,0,0,0
1599579495322.bmp,1617790517150,PuRe,-1,51,-1,-1,-1,-1,-1,1,38,51,0.745098,197.081,190.081,868.315,581.193,-1,112.483,15.708,140.548,-1,-1,0.117647,0
1599579495355.bmp,1617790517172,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,197.081,190.081,620.081,173.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579495402.bmp,1617790517194,PuRe,73,56,-1,-1,3.50482,24,73,0.328767,17,56,0.303571,217.216,459.199,953.724,625.088,163.542,86.4863,162.248,123.002,0.342857,0,0.1875,0
1599579495435.bmp,1617790517216,PuRe,101,44,-1,-1,3.78844,60,101,0.594059,18,44,0.409091,278.903,486.114,926.587,623.203,23.0153,81.0802,257.015,101.719,0.388889,0,0.30303,0
1599579495468.bmp,1617790517238,PuRe,40,50,-1,-1,2.04045,18,40,0.45,17,50,0.34,569.63,370.182,997.67,607.213,67.2813,162.075,94.4132,111.726,0.363636,0,0.352941,0
1599579495502.bmp,1617790517260,PuRe,-1,54,-1,-1,-1,-1,-1,1,12,54,0.222222,197.081,190.081,690.893,182.081,-1,86.3967,15.708,114.448,-1,-1,0.25,0
1599579495535.bmp,1617790517282,PuRe,39,43,-1,-1,1.58762,17,39,0.435897,13,43,0.302326,703.771,202.527,821.244,514.761,96.4936,74.8358,91.392,94.3933,0.393939,0,0.424242,0
1599579495555.bmp,1617790517304,PuRe,51,51,-1,-1,1.91896,21,51,0.411765,18,51,0.352941,782.861,355.734,847.226,614.743,105.677,55.651,118.061,114.674,0.382353,0,0.352941,0
1599579495602.bmp,1617790517326,PuRe,47,57,-1,-1,2.00842,15,47,0.319149,18,57,0.315789,638.881,635.871,768.417,624.685,115.092,85.1078,103.987,125.913,0.333333,0,0.242424,0
1599579495635.bmp,1617790517348,PuRe,72,-1,-1,-1,-1,17,72,0.236111,-1,-1,1,291.467,202.687,620.081,173.081,94.9819,-1,153.483,15.708,0.393939,0,-1,-1
1599579495668.bmp,1617790517370,PuRe,39,45,-1,-1,1.72841,16,39,0.410256,12,45,0.266667,720.649,206.987,967.62,181.185,128.118,90.8781,90.2131,97.2021,0.28125,0,0,0
1599579495702.bmp,1617790517392,PuRe,46,49,-1,-1,2.24646,13,46,0.282609,22,49,0.44898,205.179,557.247,718.693,310.507,10.7164,104.613,100.073,115.596,0.3125,0,0.294118,0
1599579495735.bmp,1617790517414,PuRe,52,54,-1,-1,2.15527,35,52,0.673077,14,54,0.259259,564.706,611.293,770.067,493.256,24.7876,162.151,137.967,116.263,0.441176,0,0.176471,0
1599579495768.bmp,1617790517436,PuRe,-1,47,-1,-1,-1,-1,-1,1,39,47,0.829787,197.081,190.081,690.449,294.276,-1,87.2136,15.708,135.381,-1,-1,0.5,0
1599579495802.bmp,1617790517458,PuRe,43,43,-1,-1,2.06582,9,43,0.209302,14,43,0.325581,204.951,609.799,750.678,622.94,174.41,89.7399,90.658,95.4263,0,0,0.225806,0
1599579495835.bmp,1617790517480,PuRe,73,14,-1,-1,2.37058,36,73,0.493151,3,14,0.214286,312.574,391.658,1017.37,522.285,143.145,97.566,176.185,29.5759,0.205882,0,0,0
1599579495868.bmp,1617790517502,PuRe,46,42,-1,-1,2.09895,19,46,0.413043,15,42,0.357143,527.917,640.017,1044.45,295.524,84.3516,109.645,106.555,94.6303,0.30303,0,0.28125,0
1599579495888.bmp,1617790517524,PuRe,149,75,-1,-1,4.27091,41,149,0.275168,36,75,0.48,608.46,359.152,710.15,252.341,179.741,31.2531,323.066,179.782,0.363636,0,0.529412,0
1599579495935.bmp,1617790517546,PuRe,-1,63,-1,-1,-1,-1,-1,1,31,63,0.492063,197.081,190.081,828.625,414.778,-1,145.669,15.708,151.964,-1,-1,0.323529,0
1599579495955.bmp,1617790517568,PuRe,-1,72,-1,-1,-1,-1,-1,1,39,72,0.541667,197.081,190.081,1023.44,442.682,-1,35.6322,15.708,178.233,-1,-1,0.470588,0
1599579496002.bmp,1617790517590,PuRe,-1,41,-1,-1,-1,-1,-1,1,21,41,0.512195,197.081,190.081,1103.02,608.49,-1,3.94674,15.708,99.9396,-1,-1,0.34375,0
1599579496035.bmp,1617790517612,PuRe,53,44,-1,-1,2.10413,17,53,0.320755,17,44,0.386364,733.49,441.844,1064.02,468.724,64.2862,178.196,117.351,100.571,0.235294,0,0.375,0
1599579496068.bmp,1617790517634,PuRe,61,38,-1,-1,1.98492,15,61,0.245902,14,38,0.368421,739.268,366.337,931.683,222.398,152.843,26.6695,130.577,86.0908,0.454545,0,0.3125,0
1599579496102.bmp,1617790517656,PuRe,49,-1,-1,-1,-1,21,49,0.428571,-1,-1,1,335.758,566.013,620.081,173.081,138.702,-1,114.399,15.708,0.382353,0,-1,-1
1599579496135.bmp,1617790517678,PuRe,-1,53,-1,-1,-1,-1,-1,1,18,53,0.339623,197.081,190.081,824.933,475.242,-1,42.2908,15.708,118.408,-1,-1,0.242424,0
1599579496168.bmp,1617790517700,PuRe,41,41,-1,-1,1.55128,16,41,0.390244,19,41,0.463415,708.198,315.317,783.085,569.573,73.5446,3.43562,93.8944,97.4426,0.25,0,0.454545,0
1599579496202.bmp,1617790517722,PuRe,-1,51,-1,-1,-1,-1,-1,1,11,51,0.215686,197.081,190.081,1178.88,625.058,-1,86.495,15.708,107.802,-1,-1,0,0
1599579496235.bmp,1617790517744,PuRe,44,46,-1,-1,1.68528,21,44,0.477273,35,46,0.76087,756.256,634.169,779.277,242.414,66.1254,5.7366,105.323,127.822,0.0909091,0,0.542857,0
1599579496268.bmp,1617790517766,PuRe,66,-1,-1,-1,-1,14,66,0.212121,-1,-1,1,434.264,534.089,620.081,173.081,118.22,-1,139.307,15.708,0.441176,0,-1,-1
1599579496302.bmp,1617790517788,PuRe,49,58,-1,-1,2.58688,10,49,0.204082,28,58,0.482759,331.65,643.434,895.138,249.05,95.9231,152.433,103.093,139.23,0,0,0.2,0
1599579496322.bmp,1617790517810,PuRe,157,50,-1,-1,4.0817,43,157,0.273885,12,50,0.24,473.664,525.803,631.232,605.935,48.1366,171.724,340.217,106.761,0.333333,0,0,0
1599579496368.bmp,1617790517832,PuRe,40,62,-1,-1,1.91976,39,40,0.975,16,62,0.258065,698.156,540.427,742.503,235.53,92.0406,30.4557,124.098,133.418,0.529412,0,0.342857,0
1599579496388.bmp,1617790517854,PuRe,180,-1,-1,-1,-1,75,180,0.416667,-1,-1,1,604.991,196.93,620.081,173.081,31.6706,-1,417.715,15.708,0.222222,0,-1,-1
1599579496435.bmp,1617790517876,PuRe,74,45,-1,-1,2.67675,46,74,0.621622,26,45,0.577778,313.821,331.074,730.469,374.991,172.096,10.4836,191.07,113.532,0.514286,0,0.411765,0
1599579496455.bmp,1617790517898,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,197.081,190.081,620.081,173.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579496502.bmp,1617790517920,PuRe,98,42,-1,-1,2.46204,58,98,0.591837,29,42,0.690476,739.136,493.152,640.355,570.326,133.48,35.1612,249.089,112.463,0.342857,0,0.411765,0
1599579496535.bmp,1617790517942,PuRe,65,-1,-1,-1,-1,29,65,0.446154,-1,-1,1,781.131,427.603,620.081,173.081,100.477,-1,153.12,15.708,0.264706,0,-1,-1
1599579496568.bmp,1617790517964,PuRe,50,56,-1,-1,1.98545,36,50,0.72,20,56,0.357143,786.614,225.246,833.099,536.087,130.338,114.233,135.985,126.174,0.3125,0,0.34375,0
1599579496602.bmp,1617790517986,PuRe,43,42,-1,-1,2.0748,20,43,0.465116,18,42,0.428571,571.713,634.79,1123.4,251.226,58.8836,117.424,102.286,98.0562,0.235294,0,0.272727,0
1599579496635.bmp,1617790518008,PuRe,-1,41,-1,-1,-1,-1,-1,1,13,41,0.317073,197.081,190.081,664.475,601.31,-1,164.097,15.708,90.6236,-1,-1,0.323529,0
1599579496668.bmp,1617790518030,PuRe,43,46,-1,-1,2.29077,16,43,0.372093,33,46,0.717391,207.969,383.921,861.539,505.482,163.649,141.219,97.5944,124.934,0.235294,0,0.125,0
1599579496702.bmp,1617790518052,PuRe,49,53,-1,-1,2.9301,30,49,0.612245,15,53,0.283019,399.458,214.055,1224.52,352.573,56.1058,179.283,125.894,115.323,0.588235,0,0.354839,0
1599579496735.bmp,1617790518074,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,197.081,190.081,620.081,173.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579496768.bmp,1617790518096,PuRe,36,69,-1,-1,2.04167,26,36,0.722222,32,69,0.463768,644.734,629.846,770.754,358.861,21.0982,131.862,98.0238,164.019,0.428571,0,0.323529,0
1599579496802.bmp,1617790518118,PuRe,40,38,-1,-1,2.07791,11,40,0.275,12,38,0.315789,524.336,643.675,1224,318.681,96.6917,167.233,86.7227,83.942,0,0,0,0
1599579496835.bmp,1617790518140,PuRe,-1,65,-1,-1,-1,-1,-1,1,40,65,0.615385,197.081,190.081,1162.43,571.084,-1,107.426,15.708,167.279,-1,-1,0.529412,0
1599579496868.bmp,1617790518162,PuRe,57,53,-1,-1,2.63845,45,57,0.789474,17,53,0.320755,454.589,425.289,971.498,319.058,123.126,82.489,160.776,117.351,0.470588,0,0.3125,0
1599579496902.bmp,1617790518184,PuRe,42,46,-1,-1,2.10687,19,42,0.452381,11,46,0.23913,650.043,645.543,1176.61,443.573,95.7115,144.352,99.2549,98.1838,0.25,0,0,0
1599579496935.bmp,1617790518206,PuRe,54,46,-1,-1,2.55099,14,54,0.259259,14,46,0.304348,449.009,642.778,1088.66,590.803,95.197,101.616,116.263,101.073,0.242424,0,0.272727,0
1599579496968.bmp,1617790518228,PuRe,59,51,-1,-1,3.48291,51,59,0.864407,15,51,0.294118,285.229,561.682,1222.9,324.204,76.4188,13.6089,173.016,111.533,0.457143,0,0.272727,0
1599579497002.bmp,1617790518250,PuRe,58,-1,-1,-1,-1,33,58,0.568966,-1,-1,1,219.668,233.138,620.081,173.081,172.494,-1,145.652,15.708,0.285714,0,-1,-1
1599579497035.bmp,1617790518272,PuRe,53,50,-1,-1,1.96768,28,53,0.528302,33,50,0.66,698.88,602.861,773.893,514.927,47.2055,45.4591,130.283,131.747,0.30303,0,0.264706,0
1599579497068.bmp,1617790518294,PuRe,49,46,-1,-1,1.68764,19,49,0.387755,20,46,0.434783,705.222,469.313,637.174,360.553,78.8598,157.996,112.076,107.735,0.352941,0,0.515152,0
1599579497088.bmp,1617790518316,PuRe,87,-1,-1,-1,-1,40,87,0.45977,-1,-1,1,396.36,551.555,620.081,173.081,47.1068,-1,206.381,15.708,0.527778,0,-1,-1
1599579497135.bmp,1617790518338,PuRe,51,-1,-1,-1,-1,13,51,0.254902,-1,-1,1,456.551,643.315,620.081,173.081,85.8181,-1,109.596,15.708,0.225806,0,-1,-1
1599579497168.bmp,1617790518360,PuRe,50,85,-1,-1,2.97301,23,50,0.46,40,85,0.470588,321.599,293.19,736.324,245.967,134.07,177.036,118.624,202.764,0.257143,0,0.542857,0
1599579497202.bmp,1617790518382,PuRe,-1,37,-1,-1,-1,-1,-1,1,20,37,0.540541,197.081,190.081,1023.38,547.701,-1,149.343,15.708,91.5376,-1,-1,0.424242,0
1599579497235.bmp,1617790518404,PuRe,47,55,-1,-1,2.07214,23,47,0.489362,30,55,0.545455,709.755,439.391,940.959,405.338,179.61,115.049,113.211,136.421,0.28125,0,0.5,0
1599579497268.bmp,1617790518426,PuRe,81,44,-1,-1,2.40264,40,81,0.493827,14,44,0.318182,766.118,391.201,857.089,625.6,79.9476,88.8259,195.562,97.3052,0.323529,0,0.1875,0
1599579497288.bmp,1617790518448,PuRe,48,55,-1,-1,1.92548,16,48,0.333333,37,55,0.672727,650.998,643.702,710.621,478.256,102.885,124.182,106.916,145.9,0.181818,0,0.472222,0
1599579497335.bmp,1617790518470,PuRe,60,54,-1,-1,2.40218,17,60,0.283333,11,54,0.203704,534.46,639.326,836.446,591.286,103.221,106.321,130.573,113.596,0.323529,0,0,0
1599579497368.bmp,1617790518492,PuRe,44,-1,-1,-1,-1,17,44,0.386364,-1,-1,1,369.7,579.531,620.081,173.081,100.401,-1,100.571,15.708,0.5,0,-1,-1
1599579497402.bmp,1617790518514,PuRe,62,45,-1,-1,1.95262,26,62,0.419355,19,45,0.422222,755.846,203.598,747.663,626.95,86.2761,88.0885,144.075,104.723,0.363636,0,0.272727,0
1599579497435.bmp,1617790518536,PuRe,45,46,-1,-1,1.87269,11,45,0.244444,25,46,0.543478,525.328,642.36,773.97,526.054,78.8243,113.132,96.2669,113.979,0,0,0.242424,0
1599579497455.bmp,1617790518558,PuRe,81,37,-1,-1,3.74329,48,81,0.592593,18,37,0.486486,230.191,605.421,1148.14,531.378,165.122,109.118,205.962,88.9909,0.542857,0,0.34375,0
1599579497502.bmp,1617790518580,PuRe,51,44,-1,-1,1.84341,24,51,0.470588,10,44,0.227273,538.942,217.339,656.65,471.46,147.075,157.969,121.658,93.449,0.342857,0,0,0
1599579497535.bmp,1617790518602,PuRe,53,60,-1,-1,2.59664,42,53,0.792453,17,60,0.283333,395.106,293.01,841.348,537.692,163.083,63.8044,149.726,130.573,0.411765,0,0.424242,0
1599579497568.bmp,1617790518624,PuRe,162,78,-1,-1,4.54447,66,162,0.407407,52,78,0.666667,665.489,392.888,754.427,593.101,128.426,54.7601,374.195,206.251,0.388889,0,0.277778,0
1599579497602.bmp,1617790518646,PuRe,47,49,-1,-1,2.59973,17,47,0.361702,26,49,0.530612,280.543,413.636,1017.98,617.546,87.3913,69.4031,106.131,120.596,0.40625,0,0.424242,0
1599579497635.bmp,1617790518668,PuRe,38,71,-1,-1,2.12524,22,38,0.578947,20,71,0.28169,804.014,482.995,936.063,522.561,157.839,67.4568,95.9308,154.396,0.151515,0,0.277778,0
1599579497668.bmp,1617790518690,PuRe,-1,42,-1,-1,-1,-1,-1,1,17,42,0.404762,197.081,190.081,840.249,257.993,-1,136.021,15.708,96.8847,-1,-1,0.235294,0
1599579497688.bmp,1617790518712,PuRe,67,55,-1,-1,2.54712,41,67,0.61194,11,55,0.2,774.929,238.727,1042.31,558.048,104.251,161.329,172.113,115.531,0.323529,0,0,0.0857143
1599579497735.bmp,1617790518734,PuRe,49,40,-1,-1,1.93052,28,49,0.571429,21,40,0.525,588.47,263.397,943.276,276.994,9.29145,8.48387,123.211,98.1568,0.388889,0,0.352941,0
1599579497755.bmp,1617790518756,PuRe,41,66,-1,-1,2.33925,12,41,0.292683,58,66,0.878788,400.6,637.391,789.934,512.184,59.5741,33.9547,89.6047,194.981,0,0,0.121212,0
1599579497788.bmp,1617790518778,PuRe,47,41,-1,-1,1.58697,16,47,0.340426,10,41,0.243902,699.883,207.148,664.862,566.773,133.48,1.93047,105.044,87.6895,0.3125,0,0,0.0625
1599579497835.bmp,1617790518800,PuRe,-1,82,-1,-1,-1,-1,-1,1,35,82,0.426829,197.081,190.081,952.61,459.871,-1,76.3346,15.708,191.274,-1,-1,0.285714,0
1599579497868.bmp,1617790518822,PuRe,41,59,-1,-1,1.78637,18,41,0.439024,41,59,0.694915,713.81,572.786,667.699,510.385,64.7305,170.9,96.2321,158.355,0.242424,0,0.222222,0
1599579497902.bmp,1617790518844,PuRe,-1,56,-1,-1,-1,-1,-1,1,19,56,0.339286,197.081,190.081,635.871,586.997,-1,12.0693,15.708,125.09,-1,-1,0.411765,0.0294118
1599579497935.bmp,1617790518866,PuRe,56,48,-1,-1,2.96888,22,56,0.392857,13,48,0.270833,271.709,267.632,1086.15,611.01,6.38558,3.22178,128.413,103.874,0.363636,0,0.354839,0.09375
1599579497968.bmp,1617790518888,PuRe,45,45,-1,-1,1.67738,11,45,0.244444,21,45,0.466667,673.617,419.345,719.826,617.296,84.054,60.85,96.2669,107.129,0,0,0.314286,0
1599579498002.bmp,1617790518910,PuRe,-1,45,-1,-1,-1,-1,-1,1,23,45,0.511111,197.081,190.081,860.358,595.121,-1,93.3615,15.708,109.628,-1,-1,0.545455,0.0857143
1599579498035.bmp,1617790518932,PuRe,-1,132,-1,-1,-1,-1,-1,1,27,132,0.204545,197.081,190.081,760.251,625.24,-1,85.1556,15.708,277.772,-1,-1,0.228571,0.0285714
1599579498068.bmp,1617790518954,PuRe,37,42,-1,-1,1.9548,14,37,0.378378,10,42,0.238095,563.712,642.152,1139.59,540.017,71.8664,163.333,84.237,89.6068,0.225806,0,0,0.0882353
1599579498102.bmp,1617790518976,PuRe,49,66,-1,-1,2.53226,22,49,0.44898,54,66,0.818182,437.522,592.802,830.484,389.445,158.807,15.3298,115.596,188.967,0.0606061,0,0.0882353,0
1599579498135.bmp,1617790518998,PuRe,-1,77,-1,-1,-1,-1,-1,1,57,77,0.74026,197.081,190.081,958.111,543.794,-1,85.4762,15.708,211.661,-1,-1,0.361111,0
1599579498168.bmp,1617790519020,PuRe,44,60,-1,-1,2.88609,10,44,0.227273,19,60,0.316667,206.023,534.748,984.957,601.29,13.4198,38.9136,93.449,132.595,0,0.0555556,0.314286,0.0277778
1599579498202.bmp,1617790519042,PuRe,69,49,-1,-1,3.10261,17,69,0.246377,23,49,0.469388,324.584,509.594,1005.44,608.057,155.425,151.051,147.731,116.815,0.264706,0,0.323529,0.0294118
1599579498235.bmp,1617790519064,PuRe,42,48,-1,-1,2.54531,18,42,0.428571,21,48,0.4375,295.612,617.029,1088.88,589.969,168.586,23.2819,98.0562,112.574,0.242424,0.0285714,0.363636,0
1599579498268.bmp,1617790519086,PuRe,-1,116,-1,-1,-1,-1,-1,1,87,116,0.75,197.081,190.081,713.659,500.307,-1,113.593,15.708,320.501,-1,-1,0.714286,0.228571
1599579498302.bmp,1617790519108,PuRe,-1,47,-1,-1,-1,-1,-1,1,21,47,0.446809,197.081,190.081,1058.3,481.397,-1,141.858,15.708,110.754,-1,-1,0.25,0
1599579498335.bmp,1617790519130,PuRe,57,45,-1,-1,2.65827,18,57,0.315789,27,45,0.6,328.461,616.603,997.785,569.723,7.70632,37.6641,125.913,114.871,0.3125,0.0285714,0.0588235,0
1599579498355.bmp,1617790519152,PuRe,-1,42,-1,-1,-1,-1,-1,1,21,42,0.5,197.081,190.081,783.378,569.536,-1,131.837,15.708,101.728,-1,-1,0.424242,0
1599579498402.bmp,1617790519174,PuRe,54,40,-1,-1,2.2196,12,54,0.222222,15,40,0.375,232.564,501.493,730.333,608.531,152.178,12.9884,114.448,90.9155,0,0.0857143,0.424242,0.0285714
1599579498422.bmp,1617790519196,PuRe,53,38,-1,-1,1.81475,25,53,0.471698,26,38,0.684211,528.584,284.252,716.341,631.048,3.42746,90.0722,126.502,101.416,0.212121,0.0294118,0.21875,0
1599579498468.bmp,1617790519218,PuRe,50,74,-1,-1,2.96241,32,50,0.64,15,74,0.202703,431.366,632.179,954.685,344.631,83.4233,42.5546,130.362,155.607,0.0857143,0,0.470588,0.0857143
1599579498502.bmp,1617790519240,PuRe,102,64,-1,-1,2.94793,57,102,0.558824,21,64,0.328125,734.93,518.194,652.378,620.01,54.4044,95.08,254.783,142.201,0.305556,0,0.454545,0
1599579498535.bmp,1617790519262,PuRe,56,44,-1,-1,1.9122,36,56,0.642857,28,44,0.636364,669.252,330.997,750.942,553.503,13.043,86.979,146.226,114.498,0.333333,0,0.588235,0.0285714
1599579498568.bmp,1617790519284,PuRe,44,45,-1,-1,1.61426,10,44,0.227273,13,45,0.288889,699.763,338.34,663.365,489.6,153.269,128.326,93.449,98.1765,0,0.0277778,0.0606061,0.114286
1599579498602.bmp,1617790519306,PuRe,44,135,-1,-1,4.01083,22,44,0.5,79,135,0.585185,220.331,570.631,670.405,515.314,129.461,62.9288,106.573,341.93,0.333333,0.0294118,0.0833333,0
1599579498635.bmp,1617790519328,PuRe,96,47,-1,-1,3.73517,20,96,0.208333,30,47,0.638298,325.454,440.137,1002.67,458.406,50.3398,8.3406,202.321,122.43,0.235294,0,0.2,0
1599579498668.bmp,1617790519350,PuRe,42,48,-1,-1,1.81844,12,42,0.285714,10,48,0.208333,460.773,639.151,651.788,453.148,83.2541,12.0598,91.4994,101.16,0.28125,0.0882353,0,0.147059
1599579498702.bmp,1617790519372,PuRe,103,46,-1,-1,3.14896,22,103,0.213592,9,46,0.195652,584.526,485.996,884.634,555.519,104.952,30.8621,217.533,96.4618,0.0882353,0,0,0.147059
1599579498735.bmp,1617790519394,PuRe,-1,44,-1,-1,-1,-1,-1,1,11,44,0.25,197.081,190.081,997.624,495.002,-1,159.159,15.708,94.3525,-1,-1,0,0.142857
1599579498755.bmp,1617790519416,PuRe,71,52,-1,-1,2.6851,21,71,0.295775,30,52,0.576923,341.22,577.706,707.209,317.784,162.358,156.1,155.389,131.134,0.294118,0,0.514286,0
1599579498788.bmp,1617790519438,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,197.081,190.081,620.081,173.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579498835.bmp,1617790519460,PuRe,58,37,-1,-1,2.35822,25,58,0.431034,13,37,0.351351,316.975,616.059,902.883,566.865,111.966,10.8154,135.58,83.1308,0.181818,0.0625,0.515152,0.114286
1599579498868.bmp,1617790519482,PuRe,95,85,-1,-1,4.77054,63,95,0.663158,50,85,0.588235,370.094,382.969,1066.44,579.362,134.693,125.437,250.737,215.636,0.138889,0,0.0909091,0
