filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577804405.bmp,1617789120666,PuRe,52,36,-1,-1,1.66785,23,52,0.442308,20,36,0.555556,802.98,529.725,855.042,612.6,12.9248,93.4453,122.255,89.769,0.2,0,0.181818,0
1599577804438.bmp,1617789120688,PuRe,47,39,-1,-1,2.55544,16,47,0.340426,13,39,0.333333,264.362,604.76,1116.36,614.652,172.318,82.6717,105.044,86.8689,0.242424,0,0.34375,0
1599577804472.bmp,1617789120710,PuRe,43,60,-1,-1,1.92424,9,43,0.209302,27,60,0.45,720.559,633.743,757.274,334.619,97.7906,75.4829,90.658,141.62,0,0,0.6,0
1599577804503.bmp,1617789120732,PuRe,43,-1,-1,-1,-1,18,43,0.418605,-1,-1,1,474.808,436.889,654.081,163.081,94.3772,-1,99.8853,15.708,0.34375,0,-1,-1
1599577804538.bmp,1617789120754,PuRe,-1,46,-1,-1,-1,-1,-1,1,18,46,0.391304,204.081,180.081,1148.79,175.889,-1,111.515,15.708,105.4,-1,-1,0.21875,0
1599577804570.bmp,1617789120776,PuRe,-1,52,-1,-1,-1,-1,-1,1,14,52,0.269231,204.081,180.081,1259.17,529.176,-1,6.45548,15.708,112.45,-1,-1,0.387097,0
1599577804605.bmp,1617789120798,PuRe,57,44,-1,-1,2.7872,24,57,0.421053,10,44,0.227273,395.52,491.693,1153.05,490.356,93.2496,152.468,132.57,93.449,0.30303,0,0,0
1599577804638.bmp,1617789120820,PuRe,52,37,-1,-1,2.08648,29,52,0.557692,13,37,0.351351,738.604,641.013,1218.83,619.038,68.3145,100.992,129.812,83.1308,0.205882,0,0.21875,0
1599577804670.bmp,1617789120842,PuRe,49,43,-1,-1,2.21049,10,49,0.204082,14,43,0.325581,211.413,304.362,760.212,616.487,170.726,89.426,103.093,95.4263,0,0,0.354839,0
1599577804705.bmp,1617789120864,PuRe,60,52,-1,-1,2.02875,18,60,0.3,12,52,0.230769,754.245,193.449,732.746,353.857,86.7537,130.442,131.57,110.601,0.454545,0,0,0
1599577804738.bmp,1617789120886,PuRe,64,-1,-1,-1,-1,58,64,0.90625,-1,-1,1,352.202,428.896,654.081,163.081,15.3565,-1,191.753,15.708,0.361111,0,-1,-1
1599577804772.bmp,1617789120908,PuRe,54,48,-1,-1,3.32407,28,54,0.518519,36,48,0.75,257.648,362.769,1243.23,545.327,88.6935,110.403,132.063,132.621,0.181818,0,0.428571,0
1599577804805.bmp,1617789120930,PuRe,42,41,-1,-1,1.86756,17,42,0.404762,10,41,0.243902,692.111,623.878,1100.18,617.362,57.6808,90.8281,96.8847,87.6895,0.294118,0,0,0
1599577804838.bmp,1617789120952,PuRe,-1,47,-1,-1,-1,-1,-1,1,37,47,0.787234,204.081,180.081,1232.77,395.025,-1,86.1485,15.708,132.415,-1,-1,0.314286,0
1599577804872.bmp,1617789120974,PuRe,57,39,-1,-1,2.18746,14,57,0.245614,25,39,0.641026,236.047,462.014,673.728,575.345,89.3996,33.6432,121.999,101.737,0.4,0,0.393939,0
1599577804905.bmp,1617789120996,PuRe,41,57,-1,-1,2.39506,14,41,0.341463,19,57,0.333333,310.406,604.073,867.226,509.97,99.5964,46.976,91.6797,126.962,0.193548,0,0.40625,0
1599577804938.bmp,1617789121018,PuRe,93,44,-1,-1,3.01468,56,93,0.602151,20,44,0.454545,778.154,598.054,1128.67,399.571,135.61,113.462,237.671,104.097,0.205882,0,0.323529,0
1599577804972.bmp,1617789121040,PuRe,53,47,-1,-1,2.60774,37,53,0.698113,9,47,0.191489,412.924,393.302,1066.32,447.33,2.98702,106.858,142.491,98.4001,0.454545,0,0,0
1599577805005.bmp,1617789121062,PuRe,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,204.081,180.081,654.081,163.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599577805037.bmp,1617789121084,PuRe,98,-1,-1,-1,-1,61,98,0.622449,-1,-1,1,578.616,389.025,654.081,163.081,99.9796,-1,253.149,15.708,0.361111,0,-1,-1
1599577805072.bmp,1617789121106,PuRe,47,45,-1,-1,2.46941,26,47,0.553191,36,45,0.8,384.236,582.153,1109.87,216.621,85.3179,71.0054,117.053,127.628,0.382353,0,0.411765,0
1599577805105.bmp,1617789121128,PuRe,47,51,-1,-1,2.66955,12,47,0.255319,15,51,0.294118,425.271,312.564,1173.53,341.347,131.975,65.3195,101.018,111.533,0,0,0.30303,0
1599577805138.bmp,1617789121150,PuRe,-1,79,-1,-1,-1,-1,-1,1,48,79,0.607595,204.081,180.081,1206.1,214.036,-1,31.6354,15.708,202.474,-1,-1,0.470588,0
1599577805172.bmp,1617789121172,PuRe,140,55,-1,-1,3.93671,66,140,0.471429,36,55,0.654545,677.102,254.138,885.894,602.462,33.4282,100.264,334.109,144.505,0.555556,0,0.472222,0
1599577805205.bmp,1617789121194,PuRe,66,79,-1,-1,3.97374,22,66,0.333333,51,79,0.64557,314.712,372.93,1089.05,282.75,126.429,112.141,147.009,206.579,0.514286,0,0.371429,0
1599577805238.bmp,1617789121216,PuRe,56,-1,-1,-1,-1,24,56,0.428571,-1,-1,1,448.896,610.968,654.081,163.081,43.249,-1,130.742,15.708,0.257143,0,-1,-1
1599577805272.bmp,1617789121238,PuRe,104,-1,-1,-1,-1,46,104,0.442308,-1,-1,1,421.08,495.302,654.081,163.081,106.154,-1,244.51,15.708,0.428571,0,-1,-1
1599577805305.bmp,1617789121260,PuRe,46,52,-1,-1,1.95508,24,46,0.521739,21,52,0.403846,486.016,512.796,669,518.505,22.4093,176.574,112.688,119.897,0.515152,0,0.212121,0
1599577805338.bmp,1617789121282,PuRe,49,-1,-1,-1,-1,33,49,0.673469,-1,-1,1,381.952,218.921,654.081,163.081,63.1713,-1,130.034,15.708,0.470588,0,-1,-1
1599577805372.bmp,1617789121304,PuRe,44,44,-1,-1,1.96464,10,44,0.227273,16,44,0.363636,562.955,529.824,956.625,605.968,66.184,111.636,93.449,99.4509,0,0.0285714,0.333333,0
1599577805405.bmp,1617789121326,PuRe,47,72,-1,-1,3.56065,10,47,0.212766,33,72,0.458333,280.931,199.938,1187.86,374.292,89.0116,89.2463,99.2295,170.672,0,0,0.15625,0
1599577805438.bmp,1617789121348,PuRe,51,41,-1,-1,2.08991,11,51,0.215686,11,41,0.268293,780.745,283.839,1233.3,432.494,105.588,52.2138,107.802,88.6257,0,0,0,0
1599577805472.bmp,1617789121370,PuRe,63,-1,-1,-1,-1,41,63,0.650794,-1,-1,1,484.298,353.755,654.081,163.081,34.6431,-1,165.196,15.708,0.527778,0,-1,-1
1599577805503.bmp,1617789121392,PuRe,41,42,-1,-1,2.32149,15,41,0.365854,26,42,0.619048,232.258,631.999,1020.66,221.375,87.4603,111.801,92.7707,108.298,0.34375,0,0.371429,0
1599577805538.bmp,1617789121414,PuRe,59,-1,-1,-1,-1,23,59,0.389831,-1,-1,1,527.455,269.716,654.081,163.081,26.0944,-1,135.088,15.708,0.323529,0,-1,-1
1599577805572.bmp,1617789121436,PuRe,-1,50,-1,-1,-1,-1,-1,1,15,50,0.3,204.081,180.081,1186.08,529.582,-1,170.593,15.708,109.642,-1,-1,0.454545,0
1599577805605.bmp,1617789121458,PuRe,48,57,-1,-1,2.0882,23,48,0.479167,19,57,0.333333,650.887,557.253,822.364,543.535,141.923,7.54731,115.011,126.962,0.454545,0,0.151515,0
1599577805638.bmp,1617789121480,PuRe,67,51,-1,-1,2.48678,37,67,0.552239,13,51,0.254902,792.362,585.445,1076.04,615.18,26.483,95.5713,166.779,109.596,0.0571429,0,0.466667,0
1599577805672.bmp,1617789121502,PuRe,50,74,-1,-1,3.13307,11,50,0.22,63,74,0.851351,247.817,548.89,904.634,559.668,172.298,158.431,105.874,215.546,0,0,0.285714,0
1599577805705.bmp,1617789121524,PuRe,98,-1,-1,-1,-1,69,98,0.704082,-1,-1,1,399.98,295.253,654.081,163.081,37.2911,-1,264.304,15.708,0.222222,0,-1,-1
1599577805738.bmp,1617789121546,PuRe,-1,48,-1,-1,-1,-1,-1,1,17,48,0.354167,204.081,180.081,1196.14,519.323,-1,59.3413,15.708,107.993,-1,-1,0.363636,0
1599577805772.bmp,1617789121568,PuRe,37,43,-1,-1,1.58752,28,37,0.756757,14,43,0.325581,562.882,558.124,728.314,543.679,91.6803,55.9075,102.592,95.4263,0.09375,0,0.393939,0.0555556
1599577805805.bmp,1617789121590,PuRe,47,43,-1,-1,1.98304,14,47,0.297872,13,43,0.302326,756.791,620.683,1126.6,429.419,50.3851,48.2681,102.962,94.3933,0.235294,0,0.424242,0.0571429
1599577805837.bmp,1617789121612,PuRe,45,53,-1,-1,2.71591,10,45,0.222222,15,53,0.283019,212.073,388.916,983.451,601.31,179.438,52.7112,95.3736,115.323,0,0,0.424242,0.0294118
1599577805872.bmp,1617789121634,PuRe,44,45,-1,-1,1.94256,17,44,0.386364,15,45,0.333333,465.126,272.166,817.331,614.75,157.762,82.8848,100.571,100.233,0.0625,0,0.363636,0
1599577805905.bmp,1617789121656,PuRe,39,52,-1,-1,1.90184,9,39,0.230769,21,52,0.403846,687.816,188.199,976.029,343.495,91.613,109.433,82.9504,119.897,0,0,0.333333,0
1599577805938.bmp,1617789121678,PuRe,35,65,-1,-1,2.64652,17,35,0.485714,38,65,0.584615,340.717,619.242,1050.79,448.001,15.6087,158.222,84.1468,164.583,0.212121,0,0.142857,0
1599577805972.bmp,1617789121700,PuRe,-1,48,-1,-1,-1,-1,-1,1,19,48,0.395833,204.081,180.081,1058.01,386.53,-1,143.15,15.708,110.232,-1,-1,0.235294,0.0294118
1599577806003.bmp,1617789121722,PuRe,39,61,-1,-1,2.74975,16,39,0.410256,23,61,0.377049,485.547,443.197,1242.19,514.854,102.643,133.24,90.2131,138.786,0.151515,0,0.235294,0.0294118
1599577806038.bmp,1617789121744,PuRe,-1,57,-1,-1,-1,-1,-1,1,53,57,0.929825,204.081,180.081,754.363,386.894,-1,0,15.708,172.845,-1,-1,0.6875,0.21875
1599577806072.bmp,1617789121766,PuRe,53,45,-1,-1,1.94172,24,53,0.45283,16,45,0.355556,695.771,529.455,852.002,476.605,174.531,83.4743,125.279,101.311,0.457143,0,0.151515,0
1599577806103.bmp,1617789121788,PuRe,53,86,-1,-1,4.01615,36,53,0.679245,32,86,0.372093,432.436,401.582,1264.51,584.021,136.463,35.9654,141.079,195.189,0.114286,0,0.142857,0
1599577806138.bmp,1617789121810,PuRe,114,51,-1,-1,3.48986,70,114,0.614035,15,51,0.294118,426.423,611.326,703.208,461.706,146.525,60.3079,293.173,111.533,0.111111,0,0.30303,0
1599577806170.bmp,1617789121832,PuRe,68,43,-1,-1,2.39071,19,68,0.279412,21,43,0.488372,693.268,532.885,1034.11,543.321,71.3306,71.5554,147.721,103.523,0.235294,0,0.25,0
1599577806205.bmp,1617789121854,PuRe,48,133,-1,-1,4.74989,39,48,0.8125,55,133,0.413534,325.63,593.933,1022.25,542.674,176.05,52.5513,137.025,308.158,0.314286,0,0.0833333,0
1599577806238.bmp,1617789121876,PuRe,-1,57,-1,-1,-1,-1,-1,1,28,57,0.491228,204.081,180.081,924.588,535.347,-1,41.1735,15.708,137.432,-1,-1,0.264706,0
1599577806272.bmp,1617789121898,PuRe,61,41,-1,-1,2.28706,29,61,0.47541,15,41,0.365854,388.792,579.973,788.767,370.091,176.156,171.872,145.876,92.7707,0.30303,0,0.181818,0
1599577806303.bmp,1617789121920,PuRe,44,70,-1,-1,2.66988,40,44,0.909091,21,70,0.3,241.471,211.351,718.526,558.786,163.962,173.569,132.022,153.499,0.542857,0,0.272727,0
1599577806338.bmp,1617789121942,PuRe,46,43,-1,-1,2.99344,26,46,0.565217,10,43,0.232558,222.058,573.855,1247.39,521.976,154.61,113.102,115.29,91.5267,0.235294,0,0,0.0588235
1599577806372.bmp,1617789121964,PuRe,50,56,-1,-1,2.9353,13,50,0.26,12,56,0.214286,308.857,329.853,1073.48,598.542,179.841,15.2167,107.686,118.303,0.225806,0.030303,0,0.114286
1599577806405.bmp,1617789121986,PuRe,56,138,-1,-1,3.40631,19,56,0.339286,93,138,0.673913,759.239,373.903,695.96,573.899,22.3734,112.263,125.09,366.305,0.151515,0,0.257143,0
1599577806438.bmp,1617789122008,PuRe,61,54,-1,-1,2.69223,18,61,0.295082,25,54,0.462963,262.497,607.284,763.075,614.472,43.2633,103.357,133.461,128.309,0.285714,0,0.257143,0
1599577806472.bmp,1617789122030,PuRe,40,59,-1,-1,2.30375,21,40,0.525,28,59,0.474576,271.923,204.455,769.726,493.418,82.2815,144.954,98.1568,141.032,0.181818,0,0.212121,0
1599577806505.bmp,1617789122052,PuRe,44,59,-1,-1,3.08356,19,44,0.431818,33,59,0.559322,239.996,483.607,1118.59,578.938,2.21529,52.7682,102.895,147.413,0.34375,0,0.222222,0
1599577806538.bmp,1617789122074,PuRe,54,41,-1,-1,2.09409,12,54,0.222222,12,41,0.292683,405.975,462.071,782.365,393.905,0.763919,150.747,114.448,89.6047,0.133333,0.0625,0,0.0606061
1599577806570.bmp,1617789122096,PuRe,63,67,-1,-1,3.35791,29,63,0.460317,29,67,0.432836,295.301,605.335,949.765,581.704,33.5594,70.7986,149.49,156.762,0.147059,0,0.40625,0
1599577806605.bmp,1617789122118,PuRe,53,42,-1,-1,2.80494,15,53,0.283019,11,42,0.261905,247.722,618.581,1106.43,553.672,108.378,10.6189,115.323,90.5318,0.205882,0,0,0.171429
1599577806638.bmp,1617789122140,PuRe,48,43,-1,-1,2.49273,21,48,0.4375,24,43,0.55814,218.325,588.734,964.261,603.575,172.173,103.321,112.574,107.37,0.235294,0,0.545455,0
1599577806670.bmp,1617789122162,PuRe,44,58,-1,-1,2.34397,13,44,0.295455,13,58,0.224138,340.632,203.929,813.817,398.563,114.926,44.3305,96.2833,123.023,0.30303,0.0285714,0.205882,0.0833333
1599577806705.bmp,1617789122184,PuRe,38,101,-1,-1,3.3592,13,38,0.342105,51,101,0.50495,324.589,594.922,893.979,506.976,87.1583,95.5376,84.9976,245.264,0.16129,0.0909091,0,0
1599577806738.bmp,1617789122206,PuRe,97,53,-1,-1,3.47999,51,97,0.525773,38,53,0.716981,392.57,348.244,866.092,533.623,118.484,16.4755,238.127,143.915,0.333333,0,0.0294118,0
1599577806772.bmp,1617789122228,PuRe,51,61,-1,-1,2.36392,17,51,0.333333,20,61,0.327869,532.635,615.976,835.078,457.063,11.7034,63.0684,113.598,135.519,0.205882,0.0588235,0.151515,0.0588235
1599577806805.bmp,1617789122250,PuRe,57,67,-1,-1,3.04601,19,57,0.333333,15,67,0.223881,347.887,586.915,927.964,520.228,25.6218,153.931,126.962,142.098,0.323529,0.0285714,0.285714,0.0555556
1599577806837.bmp,1617789122272,PuRe,60,78,-1,-1,2.47884,19,60,0.316667,60,78,0.769231,683.586,572.832,655.697,595.433,172.535,81.2325,132.595,217.693,0.333333,0.0857143,0.2,0.0571429
1599577806872.bmp,1617789122294,PuRe,145,51,-1,-1,3.54919,87,145,0.6,15,51,0.294118,769.001,315.842,719.432,594.807,137.823,177.455,370.141,111.533,0.171429,0,0.40625,0.030303
1599577806905.bmp,1617789122316,PuRe,46,54,-1,-1,1.86411,24,46,0.521739,36,54,0.666667,679.404,373.704,720.318,608.366,127.927,161.051,112.688,142.789,0.142857,0,0,0
1599577806938.bmp,1617789122338,PuRe,40,57,-1,-1,1.78377,26,40,0.65,20,57,0.350877,663.506,550.555,671.776,546.45,137.637,150.944,104.842,128.037,0.40625,0,0,0.0294118
1599577806972.bmp,1617789122360,PuRe,128,42,-1,-1,5.92593,63,128,0.492188,12,42,0.285714,258.015,563.768,1258.3,212.684,66.7856,170.409,308.773,91.4994,0.333333,0.138889,0,0.0882353
1599577807005.bmp,1617789122382,PuRe,52,47,-1,-1,2.37526,23,52,0.442308,23,47,0.489362,624.486,601.476,1153.82,587.841,14.4888,102.793,122.255,113.211,0.212121,0,0.121212,0
1599577807038.bmp,1617789122404,PuRe,45,38,-1,-1,2.41222,10,45,0.222222,12,38,0.315789,218.296,576.12,1051.02,612.937,165.368,82.8222,95.3736,83.942,0,0.176471,0,0.0285714
1599577807072.bmp,1617789122426,PuRe,154,47,-1,-1,4.81635,40,154,0.25974,34,47,0.723404,677.276,557.512,1197.1,454.88,64.3332,174.38,331.635,128.055,0.228571,0.0277778,0.117647,0.0285714
1599577807105.bmp,1617789122448,PuRe,62,106,-1,-1,4.16208,20,62,0.322581,24,106,0.226415,536.211,226.859,1144.91,455.345,176.378,127.172,137.396,225.047,0.606061,0.0857143,0.264706,0.0588235
1599577807138.bmp,1617789122470,PuRe,59,39,-1,-1,2.25996,20,59,0.338983,10,39,0.25641,450.876,506.289,912.278,511.243,118.908,102.548,131.772,83.8634,0.6,0.0588235,0,0.0588235
1599577807172.bmp,1617789122492,PuRe,47,123,-1,-1,4.64419,26,47,0.553191,62,123,0.504065,321.536,622.037,1094.85,417.809,122.328,28.4589,117.053,298.55,0.181818,0.030303,0.0833333,0.0277778
1599577807203.bmp,1617789122514,PuRe,42,84,-1,-1,2.90316,22,42,0.52381,67,84,0.797619,620.243,622.629,1107.62,402.011,41.8677,36.3848,103.001,237.942,0.363636,0.0571429,0.352941,0.117647
1599577807238.bmp,1617789122536,PuRe,59,61,-1,-1,3.40954,13,59,0.220339,22,61,0.360656,400.803,597.87,1211.07,554.089,120.425,36.7319,124.949,137.675,0.181818,0.205882,0.171429,0.138889
1599577807272.bmp,1617789122558,PuRe,59,50,-1,-1,2.09914,39,59,0.661017,26,50,0.52,569.314,365.106,676.541,427.539,138.015,173.523,155.545,122.376,0.235294,0,0.0571429,0
1599577807305.bmp,1617789122580,PuRe,52,61,-1,-1,2.6174,29,52,0.557692,46,61,0.754098,600.436,359.2,1080.59,594.849,134.333,161.489,129.812,168.902,0.515152,0.0909091,0.138889,0.0277778
1599577807337.bmp,1617789122602,PuRe,49,111,-1,-1,3.35775,26,49,0.530612,62,111,0.558559,444.677,534.748,746.823,581.846,22.9261,117.168,120.596,277.225,0.470588,0.114286,0.2,0
1599577807372.bmp,1617789122624,PuRe,74,41,-1,-1,2.23006,36,74,0.486486,17,41,0.414634,697.02,271.11,817.304,570.377,172.308,150.475,177.982,95.0488,0.5,0.111111,0.352941,0.0555556
1599577807405.bmp,1617789122646,PuRe,45,49,-1,-1,2.63077,16,45,0.355556,30,49,0.612245,279.161,582.58,1065.81,298.322,46.5979,146.334,101.311,125.894,0.40625,0.0606061,0.588235,0.0833333
1599577807438.bmp,1617789122668,PuRe,85,57,-1,-1,3.54854,44,85,0.517647,24,57,0.421053,656.057,616.123,1235.66,498.522,154.979,17.3108,207.783,132.57,0,0.0277778,0.142857,0.0555556
1599577807472.bmp,1617789122690,PuRe,51,92,-1,-1,4.01067,13,51,0.254902,67,92,0.728261,274.222,530.708,1096.35,192.44,136.581,147.899,109.596,251.303,0.030303,0.111111,0.571429,0.555556
1599577807505.bmp,1617789122712,PuRe,115,119,-1,-1,5.90524,110,115,0.956522,109,119,0.915966,454.398,261.079,1090.06,235.312,10.6398,32.9114,353.473,358.314,1,1,0.914286,0.885714
1599577807538.bmp,1617789122734,PuRe,113,117,-1,-1,5.75111,110,113,0.973451,109,117,0.931624,454.955,300.523,1074.4,273.378,5.76977,23.4836,350.303,355.111,1,1,1,1
1599577807572.bmp,1617789122756,PuRe,113,120,-1,-1,5.78879,112,113,0.99115,111,120,0.925,468.097,318.414,1074.56,289.541,29.1184,18.8086,353.431,362.992,1,1,1,1
1599577807605.bmp,1617789122778,PuRe,116,122,-1,-1,5.8628,113,116,0.974138,112,122,0.918033,490.001,314.456,1085.83,286.811,29.3016,27.1125,359.728,367.734,1,1,1,1
1599577807638.bmp,1617789122800,PuRe,120,114,-1,-1,5.73523,113,120,0.941667,113,114,0.991228,513.96,307.299,1098.28,283.901,19.612,170.525,366.078,356.573,1,1,1,1
1599577807672.bmp,1617789122822,PuRe,122,125,-1,-1,6.00203,113,122,0.92623,114,125,0.912,538.661,307.112,1114.21,280.106,33.4863,24.0267,369.272,375.619,1,1,1,1
1599577807705.bmp,1617789122844,PuRe,120,120,-1,-1,5.82692,115,120,0.958333,117,120,0.975,557.349,316.563,1124.62,291.139,9.87714,34.9584,369.179,372.294,1,1,1,1
1599577807738.bmp,1617789122866,PuRe,121,121,-1,-1,5.84452,116,121,0.958678,115,121,0.950413,568.559,357.108,1125.04,331.88,22.3733,22.5689,372.32,370.768,1,1,1,0.972222
1599577807772.bmp,1617789122888,PuRe,117,116,-1,-1,5.59954,116,117,0.991453,115,116,0.991379,572.797,389.889,1119.81,364.746,135.332,162.408,365.997,362.856,1,1,1,1
1599577807805.bmp,1617789122910,PuRe,118,117,-1,-1,5.61818,117,118,0.991525,116,117,0.991453,577.612,388.361,1115.79,363.146,147.08,16.443,369.139,365.997,1,1,1,1
1599577807838.bmp,1617789122932,PuRe,119,119,-1,-1,5.65705,118,119,0.991597,117,119,0.983193,587.921,366.337,1117.47,341.112,25.3711,8.63545,372.28,370.715,1,1,1,1
1599577807872.bmp,1617789122954,PuRe,120,120,-1,-1,5.66496,118,120,0.983333,117,120,0.975,601.506,341.232,1121.68,316.364,21.5773,9.34083,373.856,372.294,1,1,1,1
1599577807905.bmp,1617789122976,PuRe,121,120,-1,-1,5.65741,119,121,0.983471,118,120,0.983333,613.53,327.659,1123.91,303.332,4.6962,15.7503,376.998,373.856,1,1,1,1
1599577807938.bmp,1617789122998,PuRe,122,120,-1,-1,5.66006,120,122,0.983607,119,120,0.991667,617.955,326.857,1120.66,302.366,7.65515,17.5314,380.139,375.422,1,1,1,1
1599577807972.bmp,1617789123020,PuRe,122,121,-1,-1,5.68054,121,122,0.991803,119,121,0.983471,610.194,326.038,1106.78,301.892,18.2264,5.29409,381.705,376.998,1,1,1,1
1599577808005.bmp,1617789123042,PuRe,123,123,-1,-1,5.71899,121,123,0.98374,120,123,0.97561,590.824,302.776,1082.36,278.681,4.58557,176.755,383.281,381.718,1,0.972222,0.972222,0.972222
1599577808038.bmp,1617789123064,PuRe,124,131,-1,-1,5.89135,121,124,0.975806,118,131,0.900763,567.952,264.344,1053.76,238.741,4.1914,163.118,384.86,391.395,0.972222,0.944444,0.771429,0.833333
1599577808072.bmp,1617789123086,PuRe,123,122,-1,-1,5.66188,122,123,0.99187,121,122,0.991803,546.266,233.52,1027.01,209.799,21.3063,173.17,384.847,381.705,0.647059,0.657143,0.694444,0.611111
1599577808105.bmp,1617789123108,PuRe,125,124,-1,-1,5.70988,119,125,0.952,117,124,0.943548,514.686,212.789,990.066,190.015,113.986,103.29,383.332,378.642,0.583333,0.583333,0.583333,0.583333
1599577808138.bmp,1617789123130,PuRe,123,121,-1,-1,5.59016,116,123,0.943089,114,121,0.942149,476.041,197.952,945.975,174.918,102.378,95.9335,375.501,369.219,0.571429,0.527778,0.527778,0.527778
1599577808172.bmp,1617789123152,PuRe,123,121,-1,-1,5.57019,118,123,0.95935,112,121,0.92562,439.997,192.279,905.541,171.137,93.7191,92.1188,378.603,366.132,0.527778,0.527778,0.5,0.5
1599577808203.bmp,1617789123174,PuRe,124,71,-1,-1,4.20183,122,124,0.983871,29,71,0.408451,409.004,189.103,714.237,612.617,112.159,96.5166,386.422,164.085,0.5,0.472222,0.0882353,0.0555556
1599577808237.bmp,1617789123196,PuRe,123,121,-1,-1,5.54481,119,123,0.96748,113,121,0.933884,387.336,187.226,846.654,165.718,102.079,89.406,380.159,367.674,0.514286,0.5,0.5,0.5
1599577808272.bmp,1617789123218,PuRe,66,40,-1,-1,3.00241,13,66,0.19697,10,40,0.25,438.938,566.113,1230.2,612.999,101.32,100.188,138.473,85.775,0.4375,0.342857,0,0.388889
1599577808305.bmp,1617789123240,PuRe,74,77,-1,-1,3.20636,35,74,0.472973,57,77,0.74026,386.592,518.347,721.142,368.955,152.349,168.606,176.741,211.661,0.617647,0.428571,0.0857143,0.166667
1599577808338.bmp,1617789123262,PuRe,126,124,-1,-1,5.62662,121,126,0.960317,121,124,0.975806,375.105,201.023,819.543,177.254,102.685,95.6953,388.026,384.86,0.555556,0.555556,0.527778,0.5
1599577808372.bmp,1617789123284,PuRe,128,126,-1,-1,5.69761,127,128,0.992188,125,126,0.992063,387.742,230.851,825.677,206.796,108.134,54.3602,400.555,394.271,0.638889,0.638889,0.638889,0.638889
1599577808405.bmp,1617789123306,PuRe,130,128,-1,-1,5.7784,128,130,0.984615,126,128,0.984375,401.861,270.951,833.529,246.555,173.689,3.28814,405.272,398.988,0.944444,0.944444,0.944444,0.916667
1599577808438.bmp,1617789123328,PuRe,130,128,-1,-1,5.77645,128,130,0.984615,126,128,0.984375,412.858,300.578,840.742,276.169,16.3481,8.11514,405.272,398.988,0.972222,0.972222,0.944444,0.944444
1599577808472.bmp,1617789123350,PuRe,130,129,-1,-1,5.77959,128,130,0.984615,126,129,0.976744,413.723,289.934,842.519,265.784,179.062,8.02306,405.272,400.567,0.941176,0.944444,0.944444,0.944444
1599577808503.bmp,1617789123372,PuRe,129,128,-1,-1,5.76348,128,129,0.992248,126,128,0.984375,415.202,267.699,846.804,243.101,4.4272,15.576,403.696,398.988,0.944444,0.972222,0.861111,0.861111
1599577808538.bmp,1617789123394,PuRe,129,127,-1,-1,5.73524,128,129,0.992248,126,127,0.992126,418.778,252.034,852.621,228.521,8.23623,40.4945,403.696,397.413,0.75,0.75,0.6875,0.69697
1599577808572.bmp,1617789123416,PuRe,130,128,-1,-1,5.79175,127,130,0.976923,126,128,0.984375,420.535,252.868,856.41,229.17,12.8778,26.3456,403.708,398.988,0.75,0.75,0.75,0.75
1599577808605.bmp,1617789123438,PuRe,130,129,-1,-1,5.81082,127,130,0.976923,126,129,0.976744,419.679,270.285,856.858,245.859,8.23734,18.5296,403.708,400.567,0.944444,0.944444,0.972222,0.888889
1599577808638.bmp,1617789123460,PuRe,130,129,-1,-1,5.81728,127,130,0.976923,125,129,0.968992,418.196,289.873,855.431,265.097,14.5981,11.9275,403.708,399.007,0.944444,0.972222,0.942857,0.944444
1599577808672.bmp,1617789123482,PuRe,130,129,-1,-1,5.816,127,130,0.976923,126,129,0.976744,417.172,308.079,854.466,283.432,8.97275,14.8734,403.708,400.567,0.944444,0.944444,0.972222,0.972222
1599577808705.bmp,1617789123504,PuRe,130,129,-1,-1,5.81859,127,130,0.976923,126,129,0.976744,417.115,321.564,854.172,296.862,178.48,23.5477,403.708,400.567,0.944444,0.944444,0.972222,0.972222
1599577808738.bmp,1617789123526,PuRe,130,134,-1,-1,5.93667,128,130,0.984615,127,134,0.947761,419.999,330.695,858.261,304.492,178.386,52.5427,405.272,410.052,0.944444,0.944444,0.971429,0.942857
1599577808772.bmp,1617789123548,PuRe,130,130,-1,-1,5.84659,127,130,0.976923,126,130,0.969231,425.252,335.731,860.08,310.711,1.20734,16.0961,403.708,402.148,0.941176,0.944444,0.972222,0.972222
