filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578619162.bmp,1617792440273,PuReST,-1,51,-1,-1,-1,-1,-1,1,28,51,0.54902,207.081,160.081,1097.91,326.084,-1,23.9325,15.708,126.737,-1,-1,0.411765,0
1599578619196.bmp,1617792440295,PuReST,45,49,-1,-1,2.27284,13,45,0.288889,15,49,0.306122,268.638,299.259,819.975,434.572,120.825,112.08,98.1765,107.754,0.3125,0,0.323529,0
1599578619229.bmp,1617792440317,PuReST,44,50,-1,-1,1.98578,12,44,0.272727,23,50,0.46,758.06,300.02,1056.84,526.341,124.693,158.516,95.2982,118.624,0,0,0.151515,0
1599578619262.bmp,1617792440339,PuReST,-1,56,-1,-1,-1,-1,-1,1,12,56,0.214286,207.081,160.081,981.064,605.884,-1,101.641,15.708,118.303,-1,-1,0,0
1599578619296.bmp,1617792440361,PuReST,49,43,-1,-1,1.73879,20,49,0.408163,24,43,0.55814,587.279,597.661,654.067,384.275,98.6844,120.824,113.225,107.37,0.117647,0,0.147059,0
1599578619329.bmp,1617792440383,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578619362.bmp,1617792440405,PuReST,-1,41,-1,-1,-1,-1,-1,1,13,41,0.317073,207.081,160.081,1055.54,602.036,-1,83.6223,15.708,90.6236,-1,-1,0.375,0
1599578619396.bmp,1617792440427,PuReST,65,55,-1,-1,3.21628,17,65,0.261538,25,55,0.454545,249.77,434.813,980.222,437.188,92.9013,77.7108,140.086,130.121,0.354839,0,0.30303,0
1599578619429.bmp,1617792440449,PuReST,53,57,-1,-1,2.31712,14,53,0.264151,19,57,0.333333,757.019,296.764,1045.26,557.41,157.714,21.0248,114.355,126.962,0.235294,0,0.264706,0
1599578619462.bmp,1617792440471,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578619496.bmp,1617792440493,PuReST,92,43,-1,-1,4.32018,38,92,0.413043,14,43,0.325581,251.821,212.827,1182.92,587.741,124.146,31.8842,213.109,95.4263,0.342857,0,0.28125,0
1599578619529.bmp,1617792440515,PuReST,56,63,-1,-1,2.47804,16,56,0.285714,15,63,0.238095,744.604,609.478,1006.85,492.593,83.2102,55.7141,121.999,134.41,0.28125,0,0.30303,0
1599578619562.bmp,1617792440537,PuReST,48,62,-1,-1,2.0551,9,48,0.1875,19,62,0.306452,815.076,346.561,859.073,169.733,5.78111,116.643,100.34,136.362,0,0,0.323529,0
1599578619596.bmp,1617792440559,PuReST,-1,47,-1,-1,-1,-1,-1,1,13,47,0.276596,207.081,160.081,1049.06,413.341,-1,13.5731,15.708,101.972,-1,-1,0.375,0
1599578619629.bmp,1617792440581,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578619662.bmp,1617792440603,PuReST,-1,57,-1,-1,-1,-1,-1,1,14,57,0.245614,207.081,160.081,856.648,476.467,-1,121.768,15.708,121.999,-1,-1,0.1875,0
1599578619696.bmp,1617792440625,PuReST,67,64,-1,-1,2.8553,44,67,0.656716,14,64,0.21875,774.427,570.899,1115.15,366.326,67.6643,56.4033,176.235,135.45,0.444444,0,0.352941,0
1599578619729.bmp,1617792440647,PuReST,50,-1,-1,-1,-1,19,50,0.38,-1,-1,1,587.963,524.388,630.081,150.081,106.575,-1,113.925,15.708,0.323529,0,-1,-1
1599578619762.bmp,1617792440669,PuReST,100,-1,-1,-1,-1,53,100,0.53,-1,-1,1,785.363,268.265,630.081,150.081,28.7748,-1,246.035,15.708,0.305556,0,-1,-1
1599578619796.bmp,1617792440691,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578619829.bmp,1617792440713,PuReST,56,50,-1,-1,3.48805,24,56,0.428571,11,50,0.22,225.48,573.459,1218.26,603.864,160.526,83.512,130.742,105.874,0.363636,0,0,0
1599578619862.bmp,1617792440735,PuReST,-1,48,-1,-1,-1,-1,-1,1,12,48,0.25,207.081,160.081,926.322,559.489,-1,5.35941,15.708,102.93,-1,-1,0,0
1599578619896.bmp,1617792440757,PuReST,-1,51,-1,-1,-1,-1,-1,1,20,51,0.392157,207.081,160.081,729.823,262.861,-1,108.239,15.708,116.907,-1,-1,0.264706,0
1599578619929.bmp,1617792440779,PuReST,50,-1,-1,-1,-1,22,50,0.44,-1,-1,1,476.871,416.564,630.081,150.081,65.6993,-1,117.415,15.708,0.333333,0,-1,-1
1599578619962.bmp,1617792440801,PuReST,45,-1,-1,-1,-1,17,45,0.377778,-1,-1,1,800.241,170.92,630.081,150.081,103.281,-1,102.42,15.708,0.235294,0,-1,-1
1599578619996.bmp,1617792440823,PuReST,72,55,-1,-1,2.70925,23,72,0.319444,18,55,0.327273,366.443,176.856,690.82,520.409,85.7649,86.2423,159.321,122.155,0.30303,0,0.333333,0
1599578620029.bmp,1617792440845,PuReST,109,-1,-1,-1,-1,67,109,0.614679,-1,-1,1,397.534,203.752,630.081,150.081,57.536,-1,280.41,15.708,0.388889,0,-1,-1
1599578620062.bmp,1617792440867,PuReST,43,60,-1,-1,1.74567,10,43,0.232558,22,60,0.366667,814.986,357.286,642.445,435.634,2.91929,178.677,91.5267,135.816,0,0,0.25,0
1599578620096.bmp,1617792440889,PuReST,51,55,-1,-1,1.93972,18,51,0.352941,29,55,0.527273,626.251,372.541,649.52,294.713,142.612,165.649,114.674,135.126,0.382353,0,0.382353,0
1599578620129.bmp,1617792440911,PuReST,58,-1,-1,-1,-1,15,58,0.258621,-1,-1,1,688.139,454.217,630.081,150.081,80.8208,-1,124.84,15.708,0.393939,0,-1,-1
1599578620162.bmp,1617792440933,PuReST,44,78,-1,-1,2.53822,18,44,0.409091,18,78,0.230769,734.136,498.837,999.024,259.818,154.264,128.537,101.719,165.901,0.272727,0,0.235294,0
1599578620196.bmp,1617792440955,PuReST,48,47,-1,-1,2.0666,12,48,0.25,21,47,0.446809,278.87,607.01,644.509,416.97,113.754,166.538,102.93,110.754,0,0,0.382353,0
1599578620229.bmp,1617792440977,PuReST,-1,38,-1,-1,-1,-1,-1,1,10,38,0.263158,207.081,160.081,638.09,523.211,-1,171.833,15.708,81.9548,-1,-1,0,0
1599578620262.bmp,1617792440999,PuReST,54,-1,-1,-1,-1,13,54,0.240741,-1,-1,1,534.111,486.908,630.081,150.081,53.5919,-1,115.338,15.708,0.294118,0,-1,-1
1599578620296.bmp,1617792441021,PuReST,56,41,-1,-1,2.90682,13,56,0.232143,20,41,0.487805,232.89,169.457,1110.09,405.992,85.8479,33.8245,119.177,98.6789,0.212121,0,0.382353,0
1599578620329.bmp,1617792441043,PuReST,53,66,-1,-1,3.27422,21,53,0.396226,43,66,0.651515,344.959,226.991,1115.46,323.562,27.3125,39.9113,121.738,173.128,0.21875,0,0.454545,0
1599578620362.bmp,1617792441065,PuReST,-1,65,-1,-1,-1,-1,-1,1,44,65,0.676923,207.081,160.081,763.682,478.121,-1,148.412,15.708,172.809,-1,-1,0.428571,0
1599578620396.bmp,1617792441087,PuReST,61,53,-1,-1,2.46895,23,61,0.377049,12,53,0.226415,717.615,369.327,1057.95,373.286,33.1142,98.0409,138.786,112.524,0.294118,0,0,0
1599578620429.bmp,1617792441109,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578620462.bmp,1617792441131,PuReST,40,-1,-1,-1,-1,8,40,0.2,-1,-1,1,437.791,496.245,630.081,150.081,16.445,-1,84.0224,15.708,0,0,-1,-1
1599578620496.bmp,1617792441153,PuReST,121,-1,-1,-1,-1,68,121,0.561983,-1,-1,1,441.565,338.46,630.081,150.081,50.2599,-1,302.746,15.708,0.472222,0,-1,-1
1599578620529.bmp,1617792441175,PuReST,79,-1,-1,-1,-1,31,79,0.392405,-1,-1,1,466.4,393.518,630.081,150.081,132.533,-1,181.113,15.708,0.235294,0,-1,-1
1599578620562.bmp,1617792441197,PuReST,-1,39,-1,-1,-1,-1,-1,1,16,39,0.410256,207.081,160.081,672.789,381.079,-1,91.6738,15.708,90.2131,-1,-1,0.15625,0
1599578620596.bmp,1617792441219,PuReST,50,40,-1,-1,2.12459,35,50,0.7,29,40,0.725,505.831,340.856,1006.15,600.336,69.4049,40.1192,134.559,109.075,0.558824,0,0.30303,0
1599578620629.bmp,1617792441241,PuReST,73,41,-1,-1,2.53574,50,73,0.684932,15,41,0.365854,267.749,316.076,641.027,272.242,35.3748,167.96,194.901,92.7707,0.361111,0,0.212121,0
1599578620662.bmp,1617792441263,PuReST,-1,53,-1,-1,-1,-1,-1,1,20,53,0.377358,207.081,160.081,761.424,436.182,-1,33.5762,15.708,120.603,-1,-1,0.142857,0
1599578620696.bmp,1617792441285,PuReST,54,61,-1,-1,2.84547,14,54,0.259259,17,61,0.278689,438.238,524.084,1024,382.052,59.3559,158.577,116.263,132.471,0.235294,0,0.176471,0
1599578620729.bmp,1617792441307,PuReST,45,53,-1,-1,2.3455,14,45,0.311111,13,53,0.245283,689.945,521.413,1220.36,537.116,45.8223,123.656,99.1877,113.422,0.205882,0,0.242424,0
1599578620762.bmp,1617792441329,PuReST,-1,66,-1,-1,-1,-1,-1,1,27,66,0.409091,207.081,160.081,1197.15,595.068,-1,88.5382,15.708,152.579,-1,-1,0.314286,0
1599578620796.bmp,1617792441351,PuReST,-1,58,-1,-1,-1,-1,-1,1,15,58,0.258621,207.081,160.081,858.735,388.088,-1,152.001,15.708,124.84,-1,-1,0.181818,0
1599578620829.bmp,1617792441373,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578620862.bmp,1617792441395,PuReST,122,55,-1,-1,3.25952,52,122,0.42623,46,55,0.836364,784.225,403.164,803.561,540.303,22.8992,63.5158,284.492,158.966,0.264706,0,0.441176,0
1599578620896.bmp,1617792441417,PuReST,-1,43,-1,-1,-1,-1,-1,1,19,43,0.44186,207.081,160.081,980.475,597.579,-1,98.3655,15.708,101.072,-1,-1,0.34375,0
1599578620929.bmp,1617792441439,PuReST,-1,65,-1,-1,-1,-1,-1,1,16,65,0.246154,207.081,160.081,815.237,596.264,-1,80.4164,15.708,139.154,-1,-1,0.212121,0
1599578620955.bmp,1617792441461,PuReST,47,54,-1,-1,2.571,25,47,0.531915,12,54,0.222222,591.458,595.437,1214.46,435.269,170.728,83.0557,115.753,114.448,0.257143,0,0,0
1599578620996.bmp,1617792441483,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578621029.bmp,1617792441505,PuReST,-1,66,-1,-1,-1,-1,-1,1,59,66,0.893939,207.081,160.081,720.744,573.153,-1,124.304,15.708,196.504,-1,-1,0.323529,0
1599578621062.bmp,1617792441527,PuReST,48,46,-1,-1,1.62027,13,48,0.270833,15,46,0.326087,813.55,547.607,666.039,333.269,175.293,176.45,103.874,102.108,0.193548,0,0.25,0
1599578621096.bmp,1617792441549,PuReST,-1,48,-1,-1,-1,-1,-1,1,39,48,0.8125,207.081,160.081,658.531,322.546,-1,81.9771,15.708,137.025,-1,-1,0.333333,0
1599578621129.bmp,1617792441571,PuReST,21,48,-1,-1,1.94932,16,21,0.761905,33,48,0.6875,366.378,441.634,1161.84,524.437,0,67.9832,58.3851,128.328,0.34375,0,0.529412,0
1599578621162.bmp,1617792441593,PuReST,80,54,-1,-1,2.86011,32,80,0.4,19,54,0.351852,550.336,601.41,860.112,301.034,93.9279,164.145,184.102,121.355,0.515152,0,0.235294,0
1599578621196.bmp,1617792441615,PuReST,-1,72,-1,-1,-1,-1,-1,1,20,72,0.277778,207.081,160.081,1091.57,263.381,-1,167.613,15.708,156.295,-1,-1,0.257143,0
1599578621229.bmp,1617792441637,PuReST,51,52,-1,-1,2.93406,14,51,0.27451,36,52,0.692308,317.959,561.303,1136.58,232.727,95.6902,115.393,110.547,139.375,0.34375,0,0.205882,0
1599578621262.bmp,1617792441659,PuReST,-1,54,-1,-1,-1,-1,-1,1,12,54,0.222222,207.081,160.081,907.559,577.604,-1,44.9488,15.708,114.448,-1,-1,0,0
1599578621296.bmp,1617792441681,PuReST,54,51,-1,-1,3.01197,37,54,0.685185,17,51,0.333333,256.86,477.513,1051.84,366.058,173.144,170.723,144.192,113.598,0.352941,0,0.25,0
1599578621329.bmp,1617792441703,PuReST,49,-1,-1,-1,-1,40,49,0.816327,-1,-1,1,649.342,369.274,630.081,150.081,155.252,-1,140.159,15.708,0.454545,0,-1,-1
1599578621362.bmp,1617792441725,PuReST,-1,47,-1,-1,-1,-1,-1,1,36,47,0.765957,207.081,160.081,650.533,178.11,-1,179.715,15.708,130.949,-1,-1,0.294118,0
1599578621396.bmp,1617792441747,PuReST,51,44,-1,-1,1.72595,18,51,0.352941,23,44,0.522727,702.144,323.991,689.245,437.777,141.723,20.9925,114.674,107.844,0.228571,0,0.333333,0
1599578621429.bmp,1617792441769,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578621462.bmp,1617792441791,PuReST,43,-1,-1,-1,-1,16,43,0.372093,-1,-1,1,691.495,383.862,630.081,150.081,115.537,-1,97.5944,15.708,0.393939,0,-1,-1
1599578621496.bmp,1617792441813,PuReST,54,50,-1,-1,2.35775,28,54,0.518519,16,50,0.32,654.292,374.709,1089.37,484.325,77.3361,172.185,132.063,110.669,0.4,0,0.363636,0
1599578621529.bmp,1617792441835,PuReST,53,42,-1,-1,2.27333,13,53,0.245283,29,42,0.690476,457.532,608.112,992.392,596.631,69.0541,114.602,113.422,112.463,0.264706,0,0.147059,0
1599578621562.bmp,1617792441857,PuReST,-1,46,-1,-1,-1,-1,-1,1,11,46,0.23913,207.081,160.081,709.963,298.281,-1,24.3716,15.708,98.1838,-1,-1,0,0
1599578621596.bmp,1617792441879,PuReST,63,93,-1,-1,3.68565,14,63,0.222222,58,93,0.623656,706.322,419.332,1241.54,407.113,177.532,110.537,133.523,240.387,0.483871,0,0.176471,0
1599578621629.bmp,1617792441901,PuReST,-1,64,-1,-1,-1,-1,-1,1,13,64,0.203125,207.081,160.081,815.038,345.122,-1,99.5917,15.708,134.602,-1,-1,0.363636,0
1599578621662.bmp,1617792441923,PuReST,109,66,-1,-1,3.7719,58,109,0.53211,24,66,0.363636,504.742,500.667,837.172,439.1,155.884,20.6172,268.475,149.176,0.176471,0,0.371429,0
1599578621696.bmp,1617792441945,PuReST,48,59,-1,-1,2.50206,20,48,0.416667,13,59,0.220339,225.462,567.971,712.252,410.039,163.865,176.503,111.391,124.949,0.484848,0,0.15625,0.205882
1599578621729.bmp,1617792441967,PuReST,45,-1,-1,-1,-1,21,45,0.466667,-1,-1,1,424.66,218.733,630.081,150.081,26.289,-1,107.129,15.708,0.272727,0.0277778,-1,-1
1599578621762.bmp,1617792441989,PuReST,66,-1,-1,-1,-1,53,66,0.80303,-1,-1,1,620.082,407.891,630.081,150.081,155.283,-1,187.483,15.708,0.21875,0,-1,-1
1599578621788.bmp,1617792442011,PuReST,54,-1,-1,-1,-1,20,54,0.37037,-1,-1,1,572.664,496.395,630.081,150.081,174.755,-1,122.457,15.708,0.151515,0,-1,-1
1599578621829.bmp,1617792442033,PuReST,51,50,-1,-1,2.14706,49,51,0.960784,14,50,0.28,473.054,215.971,780.363,288.796,0,15.4718,157.095,108.647,0.15625,0,0.352941,0.114286
1599578621862.bmp,1617792442055,PuReST,-1,61,-1,-1,-1,-1,-1,1,13,61,0.213115,207.081,160.081,906.368,499.919,-1,45.4066,15.708,128.805,-1,-1,0.30303,0.2
1599578621896.bmp,1617792442077,PuReST,71,49,-1,-1,2.94238,48,71,0.676056,13,49,0.265306,481.979,316.117,1041.22,530.386,20.1836,43.3857,188.675,105.779,0.371429,0,0.371429,0.0833333
1599578621929.bmp,1617792442099,PuReST,71,61,-1,-1,3.05722,16,71,0.225352,15,61,0.245902,247.178,489.35,725.94,431.473,175.938,88.8684,150.673,130.577,0.272727,0.030303,0.548387,0.121212
1599578621962.bmp,1617792442121,PuReST,64,48,-1,-1,2.90119,23,64,0.359375,21,48,0.4375,369.016,527.818,1031.36,430.218,124.443,157.719,144.355,112.574,0.142857,0,0.272727,0
1599578621996.bmp,1617792442143,PuReST,57,42,-1,-1,2.03716,14,57,0.245614,20,42,0.47619,608.402,282.77,846.851,167.359,81.2193,61.0119,121.999,100.479,0.333333,0,0.264706,0
1599578622029.bmp,1617792442165,PuReST,48,-1,-1,-1,-1,16,48,0.333333,-1,-1,1,248.601,560.768,630.081,150.081,176.334,-1,106.916,15.708,0.354839,0,-1,-1
1599578622062.bmp,1617792442187,PuReST,53,51,-1,-1,2.02683,28,53,0.528302,13,51,0.254902,627.353,406.983,763.574,486.243,161.183,101.074,130.283,109.596,0.25,0,0.1875,0.0571429
1599578622088.bmp,1617792442209,PuReST,71,48,-1,-1,2.68087,15,71,0.211268,16,48,0.333333,367.656,443.485,793.434,598.689,129.64,95.0518,149.809,106.916,0.323529,0,0.242424,0
1599578622129.bmp,1617792442231,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578622162.bmp,1617792442253,PuReST,58,41,-1,-1,1.77298,18,58,0.310345,9,41,0.219512,711.872,340.453,667.282,604.528,172.573,86.6864,127.796,86.7994,0.30303,0,0,0
1599578622196.bmp,1617792442275,PuReST,-1,47,-1,-1,-1,-1,-1,1,10,47,0.212766,207.081,160.081,1019.48,350.156,-1,166.275,15.708,99.2295,-1,-1,0,0
1599578622229.bmp,1617792442297,PuReST,57,45,-1,-1,1.91081,32,57,0.561404,29,45,0.644444,646.494,269.029,697.219,489.403,116.616,143.939,142.572,117.601,0.117647,0,0.205882,0
1599578622262.bmp,1617792442319,PuReST,47,67,-1,-1,2.14809,25,47,0.531915,28,67,0.41791,618.494,569.481,671.435,424.103,156.693,93.8595,115.753,155.581,0.0606061,0,0.0294118,0
1599578622296.bmp,1617792442341,PuReST,41,60,-1,-1,2.55413,13,41,0.317073,15,60,0.25,395.621,496.857,1029.63,184.708,93.7184,131.071,90.6236,128.663,0.290323,0.0606061,0.285714,0.0277778
1599578622329.bmp,1617792442363,PuReST,79,-1,-1,-1,-1,37,79,0.468354,-1,-1,1,646.712,398.151,630.081,150.081,179.089,-1,188.234,15.708,0.0625,0,-1,-1
1599578622362.bmp,1617792442385,PuReST,48,66,-1,-1,2.38083,15,48,0.3125,18,66,0.272727,440.409,352.76,728.515,424.473,114.78,89.6446,105.869,142.947,0.272727,0.0857143,0.125,0
1599578622396.bmp,1617792442407,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,207.081,160.081,630.081,150.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578622429.bmp,1617792442429,PuReST,83,62,-1,-1,2.98301,32,83,0.385542,59,62,0.951613,390.987,574.581,663.649,534.532,137.241,1.4113,189.635,190.096,0.0882353,0,0.441176,0.176471
1599578622462.bmp,1617792442451,PuReST,52,60,-1,-1,3.42046,13,52,0.25,29,60,0.483333,306.684,599.852,1223.28,578.318,85.0951,168.619,111.508,144.074,0.233333,0,0.114286,0.0277778
1599578622496.bmp,1617792442473,PuReST,44,63,-1,-1,2.92671,16,44,0.363636,23,63,0.365079,365.846,531.67,1122.66,349.923,122.465,61.9679,99.4509,142.496,0.264706,0,0.264706,0
1599578622529.bmp,1617792442495,PuReST,105,60,-1,-1,3.95697,50,105,0.47619,17,60,0.283333,498.753,569.738,1016.29,492.637,168.577,122.84,251.199,130.573,0,0,0.40625,0.0588235
1599578622562.bmp,1617792442517,PuReST,75,46,-1,-1,2.55032,54,75,0.72,21,46,0.456522,382.74,597.675,656.911,291.72,145.684,130.855,203.977,108.939,0.527778,0.0833333,0.125,0
1599578622596.bmp,1617792442539,PuReST,95,44,-1,-1,3.20921,27,95,0.284211,21,44,0.477273,650.794,443.771,1121.3,594.624,179.865,104.21,206.822,105.323,0.0909091,0,0.117647,0
1599578622629.bmp,1617792442561,PuReST,58,51,-1,-1,2.98271,12,58,0.206897,16,51,0.313725,479.277,606.522,1218.88,491.488,71.237,131.962,122.165,112.55,0,0.0571429,0.235294,0.0285714
1599578622662.bmp,1617792442583,PuReST,58,93,-1,-1,4.20759,14,58,0.241379,23,93,0.247312,436.746,485.385,1224.4,562.747,35.0394,17.2765,123.915,199.196,0.30303,0.0294118,0.205882,0
1599578622696.bmp,1617792442605,PuReST,56,46,-1,-1,2.84732,16,56,0.285714,13,46,0.282609,263.234,600.568,1045.84,578.275,119.924,110.632,121.999,100.073,0.121212,0.0294118,0.151515,0.0285714
1599578622729.bmp,1617792442627,PuReST,58,47,-1,-1,2.62337,28,58,0.482759,34,47,0.723404,342.679,609.519,937.642,564.139,95.1836,134.919,139.23,128.055,0.333333,0,0.0571429,0.0277778
1599578622762.bmp,1617792442649,PuReST,76,53,-1,-1,3.76502,45,76,0.592105,16,53,0.301887,405.229,590.491,1220.11,286.934,113.17,143.24,193.198,116.322,0.0833333,0,0.0294118,0.0277778
1599578622796.bmp,1617792442671,PuReST,61,129,-1,-1,4.65043,14,61,0.229508,53,129,0.410853,585.843,609.656,1181.77,367.321,115.044,161.439,129.675,298.487,0.205882,0,0,0.0294118
1599578622829.bmp,1617792442693,PuReST,80,62,-1,-1,3.4487,51,80,0.6375,43,62,0.693548,303.082,480.231,862.331,429.145,70.6456,55.3756,208.303,166.287,0.382353,0.117647,0,0
1599578622862.bmp,1617792442715,PuReST,79,134,-1,-1,4.02919,34,79,0.43038,65,134,0.485075,598.675,377.468,691.888,538.997,81.1309,136.07,184.608,322.055,0.117647,0.0285714,0.722222,0.638889
1599578622896.bmp,1617792442737,PuReST,83,-1,-1,-1,-1,54,83,0.650602,-1,-1,1,638.98,526.944,630.081,150.081,130.271,-1,217.617,15.708,0.0857143,0.0555556,-1,-1
1599578622929.bmp,1617792442759,PuReST,61,131,-1,-1,3.8683,45,61,0.737705,77,131,0.587786,538.312,556.6,763.132,567.127,112.462,137.979,167.454,332.254,0.342857,0.171429,0.628571,0.611111
1599578622962.bmp,1617792442781,PuReST,51,63,-1,-1,2.86756,29,51,0.568627,25,63,0.396825,389.065,501.859,1012.27,515.573,96.2261,60.928,128.051,144.751,0.0882353,0.0588235,0.176471,0.138889
1599578622996.bmp,1617792442803,PuReST,-1,104,-1,-1,-1,-1,-1,1,68,104,0.653846,207.081,160.081,774.768,585.774,-1,126.619,15.708,273.144,-1,-1,0.638889,0.638889
1599578623029.bmp,1617792442825,PuReST,51,42,-1,-1,2.48867,15,51,0.294118,20,42,0.47619,296.324,499.337,1020.78,437.255,13.2618,101.587,111.533,100.479,0.117647,0.0857143,0.0882353,0.0285714
1599578623062.bmp,1617792442847,PuReST,84,65,-1,-1,4.3845,37,84,0.440476,15,65,0.230769,320.178,265.312,1168.69,601.108,178.512,92.342,197.304,138.251,0.117647,0.0857143,0.25,0.242424
1599578623096.bmp,1617792442869,PuReST,52,57,-1,-1,2.78268,16,52,0.307692,16,57,0.280702,345.645,572.808,990.512,568.959,151.619,128.843,114.434,123.897,0.1875,0.15625,0.181818,0.264706
1599578623129.bmp,1617792442891,PuReST,53,64,-1,-1,2.83138,29,53,0.54717,22,64,0.34375,393.624,552.787,949.155,232.744,174.863,20.2547,131.579,143.267,0.272727,0.142857,0.142857,0.0555556
1599578623162.bmp,1617792442913,PuReST,52,58,-1,-1,2.66091,15,52,0.288462,45,58,0.775862,422.108,465.753,974.782,560.172,141.833,46.5801,113.426,162.437,0.121212,0.176471,0,0
1599578623196.bmp,1617792442935,PuReST,41,59,-1,-1,2.48411,14,41,0.341463,17,59,0.288136,373.216,611.339,977.989,480.463,97.465,108.201,91.6797,128.676,0.28125,0.117647,0.0588235,0.0571429
1599578623229.bmp,1617792442957,PuReST,-1,48,-1,-1,-1,-1,-1,1,45,48,0.9375,207.081,160.081,921.084,543.053,-1,93.1386,15.708,146.122,-1,-1,0.0294118,0.111111
1599578623262.bmp,1617792442979,PuReST,-1,60,-1,-1,-1,-1,-1,1,16,60,0.266667,207.081,160.081,1107.22,482.925,-1,118.798,15.708,129.603,-1,-1,0.0294118,0.0555556
1599578623296.bmp,1617792443001,PuReST,61,57,-1,-1,2.96825,13,61,0.213115,32,57,0.561404,551.567,366.192,1179.53,581.208,165.958,178.775,128.805,142.572,0.121212,0.228571,0,0.0285714
1599578623329.bmp,1617792443023,PuReST,43,94,-1,-1,2.7928,17,43,0.395349,23,94,0.244681,808.651,579.402,1033.26,478.018,164.932,154.539,98.7254,201.111,0.272727,0.194444,0.111111,0.0555556
1599578623362.bmp,1617792443045,PuReST,61,52,-1,-1,2.66001,42,61,0.688525,14,52,0.269231,238.314,578.347,729.983,418.823,12.9424,14.0602,163.171,112.45,0.212121,0.194444,0.205882,0.205882
1599578623388.bmp,1617792443067,PuReST,51,124,-1,-1,3.582,21,51,0.411765,47,124,0.379032,621.172,426.605,873.295,422.425,173.25,125.745,118.061,282.399,0.0588235,0,0.0571429,0.0555556
1599578623429.bmp,1617792443089,PuReST,65,66,-1,-1,3.41964,21,65,0.323077,22,66,0.333333,258.333,501.371,940.676,450.193,4.37635,161.641,144.078,147.009,0.181818,0.0588235,0.4,0.138889
1599578623462.bmp,1617792443111,PuReST,64,-1,-1,-1,-1,18,64,0.28125,-1,-1,1,459.968,485.668,630.081,150.081,176.726,-1,139.146,15.708,0.393939,0.142857,-1,-1
1599578623496.bmp,1617792443133,PuReST,60,73,-1,-1,2.62605,46,60,0.766667,47,73,0.643836,711.454,411.678,880.034,298.743,85.5743,152.237,167.231,190.714,0.166667,0.166667,0,0
1599578623529.bmp,1617792443155,PuReST,116,64,-1,-1,5.19077,80,116,0.689655,16,64,0.25,400.886,372.258,1198.23,545.319,4.13479,158.001,310.478,137.24,0,0,0.228571,0.277778
1599578623562.bmp,1617792443177,PuReST,47,111,-1,-1,3.42361,14,47,0.297872,89,111,0.801802,638.222,596.094,1024.47,490.078,161.836,140.705,102.962,315.11,0.212121,0.142857,0.305556,0.222222
1599578623596.bmp,1617792443199,PuReST,59,79,-1,-1,2.91452,12,59,0.20339,41,79,0.518987,530.352,277.113,861.887,407.704,144.04,124.379,124.099,193.251,0,0.2,0.0606061,0.0294118
1599578623629.bmp,1617792443221,PuReST,50,57,-1,-1,2.44817,14,50,0.28,38,57,0.666667,269.029,511.299,742.12,564.493,2.37116,64.5048,108.647,150.722,0.225806,0.121212,0.342857,0.166667
1599578623662.bmp,1617792443243,PuReST,85,106,-1,-1,4.69672,46,85,0.541176,84,106,0.792453,441.332,344.304,1051.85,579.583,177.623,74.0987,210.359,299.452,0.111111,0.0555556,0.117647,0.0857143
1599578623696.bmp,1617792443265,PuReST,53,54,-1,-1,2.25304,14,53,0.264151,25,54,0.462963,479.101,411.339,781.901,471.614,164.245,17.8675,114.355,128.309,0.205882,0.0857143,0.264706,0.171429
