filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579239556.bmp,1617793042831,PuReST,60,59,-1,-1,2.66873,58,60,0.966667,57,59,0.966102,495.86,385.302,917.971,360.057,116.457,134.051,185.367,182.226,1,1,1,1
1599579239589.bmp,1617793042853,PuReST,60,59,-1,-1,2.67936,58,60,0.966667,58,59,0.983051,495.895,385.335,918.114,360.116,118.227,126.891,185.367,183.787,1,1,1,1
1599579239634.bmp,1617793042875,PuReST,61,60,-1,-1,2.70117,58,61,0.95082,58,60,0.966667,495.621,385.489,917.785,360.327,111.601,119.585,186.954,185.367,1,1,1,1
1599579239668.bmp,1617793042897,PuReST,60,60,-1,-1,2.6936,59,60,0.983333,58,60,0.966667,495.343,385.513,917.573,360.304,122.192,124.304,186.928,185.367,1,1,1,1
1599579239701.bmp,1617793042919,PuReST,61,60,-1,-1,2.70432,59,61,0.967213,58,60,0.966667,495.374,385.485,917.749,360.348,119.162,108.245,188.509,185.367,1,1,1,1
1599579239734.bmp,1617793042941,PuReST,61,61,-1,-1,2.74277,59,61,0.967213,58,61,0.95082,495.4,385.636,917.767,360.443,116.765,109.589,188.509,186.954,1,1,1,1
1599579239768.bmp,1617793042963,PuReST,61,61,-1,-1,2.72798,59,61,0.967213,58,61,0.95082,495.396,385.649,917.712,360.592,117.288,123.248,188.509,186.954,1,1,1,1
1599579239801.bmp,1617793042985,PuReST,61,61,-1,-1,2.73001,60,61,0.983607,58,61,0.95082,495.225,386.032,917.55,360.87,109.941,114.784,190.07,186.954,1,1,1,1
1599579239834.bmp,1617793043007,PuReST,62,61,-1,-1,2.75094,59,62,0.951613,59,61,0.967213,495.349,386.671,917.715,361.504,121.684,121.735,190.096,188.509,1,1,1,1
1599579239868.bmp,1617793043029,PuReST,62,60,-1,-1,2.73426,59,62,0.951613,53,60,0.883333,495.74,386.911,916.511,363.879,121.395,119.975,190.096,177.67,1,1,1,1
1599579239901.bmp,1617793043051,PuReST,60,61,-1,-1,2.73522,54,60,0.9,59,61,0.967213,494.384,389.517,918.391,361.784,120.595,113.546,179.195,188.509,1,1,1,1
1599579239934.bmp,1617793043073,PuReST,62,61,-1,-1,2.7693,60,62,0.967742,59,61,0.967213,496.187,386.958,918.532,361.845,118.544,112.89,191.65,188.509,1,1,1,1
1599579239968.bmp,1617793043095,PuReST,63,61,-1,-1,2.78421,60,63,0.952381,60,61,0.983607,496.161,387.056,918.513,361.876,117.234,115.998,193.237,190.07,1,1,1,1
1599579240001.bmp,1617793043117,PuReST,63,62,-1,-1,2.79938,61,63,0.968254,60,62,0.967742,496.072,387.063,918.456,361.815,123.831,121.266,194.791,191.65,1,1,1,1
1599579240034.bmp,1617793043139,PuReST,63,62,-1,-1,2.80148,61,63,0.968254,60,62,0.967742,495.998,387.068,918.282,361.832,117.926,112.079,194.791,191.65,1,1,1,1
1599579240068.bmp,1617793043161,PuReST,63,62,-1,-1,2.8159,61,63,0.968254,61,62,0.983871,495.875,387.13,918.024,361.899,120.807,105.242,194.791,193.211,1,1,1,1
1599579240101.bmp,1617793043183,PuReST,63,63,-1,-1,2.82994,61,63,0.968254,61,63,0.968254,495.792,387.202,918.304,362.115,118.037,117.135,194.791,194.791,1,1,1,1
1599579240134.bmp,1617793043205,PuReST,63,63,-1,-1,2.82782,62,63,0.984127,61,63,0.968254,495.443,387.142,917.811,362.114,122.141,121.316,196.353,194.791,1,1,1,1
1599579240168.bmp,1617793043227,PuReST,63,63,-1,-1,2.82026,61,63,0.968254,61,63,0.968254,494.679,385.862,917.078,360.719,112.192,114.36,194.791,194.791,1,1,1,1
1599579240201.bmp,1617793043249,PuReST,63,62,-1,-1,2.81464,62,63,0.984127,61,62,0.983871,495.185,386.144,917.32,360.907,114.084,121.623,196.353,193.211,1,1,1,1
1599579240234.bmp,1617793043271,PuReST,63,63,-1,-1,2.83481,61,63,0.968254,58,63,0.920635,495.205,386.268,917.541,362.191,121.248,102.256,194.791,190.148,1,1,1,1
1599579240268.bmp,1617793043293,PuReST,63,63,-1,-1,2.81586,61,63,0.968254,60,63,0.952381,495.376,386.514,917.723,361.34,117.992,119.521,194.791,193.237,1,1,1,1
1599579240301.bmp,1617793043315,PuReST,63,62,-1,-1,2.80167,61,63,0.968254,60,62,0.967742,495.199,386.707,917.511,361.448,121.299,124.249,194.791,191.65,1,1,1,1
1599579240334.bmp,1617793043337,PuReST,63,62,-1,-1,2.78861,61,63,0.968254,60,62,0.967742,495.374,386.657,917.384,361.519,119.005,113.488,194.791,191.65,1,1,1,1
1599579240368.bmp,1617793043359,PuReST,63,61,-1,-1,2.77338,61,63,0.968254,53,61,0.868852,495.239,386.819,915.704,364.379,119.444,122.201,194.791,179.291,1,1,1,1
1599579240401.bmp,1617793043381,PuReST,62,62,-1,-1,2.78149,60,62,0.967742,60,62,0.967742,495.124,386.9,917.373,361.787,120.247,120.623,191.65,191.65,1,1,1,1
1599579240434.bmp,1617793043403,PuReST,62,62,-1,-1,2.78567,60,62,0.967742,60,62,0.967742,495.156,386.927,917.255,361.749,114.107,122.831,191.65,191.65,1,1,1,1
1599579240468.bmp,1617793043425,PuReST,62,62,-1,-1,2.79457,61,62,0.983871,60,62,0.967742,495.235,386.905,917.636,361.638,117.12,117.701,193.211,191.65,1,1,1,1
1599579240501.bmp,1617793043447,PuReST,63,62,-1,-1,2.802,61,63,0.968254,60,62,0.967742,495.865,385.777,918.045,360.606,121.825,128.902,194.791,191.65,1,1,1,1
1599579240534.bmp,1617793043469,PuReST,62,62,-1,-1,2.78827,61,62,0.983871,60,62,0.967742,495.885,386.065,918.086,360.89,126.068,121.129,193.211,191.65,1,1,1,1
1599579240568.bmp,1617793043491,PuReST,63,62,-1,-1,2.80977,61,63,0.968254,61,62,0.983871,496.01,385.893,918.29,360.977,121.611,123.682,194.791,193.211,1,1,1,1
1599579240589.bmp,1617793043513,PuReST,63,63,-1,-1,2.81937,61,63,0.968254,60,63,0.952381,496.108,386.166,918.47,361.02,116.667,116.796,194.791,193.237,1,1,1,1
1599579240634.bmp,1617793043535,PuReST,63,62,-1,-1,2.80492,61,63,0.968254,61,62,0.983871,496.4,386.23,918.62,361.066,119.984,129.032,194.791,193.211,1,1,1,1
1599579240668.bmp,1617793043557,PuReST,63,62,-1,-1,2.80227,62,63,0.984127,61,62,0.983871,496.429,386.285,918.538,361.078,118.59,116.728,196.353,193.211,1,1,1,1
1599579240689.bmp,1617793043579,PuReST,63,62,-1,-1,2.80873,62,63,0.984127,61,62,0.983871,496.298,386.236,918.468,361.099,118.232,124.546,196.353,193.211,1,1,1,1
1599579240734.bmp,1617793043601,PuReST,63,62,-1,-1,2.80119,62,63,0.984127,55,62,0.887097,496.355,386.311,917.097,363.554,112.75,119.443,196.353,183.948,1,1,1,1
1599579240768.bmp,1617793043623,PuReST,64,63,-1,-1,2.83249,62,64,0.96875,61,63,0.968254,495.511,386.711,917.934,361.619,117.052,118.195,197.933,194.791,1,1,1,1
1599579240801.bmp,1617793043645,PuReST,63,63,-1,-1,2.82561,62,63,0.984127,61,63,0.968254,494.307,387.252,916.705,361.954,124.26,117.007,196.353,194.791,1,1,1,1
1599579240834.bmp,1617793043667,PuReST,63,63,-1,-1,2.82559,62,63,0.984127,61,63,0.968254,494.355,387.311,916.736,362.256,112.75,121.804,196.353,194.791,1,1,1,1
1599579240868.bmp,1617793043689,PuReST,63,62,-1,-1,2.81644,62,63,0.984127,61,62,0.983871,494.291,387.263,916.522,362.03,119.334,114.115,196.353,193.211,1,1,1,1
1599579240901.bmp,1617793043711,PuReST,63,63,-1,-1,2.83025,62,63,0.984127,61,63,0.968254,494.505,387.275,916.929,362.278,118.765,114.355,196.353,194.791,1,1,1,1
1599579240934.bmp,1617793043733,PuReST,63,63,-1,-1,2.82799,62,63,0.984127,61,63,0.968254,494.859,387.454,917.151,362.373,115.971,111.083,196.353,194.791,1,1,1,1
1599579240968.bmp,1617793043755,PuReST,63,62,-1,-1,2.81764,62,63,0.984127,57,62,0.919355,494.959,387.751,916.623,364.085,110.653,113.307,196.353,187.007,1,1,1,1
1599579241001.bmp,1617793043777,PuReST,63,63,-1,-1,2.83219,61,63,0.968254,61,63,0.968254,495.677,386.5,918.093,361.384,113.305,109.548,194.791,194.791,1,1,1,1
1599579241034.bmp,1617793043799,PuReST,63,63,-1,-1,2.82552,62,63,0.984127,61,63,0.968254,496.343,385.721,918.503,360.582,115.545,122.671,196.353,194.791,1,1,1,1
1599579241068.bmp,1617793043821,PuReST,63,62,-1,-1,2.81699,61,63,0.968254,61,62,0.983871,496.24,385.839,918.435,360.625,107.434,114.665,194.791,193.211,1,1,1,1
1599579241101.bmp,1617793043843,PuReST,63,62,-1,-1,2.82395,61,63,0.968254,61,62,0.983871,496.052,385.842,918.429,360.81,111.977,121.172,194.791,193.211,1,1,1,1
1599579241123.bmp,1617793043865,PuReST,63,62,-1,-1,2.81086,61,63,0.968254,61,62,0.983871,496.077,385.88,918.368,360.629,114.168,114.934,194.791,193.211,1,1,1,1
1599579241168.bmp,1617793043887,PuReST,63,63,-1,-1,2.82574,61,63,0.968254,61,63,0.968254,496.036,385.782,918.092,360.569,108.739,117.768,194.791,194.791,1,1,1,1
1599579241201.bmp,1617793043909,PuReST,64,62,-1,-1,2.83161,61,64,0.953125,61,62,0.983871,496.077,385.791,918.28,360.68,115.36,125.368,196.378,193.211,1,1,1,1
1599579241234.bmp,1617793043931,PuReST,64,63,-1,-1,2.84493,62,64,0.96875,61,63,0.968254,496.23,385.792,918.399,360.569,117.834,118.014,197.933,194.791,1,1,1,1
1599579241268.bmp,1617793043953,PuReST,64,63,-1,-1,2.8452,62,64,0.96875,61,63,0.968254,496.387,385.814,918.639,360.652,111.543,119.729,197.933,194.791,1,1,1,1
1599579241301.bmp,1617793043975,PuReST,64,63,-1,-1,2.84814,61,64,0.953125,61,63,0.968254,496.637,385.876,918.873,360.76,113.53,123.042,196.378,194.791,1,1,1,1
1599579241334.bmp,1617793043997,PuReST,63,63,-1,-1,2.82645,62,63,0.984127,61,63,0.968254,496.62,385.994,918.993,360.865,117.546,119.884,196.353,194.791,1,1,1,1
1599579241356.bmp,1617793044019,PuReST,64,63,-1,-1,2.83865,62,64,0.96875,61,63,0.968254,496.806,385.979,918.99,360.921,110.241,126.746,197.933,194.791,1,1,1,1
1599579241401.bmp,1617793044041,PuReST,63,63,-1,-1,2.83871,62,63,0.984127,61,63,0.968254,496.73,385.907,918.941,360.944,116.537,128.041,196.353,194.791,1,1,1,1
1599579241434.bmp,1617793044063,PuReST,64,63,-1,-1,2.85325,62,64,0.96875,62,63,0.984127,496.634,386.012,918.603,360.93,110.537,120.914,197.933,196.353,1,1,1,1
1599579241456.bmp,1617793044085,PuReST,64,63,-1,-1,2.84701,63,64,0.984375,62,63,0.984127,496.549,386.045,918.62,360.961,117.195,123.058,199.494,196.353,1,1,1,1
1599579241501.bmp,1617793044107,PuReST,63,63,-1,-1,2.82933,56,63,0.888889,62,63,0.984127,494.875,388.516,918.62,360.961,123.941,123.058,187.087,196.353,1,1,1,1
1599579241534.bmp,1617793044129,PuReST,64,63,-1,-1,2.86426,63,64,0.984375,62,63,0.984127,496.605,386.004,918.721,360.904,114.414,125.186,199.494,196.353,1,1,1,1
1599579241568.bmp,1617793044151,PuReST,64,62,-1,-1,2.82896,62,64,0.96875,56,62,0.903226,495.381,385.889,917.088,362.694,95.4758,113.897,197.933,185.474,1,1,1,1
1599579241601.bmp,1617793044173,PuReST,58,60,-1,-1,2.3581,20,58,0.344828,28,60,0.466667,634.82,630.042,820.976,237.432,117.345,3.6361,129.903,142.838,0.212121,0.0882353,0.0588235,0.0285714
1599579241634.bmp,1617793044195,PuReST,45,-1,-1,-1,-1,29,45,0.644444,-1,-1,1,317.225,609.981,620.081,167.081,157.065,-1,117.601,15.708,0.171429,0.0833333,-1,-1
1599579241668.bmp,1617793044217,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,187.081,190.081,620.081,167.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599579241689.bmp,1617793044239,PuReST,187,56,-1,-1,5.38747,63,187,0.336898,14,56,0.25,578.175,579.558,951.736,625.71,95.3793,102.85,417.235,120.085,0.222222,0.222222,0.0882353,0.0588235
1599579241734.bmp,1617793044261,PuReST,-1,115,-1,-1,-1,-1,-1,1,54,115,0.469565,187.081,190.081,993.478,438.52,-1,53.654,15.708,274.182,-1,-1,0.676471,0.628571
1599579241768.bmp,1617793044283,PuReST,62,82,-1,-1,3.22676,59,62,0.951613,67,82,0.817073,493.672,385.18,917.158,348.85,104.542,2.38005,190.096,234.642,1,1,1,0.972222
1599579241801.bmp,1617793044305,PuReST,64,63,-1,-1,2.83895,62,64,0.96875,61,63,0.968254,493.799,386.18,916.443,361.031,106.034,101.744,197.933,194.791,1,1,1,1
1599579241834.bmp,1617793044327,PuReST,64,63,-1,-1,2.8608,62,64,0.96875,61,63,0.968254,493.497,387.573,916.035,362.237,119.547,120.7,197.933,194.791,1,1,1,1
1599579241868.bmp,1617793044349,PuReST,64,64,-1,-1,2.87817,62,64,0.96875,62,64,0.96875,493.93,388.183,916.452,362.953,105.855,115.106,197.933,197.933,1,1,1,1
1599579241889.bmp,1617793044371,PuReST,65,64,-1,-1,2.89209,63,65,0.969231,62,64,0.96875,494.035,388.74,916.273,363.669,111.401,120.181,201.074,197.933,1,1,1,1
1599579241934.bmp,1617793044393,PuReST,65,64,-1,-1,2.90376,64,65,0.984615,64,64,1,493.903,389.115,916.057,363.869,115.48,121.645,202.636,201.062,1,1,1,1
1599579241968.bmp,1617793044415,PuReST,67,65,-1,-1,2.95295,64,67,0.955224,64,65,0.984615,494.691,387.227,917.02,361.973,117.924,111.584,205.801,202.636,1,1,1,1
1599579242001.bmp,1617793044437,PuReST,66,65,-1,-1,2.94295,65,66,0.984848,64,65,0.984615,494.817,387.639,916.936,362.586,105.989,115.098,205.777,202.636,1,1,1,1
1599579242034.bmp,1617793044459,PuReST,66,65,-1,-1,2.95182,65,66,0.984848,64,65,0.984615,495.023,388.05,916.849,362.979,104.839,120.432,205.777,202.636,1,1,1,1
1599579242068.bmp,1617793044481,PuReST,66,65,-1,-1,2.93661,64,66,0.969697,63,65,0.969231,494.908,388.416,917.088,363.261,98.7064,112.366,204.216,201.074,1,1,1,1
1599579242101.bmp,1617793044503,PuReST,65,64,-1,-1,2.90707,64,65,0.984615,62,64,0.96875,494.749,389.016,917.344,363.652,112.642,118.452,202.636,197.933,1,1,1,1
1599579242123.bmp,1617793044525,PuReST,65,63,-1,-1,2.87471,63,65,0.969231,62,63,0.984127,494.235,389.654,916.959,364.452,123.877,108.485,201.074,196.353,1,1,1,1
1599579242168.bmp,1617793044547,PuReST,64,63,-1,-1,2.83872,62,64,0.96875,61,63,0.968254,494.673,390.626,917.531,365.355,124.023,126.174,197.933,194.791,1,1,1,1
1599579242201.bmp,1617793044569,PuReST,63,63,-1,-1,2.82161,61,63,0.968254,59,63,0.936508,496.981,391.119,919.71,366.685,124.651,100.295,194.791,191.689,1,1,1,1
1599579242234.bmp,1617793044591,PuReST,62,62,-1,-1,2.78779,60,62,0.967742,59,62,0.951613,497.431,390.899,919.52,365.677,122.172,119.195,191.65,190.096,1,1,1,1
1599579242268.bmp,1617793044613,PuReST,61,61,-1,-1,2.73517,60,61,0.983607,59,61,0.967213,496.236,390.251,918.406,364.917,123.833,116.509,190.07,188.509,1,1,1,1
1599579242301.bmp,1617793044635,PuReST,61,60,-1,-1,2.71234,59,61,0.967213,59,60,0.983333,496.016,389.681,918.172,364.556,119.185,124.651,188.509,186.928,1,1,1,1
1599579242334.bmp,1617793044657,PuReST,61,60,-1,-1,2.70895,58,61,0.95082,57,60,0.95,496.16,389.694,918.537,364.42,116.467,116.701,186.954,183.813,1,1,1,1
1599579242356.bmp,1617793044679,PuReST,60,60,-1,-1,2.68203,58,60,0.966667,57,60,0.95,496.932,390.368,919.513,365.198,117.34,119.594,185.367,183.813,1,1,1,1
1599579242401.bmp,1617793044701,PuReST,60,59,-1,-1,2.67818,58,60,0.966667,57,59,0.966102,500.527,391.219,923.231,366.035,110.359,110.892,185.367,182.226,1,1,1,1
1599579242434.bmp,1617793044723,PuReST,59,59,-1,-1,2.66229,57,59,0.966102,57,59,0.966102,505.007,391.999,927.814,366.866,115.668,117.811,182.226,182.226,1,1,1,1
1599579242468.bmp,1617793044745,PuReST,59,59,-1,-1,2.66571,58,59,0.983051,57,59,0.966102,508.873,392.914,931.52,367.68,113.829,110.58,183.787,182.226,1,1,1,1
1599579242501.bmp,1617793044767,PuReST,59,59,-1,-1,2.66157,58,59,0.983051,57,59,0.966102,510.597,393.06,933.049,367.82,107.31,113.891,183.787,182.226,1,1,1,1
1599579242534.bmp,1617793044789,PuReST,60,60,-1,-1,2.68793,58,60,0.966667,57,60,0.95,510.364,392.839,932.237,367.735,111.721,114.92,185.367,183.813,1,1,1,1
1599579242568.bmp,1617793044811,PuReST,60,60,-1,-1,2.69028,58,60,0.966667,57,60,0.95,509.618,392.487,930.699,367.374,118.269,120.949,185.367,183.813,1,1,1,1
1599579242601.bmp,1617793044833,PuReST,60,60,-1,-1,2.70099,58,60,0.966667,58,60,0.966667,509.813,391.565,930.738,366.498,105.293,111.696,185.367,185.367,1,1,1,1
1599579242634.bmp,1617793044855,PuReST,61,60,-1,-1,2.71632,58,61,0.95082,58,60,0.966667,510.714,390.844,931.247,365.696,116.687,110.726,186.954,185.367,1,1,1,1
1599579242668.bmp,1617793044877,PuReST,61,60,-1,-1,2.70499,59,61,0.967213,58,60,0.966667,511.437,390.557,931.803,365.418,116.438,121.931,188.509,185.367,1,1,1,1
1599579242701.bmp,1617793044899,PuReST,60,60,-1,-1,2.70543,59,60,0.983333,58,60,0.966667,511.503,390.765,932.142,365.452,108.316,113.013,186.928,185.367,1,1,1,1
1599579242734.bmp,1617793044921,PuReST,61,60,-1,-1,2.71845,59,61,0.967213,58,60,0.966667,511.624,391.091,932.318,365.946,121.902,118.088,188.509,185.367,1,1,1,1
1599579242767.bmp,1617793044943,PuReST,61,61,-1,-1,2.72081,59,61,0.967213,58,61,0.95082,511.817,391.943,932.292,366.794,116.617,115.557,188.509,186.954,1,1,1,1
1599579242801.bmp,1617793044965,PuReST,59,61,-1,-1,2.69273,53,59,0.898305,58,61,0.95082,509.598,394.344,931.086,367.236,116.559,116.298,176.055,186.954,1,1,1,1
1599579242834.bmp,1617793044987,PuReST,61,60,-1,-1,2.70371,59,61,0.967213,59,60,0.983333,511.412,392.642,931.197,367.634,116.288,112.305,188.509,186.928,1,1,1,1
1599579242867.bmp,1617793045009,PuReST,60,60,-1,-1,2.69466,59,60,0.983333,58,60,0.966667,512.002,392.742,931.759,367.793,115.612,113.372,186.928,185.367,1,1,1,1
1599579242901.bmp,1617793045031,PuReST,60,61,-1,-1,2.70815,59,60,0.983333,58,61,0.95082,510.065,392.171,930.426,367.085,117.207,120.417,186.928,186.954,1,1,1,1
1599579242934.bmp,1617793045053,PuReST,60,60,-1,-1,2.68376,59,60,0.983333,58,60,0.966667,507.837,391.095,928.066,365.882,124.544,124.53,186.928,185.367,1,1,1,1
1599579242967.bmp,1617793045075,PuReST,60,60,-1,-1,2.68366,58,60,0.966667,58,60,0.966667,506.049,389.657,926.763,364.547,123.213,113.033,185.367,185.367,1,1,1,1
1599579242989.bmp,1617793045097,PuReST,60,60,-1,-1,2.68189,59,60,0.983333,58,60,0.966667,505.485,389.627,926.508,364.484,108.019,119.425,186.928,185.367,1,1,1,1
1599579243034.bmp,1617793045119,PuReST,60,60,-1,-1,2.69728,58,60,0.966667,58,60,0.966667,506.385,391.202,927.376,365.998,119.603,116.777,185.367,185.367,1,1,1,1
1599579243067.bmp,1617793045141,PuReST,60,60,-1,-1,2.70225,59,60,0.983333,57,60,0.95,508.566,392.501,929.417,367.352,117.738,114.771,186.928,183.813,1,1,1,1
1599579243101.bmp,1617793045163,PuReST,60,60,-1,-1,2.68227,58,60,0.966667,58,60,0.966667,510.587,390.483,931.688,365.522,117.72,118.916,185.367,185.367,1,1,1,1
1599579243123.bmp,1617793045185,PuReST,60,60,-1,-1,2.7078,59,60,0.983333,58,60,0.966667,513.091,390.171,934.089,364.906,120.462,123.022,186.928,185.367,1,1,1,1
1599579243167.bmp,1617793045207,PuReST,61,60,-1,-1,2.72141,59,61,0.967213,58,60,0.966667,514.081,389.119,934.74,364.111,118.997,114.763,188.509,185.367,1,1,1,1
1599579243201.bmp,1617793045229,PuReST,61,60,-1,-1,2.70835,59,61,0.967213,58,60,0.966667,515.573,388.236,935.645,363.154,110.791,114.872,188.509,185.367,1,1,1,1
1599579243234.bmp,1617793045251,PuReST,61,60,-1,-1,2.72143,59,61,0.967213,58,60,0.966667,513.627,388.353,933.684,363.154,115.512,115.352,188.509,185.367,1,1,1,1
1599579243256.bmp,1617793045273,PuReST,61,60,-1,-1,2.71095,59,61,0.967213,58,60,0.966667,511.092,388.129,931.2,363.037,110.578,121.081,188.509,185.367,1,1,1,1
1599579243301.bmp,1617793045295,PuReST,61,61,-1,-1,2.72841,59,61,0.967213,58,61,0.95082,512.769,386.956,933.206,362.035,112.42,108.745,188.509,186.954,1,1,1,1
1599579243323.bmp,1617793045317,PuReST,61,61,-1,-1,2.72695,59,61,0.967213,59,61,0.967213,513.254,386.845,933.863,361.965,111.593,122.532,188.509,188.509,1,1,1,1
1599579243367.bmp,1617793045339,PuReST,61,61,-1,-1,2.73325,59,61,0.967213,58,61,0.95082,511.464,388.078,932.142,362.65,111.281,111.662,188.509,186.954,1,1,1,1
1599579243389.bmp,1617793045361,PuReST,61,60,-1,-1,2.73289,59,61,0.967213,59,60,0.983333,510.618,387.602,931.58,362.59,111.046,116.927,188.509,186.928,1,1,1,1
1599579243434.bmp,1617793045383,PuReST,61,61,-1,-1,2.74755,60,61,0.983607,59,61,0.967213,510.523,385.751,931.485,360.591,118.194,106.016,190.07,188.509,1,1,1,1
1599579243467.bmp,1617793045405,PuReST,61,61,-1,-1,2.7447,60,61,0.983607,59,61,0.967213,510.96,382.455,931.45,357.515,107.77,103.176,190.07,188.509,1,1,1,1
1599579243501.bmp,1617793045427,PuReST,62,62,-1,-1,2.78174,60,62,0.967742,59,62,0.951613,513.393,378.884,933.094,353.867,107.704,113.896,191.65,190.096,1,1,1,1
1599579243534.bmp,1617793045449,PuReST,62,61,-1,-1,2.7783,60,62,0.967742,60,61,0.983607,517.16,376.262,936.271,351.281,104.015,116.763,191.65,190.07,1,1,1,1
1599579243567.bmp,1617793045471,PuReST,62,62,-1,-1,2.77622,61,62,0.983871,60,62,0.967742,519.338,372.852,938.211,348.198,111.331,112.704,193.211,191.65,1,1,1,1
1599579243601.bmp,1617793045493,PuReST,63,62,-1,-1,2.79814,61,63,0.968254,60,62,0.967742,523.187,370.24,941.998,345.379,115.505,99.5634,194.791,191.65,1,1,1,1
1599579243634.bmp,1617793045515,PuReST,63,62,-1,-1,2.80488,61,63,0.968254,60,62,0.967742,525.065,365.968,943.606,341.275,106.867,114.834,194.791,191.65,1,1,1,1
1599579243667.bmp,1617793045537,PuReST,63,62,-1,-1,2.81123,61,63,0.968254,61,62,0.983871,527.268,362.439,945.162,337.724,111.369,116.54,194.791,193.211,1,1,1,1
1599579243689.bmp,1617793045559,PuReST,63,63,-1,-1,2.82245,62,63,0.984127,61,63,0.968254,525.229,361.625,943.239,336.792,114.458,104.207,196.353,194.791,1,1,1,1
1599579243734.bmp,1617793045581,PuReST,63,63,-1,-1,2.82528,62,63,0.984127,62,63,0.984127,523.922,360.762,942.066,336.12,112.878,111.545,196.353,196.353,1,1,1,1
1599579243767.bmp,1617793045603,PuReST,64,63,-1,-1,2.83598,62,64,0.96875,62,63,0.984127,525.599,359.444,943.466,334.981,112.937,112.315,197.933,196.353,1,1,1,1
1599579243801.bmp,1617793045625,PuReST,64,63,-1,-1,2.85233,62,64,0.96875,62,63,0.984127,526.486,357.964,944.409,333.438,107.585,106.43,197.933,196.353,1,1,1,1
1599579243834.bmp,1617793045647,PuReST,64,63,-1,-1,2.84406,63,64,0.984375,62,63,0.984127,525.645,357.133,944.064,332.476,123.682,115.345,199.494,196.353,1,1,1,1
1599579243867.bmp,1617793045669,PuReST,64,64,-1,-1,2.86079,63,64,0.984375,62,64,0.96875,528.307,360.331,947.258,335.604,99.1579,119.549,199.494,197.933,1,1,1,1
1599579243901.bmp,1617793045691,PuReST,64,63,-1,-1,2.85834,63,64,0.984375,62,63,0.984127,532.212,365.037,951.432,340.74,107.018,114.524,199.494,196.353,1,1,1,1
1599579243934.bmp,1617793045713,PuReST,64,64,-1,-1,2.87084,63,64,0.984375,62,64,0.96875,532.107,368.793,951.281,344.152,101.928,108.739,199.494,197.933,1,1,1,1
1599579243967.bmp,1617793045735,PuReST,64,64,-1,-1,2.87019,63,64,0.984375,62,64,0.96875,528.285,369.488,947.416,344.698,114.741,125.773,199.494,197.933,1,1,1,1
1599579244001.bmp,1617793045757,PuReST,64,64,-1,-1,2.85897,63,64,0.984375,62,64,0.96875,527.192,369.04,946.904,344.36,128.237,116.263,199.494,197.933,1,1,1,1
1599579244034.bmp,1617793045779,PuReST,65,63,-1,-1,2.86548,63,65,0.969231,62,63,0.984127,520.123,367.009,940.129,342.286,106.86,124.683,201.074,196.353,1,1,1,1
1599579244067.bmp,1617793045801,PuReST,64,64,-1,-1,2.87451,62,64,0.96875,62,64,0.96875,517.134,365.038,937.364,340.284,113.885,112.199,197.933,197.933,1,1,1,1
1599579244101.bmp,1617793045823,PuReST,64,63,-1,-1,2.86224,63,64,0.984375,62,63,0.984127,516.553,363.413,936.847,338.438,114.829,105.503,199.494,196.353,1,1,1,1
