filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577889304.bmp,1617791932668,PuReST,61,60,-1,-1,2.74522,59,61,0.967213,59,60,0.983333,534.7,397.507,959.701,372.464,108.049,116.719,188.509,186.928,1,1,1,1
1599577889337.bmp,1617791932690,PuReST,61,61,-1,-1,2.7361,59,61,0.967213,58,61,0.95082,534.407,397.175,959.686,372.326,118.518,117.248,188.509,186.954,1,1,1,1
1599577889370.bmp,1617791932712,PuReST,61,60,-1,-1,2.72221,59,61,0.967213,58,60,0.966667,533.974,396.86,958.98,372.049,122.861,118.68,188.509,185.367,1,1,1,1
1599577889404.bmp,1617791932734,PuReST,59,60,-1,-1,2.67619,51,59,0.864407,58,60,0.966667,531.458,399.539,958.137,371.868,121.124,118.545,173.016,185.367,1,1,1,1
1599577889437.bmp,1617791932756,PuReST,60,60,-1,-1,2.71341,58,60,0.966667,58,60,0.966667,532.763,396.653,957.815,371.745,120.67,109.93,185.367,185.367,1,1,1,1
1599577889470.bmp,1617791932778,PuReST,60,60,-1,-1,2.70373,59,60,0.983333,58,60,0.966667,532.854,396.947,957.896,371.913,121.149,106.123,186.928,185.367,1,1,1,1
1599577889504.bmp,1617791932800,PuReST,60,60,-1,-1,2.6921,59,60,0.983333,58,60,0.966667,533.026,397.093,958.086,372.224,122.609,111.483,186.928,185.367,1,1,1,1
1599577889537.bmp,1617791932822,PuReST,60,60,-1,-1,2.69326,59,60,0.983333,55,60,0.916667,533.213,397.268,957.76,373.834,122.668,105.154,186.928,180.727,1,1,1,1
1599577889570.bmp,1617791932844,PuReST,60,60,-1,-1,2.69896,59,60,0.983333,55,60,0.916667,533.309,397.279,957.89,373.744,112.725,108.607,186.928,180.727,1,1,1,1
1599577889604.bmp,1617791932866,PuReST,61,60,-1,-1,2.71557,59,61,0.967213,58,60,0.966667,533.318,397.238,958.303,372.38,119.147,111.879,188.509,185.367,1,1,1,1
1599577889637.bmp,1617791932888,PuReST,61,60,-1,-1,2.7355,59,61,0.967213,58,60,0.966667,533.165,397.061,958.165,372.164,121.764,116.093,188.509,185.367,1,1,1,1
1599577889670.bmp,1617791932910,PuReST,62,61,-1,-1,2.75511,59,62,0.951613,58,61,0.95082,532.821,397.188,957.793,372.157,118.597,111.378,190.096,186.954,1,1,1,1
1599577889704.bmp,1617791932932,PuReST,61,61,-1,-1,2.74506,60,61,0.983607,59,61,0.967213,532.084,397.123,957.27,372.023,108.529,115.548,190.07,188.509,1,1,1,1
1599577889737.bmp,1617791932954,PuReST,61,61,-1,-1,2.74649,60,61,0.983607,59,61,0.967213,531.094,395.779,956.074,370.984,110.057,116.801,190.07,188.509,1,1,1,1
1599577889770.bmp,1617791932976,PuReST,62,61,-1,-1,2.76024,60,62,0.967742,59,61,0.967213,531.274,395.998,956.263,371.079,117.588,113.493,191.65,188.509,1,1,1,1
1599577889804.bmp,1617791932998,PuReST,62,61,-1,-1,2.76918,60,62,0.967742,59,61,0.967213,531.441,396.273,956.463,371.482,107.718,112.803,191.65,188.509,1,1,1,1
1599577889835.bmp,1617791933020,PuReST,62,62,-1,-1,2.77919,60,62,0.967742,59,62,0.951613,531.388,396.457,956.633,371.645,108.291,116.439,191.65,190.096,1,1,1,1
1599577889870.bmp,1617791933042,PuReST,63,62,-1,-1,2.79632,60,63,0.952381,60,62,0.967742,530.415,396.641,955.627,371.451,101.578,118.508,193.237,191.65,1,1,1,1
1599577889904.bmp,1617791933064,PuReST,63,62,-1,-1,2.81318,61,63,0.968254,60,62,0.967742,528.682,396.371,953.85,371.334,110.444,109.852,194.791,191.65,1,1,1,1
1599577889937.bmp,1617791933086,PuReST,63,62,-1,-1,2.81765,61,63,0.968254,60,62,0.967742,527.108,396.317,952.654,371.482,108.822,109.216,194.791,191.65,1,1,1,1
1599577889970.bmp,1617791933108,PuReST,63,63,-1,-1,2.83276,62,63,0.984127,61,63,0.968254,526.505,396.089,951.751,371.232,103.805,107.344,196.353,194.791,1,1,1,1
1599577890004.bmp,1617791933130,PuReST,64,63,-1,-1,2.85138,62,64,0.96875,61,63,0.968254,526.082,396.044,951.583,371.064,112.713,114.085,197.933,194.791,1,1,1,1
1599577890037.bmp,1617791933152,PuReST,64,63,-1,-1,2.85504,62,64,0.96875,61,63,0.968254,526.379,396.137,951.653,371.17,103.242,113.443,197.933,194.791,1,1,1,1
