filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578286623.bmp,1617792151864,PuReST,59,47,-1,-1,2.51532,29,59,0.491525,35,47,0.744681,233.06,382.171,745.209,454.902,170.727,21.9288,142.276,129.496,0.411765,0,0.371429,0
1599578286656.bmp,1617792151886,PuReST,53,-1,-1,-1,-1,45,53,0.849057,-1,-1,1,426.264,569.819,634.081,177.081,163.068,-1,154.195,15.708,0.441176,0,-1,-1
1599578286690.bmp,1617792151908,PuReST,145,-1,-1,-1,-1,104,145,0.717241,-1,-1,1,287.359,218.135,634.081,177.081,0,-1,393.784,15.708,0.21875,0,-1,-1
1599578286723.bmp,1617792151930,PuReST,52,-1,-1,-1,-1,29,52,0.557692,-1,-1,1,456.993,202.757,634.081,177.081,39.0664,-1,129.812,15.708,0.222222,0,-1,-1
1599578286756.bmp,1617792151952,PuReST,-1,49,-1,-1,-1,-1,-1,1,24,49,0.489796,180.081,177.081,1153.02,516.747,-1,71.5836,15.708,118.055,-1,-1,0.323529,0
1599578286790.bmp,1617792151974,PuReST,-1,79,-1,-1,-1,-1,-1,1,38,79,0.481013,180.081,177.081,708.738,569.11,-1,76.8454,15.708,189.469,-1,-1,0.457143,0
1599578286823.bmp,1617792151996,PuReST,113,61,-1,-1,3.86333,63,113,0.557522,12,61,0.196721,428.11,549.227,806.567,473.019,122.738,123.178,282.067,127.97,0.285714,0,0,0
1599578286856.bmp,1617792152018,PuReST,57,-1,-1,-1,-1,20,57,0.350877,-1,-1,1,196.123,377.904,634.081,177.081,10.1645,-1,128.037,15.708,0.264706,0,-1,-1
1599578286885.bmp,1617792152040,PuReST,51,45,-1,-1,2.82405,12,51,0.235294,14,45,0.311111,379.877,607.01,1224.22,630.67,13.0888,85.7964,108.68,99.1877,0.393939,0,0.30303,0
1599578286923.bmp,1617792152062,PuReST,88,61,-1,-1,3.63269,81,88,0.920455,27,61,0.442623,610.393,412.344,1141.77,431.739,119.678,162.702,265.578,143.438,0.314286,0,0.545455,0
1599578286956.bmp,1617792152084,PuReST,69,-1,-1,-1,-1,31,69,0.449275,-1,-1,1,254.24,229.851,634.081,177.081,175.06,-1,162.802,15.708,0.242424,0,-1,-1
1599578286990.bmp,1617792152106,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578287023.bmp,1617792152128,PuReST,66,-1,-1,-1,-1,23,66,0.348485,-1,-1,1,386.848,216.9,634.081,177.081,167.228,-1,148.082,15.708,0.314286,0,-1,-1
1599578287056.bmp,1617792152150,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578287090.bmp,1617792152172,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578287123.bmp,1617792152194,PuReST,76,45,-1,-1,2.45146,54,76,0.710526,15,45,0.333333,651.954,501.916,856.867,616.923,32.6245,47.6354,205.668,100.233,0.441176,0,0.21875,0
1599578287156.bmp,1617792152216,PuReST,114,60,-1,-1,3.59399,29,114,0.254386,14,60,0.233333,725.415,178.374,987.277,626.808,90.4723,88.6835,244.923,127.753,0.15625,0,0.483871,0
1599578287190.bmp,1617792152238,PuReST,43,55,-1,-1,2.48603,12,43,0.27907,18,55,0.327273,270.812,631.065,909.235,562.14,91.5438,96.3081,93.3973,122.155,0,0,0.454545,0
1599578287223.bmp,1617792152260,PuReST,73,45,-1,-1,2.74421,56,73,0.767123,10,45,0.222222,226.261,593.18,694.058,633.011,149.093,80.7554,203.513,95.3736,0.361111,0,0,0
1599578287256.bmp,1617792152282,PuReST,49,77,-1,-1,2.82539,11,49,0.22449,16,77,0.207792,743.072,631.011,1158.77,627.053,85.6443,84.9436,103.948,162.243,0,0,0.333333,0
1599578287290.bmp,1617792152304,PuReST,73,-1,-1,-1,-1,45,73,0.616438,-1,-1,1,441.923,549.289,634.081,177.081,106.319,-1,187.972,15.708,0.352941,0,-1,-1
1599578287323.bmp,1617792152326,PuReST,56,68,-1,-1,3.01919,17,56,0.303571,31,68,0.455882,571.475,621.809,1141.91,197.07,56.8637,79.4468,123.002,160.987,0.264706,0,0.371429,0
1599578287356.bmp,1617792152348,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578287390.bmp,1617792152370,PuReST,-1,54,-1,-1,-1,-1,-1,1,18,54,0.333333,180.081,177.081,881.617,191.831,-1,100.929,15.708,120.28,-1,-1,0.235294,0
1599578287423.bmp,1617792152392,PuReST,44,79,-1,-1,2.51556,11,44,0.25,16,79,0.202532,394.112,627.516,644.863,319.965,98.1743,3.02821,94.3525,166.11,0,0,0.363636,0
1599578287456.bmp,1617792152414,PuReST,-1,48,-1,-1,-1,-1,-1,1,17,48,0.354167,180.081,177.081,760.839,370.708,-1,78.3043,15.708,107.993,-1,-1,0.205882,0
1599578287490.bmp,1617792152436,PuReST,46,43,-1,-1,1.87146,34,46,0.73913,12,43,0.27907,745.433,327.35,1026.11,630.245,123.836,89.3505,126.372,93.3973,0.371429,0,0,0
1599578287523.bmp,1617792152458,PuReST,-1,57,-1,-1,-1,-1,-1,1,23,57,0.403509,180.081,177.081,655.793,599.847,-1,26.2909,15.708,131.404,-1,-1,0.212121,0
1599578287556.bmp,1617792152480,PuReST,47,-1,-1,-1,-1,12,47,0.255319,-1,-1,1,433.144,616.863,634.081,177.081,62.5779,-1,101.018,15.708,0,0,-1,-1
1599578287590.bmp,1617792152502,PuReST,49,-1,-1,-1,-1,12,49,0.244898,-1,-1,1,652.997,419.623,634.081,177.081,108.057,-1,104.844,15.708,0,0,-1,-1
1599578287623.bmp,1617792152524,PuReST,42,46,-1,-1,2.97051,15,42,0.357143,15,46,0.326087,188.097,543.056,1222.2,545.54,1.35839,170.228,94.6303,102.108,0.258065,0,0.242424,0
1599578287656.bmp,1617792152546,PuReST,51,-1,-1,-1,-1,12,51,0.235294,-1,-1,1,317.458,300.253,634.081,177.081,93.6136,-1,108.68,15.708,0.25,0,-1,-1
1599578287690.bmp,1617792152568,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578287723.bmp,1617792152590,PuReST,-1,65,-1,-1,-1,-1,-1,1,34,65,0.523077,180.081,177.081,1219.51,478.164,-1,37.0068,15.708,159.344,-1,-1,0.371429,0
1599578287756.bmp,1617792152612,PuReST,42,-1,-1,-1,-1,13,42,0.309524,-1,-1,1,259.852,410.901,634.081,177.081,110.799,-1,92.5067,15.708,0.242424,0,-1,-1
1599578287790.bmp,1617792152634,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578287823.bmp,1617792152656,PuReST,45,-1,-1,-1,-1,10,45,0.222222,-1,-1,1,335.468,631.145,634.081,177.081,86.981,-1,95.3736,15.708,0,0,-1,-1
1599578287856.bmp,1617792152678,PuReST,63,50,-1,-1,2.70756,27,63,0.428571,20,50,0.4,715.319,576.465,1235.29,355.112,3.06222,16.4947,147.084,115.064,0.545455,0,0.294118,0
1599578287890.bmp,1617792152700,PuReST,49,54,-1,-1,2.48951,15,49,0.306122,19,54,0.351852,437.341,229.997,1000.9,363.056,12.3644,32.189,107.754,121.355,0.28125,0,0.529412,0
1599578287923.bmp,1617792152722,PuReST,44,-1,-1,-1,-1,19,44,0.431818,-1,-1,1,784.073,400.221,634.081,177.081,14.1102,-1,102.895,15.708,0.121212,0,-1,-1
1599578287956.bmp,1617792152744,PuReST,47,-1,-1,-1,-1,16,47,0.340426,-1,-1,1,579.478,543.158,634.081,177.081,128.818,-1,105.044,15.708,0.2,0,-1,-1
1599578287990.bmp,1617792152766,PuReST,46,-1,-1,-1,-1,14,46,0.304348,-1,-1,1,495.433,560.432,634.081,177.081,166.283,-1,101.073,15.708,0.40625,0,-1,-1
1599578288023.bmp,1617792152788,PuReST,110,56,-1,-1,3.76259,58,110,0.527273,18,56,0.321429,754.525,552.785,1163.94,251.593,2.53707,127.728,270.253,124.033,0.257143,0,0.342857,0
1599578288056.bmp,1617792152810,PuReST,-1,63,-1,-1,-1,-1,-1,1,24,63,0.380952,180.081,177.081,662.177,558.153,-1,156.337,15.708,143.613,-1,-1,0.121212,0
1599578288090.bmp,1617792152832,PuReST,-1,76,-1,-1,-1,-1,-1,1,36,76,0.473684,180.081,177.081,949.787,187.874,-1,137.181,15.708,181.585,-1,-1,0.171429,0
1599578288123.bmp,1617792152854,PuReST,49,78,-1,-1,3.49679,13,49,0.265306,54,78,0.692308,191.427,502.934,972.398,635.972,174.953,57.3463,105.779,209.062,0.272727,0,0.0277778,0
1599578288156.bmp,1617792152876,PuReST,50,73,-1,-1,2.98161,13,50,0.26,29,73,0.39726,620.208,559.638,1181.32,618.67,114.485,99.7768,107.686,167.764,0.363636,0,0.294118,0
1599578288190.bmp,1617792152898,PuReST,59,53,-1,-1,2.54773,48,59,0.813559,17,53,0.320755,456.515,532.649,879.631,403.057,130.63,63.6183,168.52,117.351,0.333333,0,0.363636,0
1599578288218.bmp,1617792152920,PuReST,117,-1,-1,-1,-1,48,117,0.410256,-1,-1,1,356.583,568.068,634.081,177.081,10.2569,-1,270.639,15.708,0.222222,0,-1,-1
1599578288256.bmp,1617792152942,PuReST,42,44,-1,-1,1.77523,20,42,0.47619,28,44,0.636364,587.965,363.926,839.315,445.124,47.2315,9.13738,100.479,114.498,0.393939,0,0.305556,0
1599578288285.bmp,1617792152964,PuReST,48,63,-1,-1,3.10668,24,48,0.5,43,63,0.68254,197.271,365.409,1000.57,511.983,157.909,68.4349,116.261,167.99,0.454545,0,0.0857143,0
1599578288323.bmp,1617792152986,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288356.bmp,1617792153008,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288390.bmp,1617792153030,PuReST,44,-1,-1,-1,-1,23,44,0.522727,-1,-1,1,306.042,552.136,634.081,177.081,179.778,-1,107.844,15.708,0.205882,0,-1,-1
1599578288423.bmp,1617792153052,PuReST,-1,89,-1,-1,-1,-1,-1,1,46,89,0.516854,180.081,177.081,836.758,427.742,-1,156.662,15.708,217.471,-1,-1,0.264706,0
1599578288456.bmp,1617792153074,PuReST,96,180,-1,-1,5.39146,22,96,0.229167,54,180,0.3,781.494,320.461,942.906,560.068,174.49,153.846,204.049,394.711,0.242424,0,0.294118,0
1599578288490.bmp,1617792153096,PuReST,-1,47,-1,-1,-1,-1,-1,1,24,47,0.510638,180.081,177.081,690.176,478.554,-1,154.106,15.708,114.472,-1,-1,0.171429,0
1599578288523.bmp,1617792153118,PuReST,50,81,-1,-1,3.02014,34,50,0.68,46,81,0.567901,368.532,361.517,852.951,503.215,76.6608,4.37053,133.146,203.297,0.4375,0,0.25,0
1599578288556.bmp,1617792153140,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288590.bmp,1617792153162,PuReST,-1,46,-1,-1,-1,-1,-1,1,14,46,0.304348,180.081,177.081,992.289,339.215,-1,132.995,15.708,101.073,-1,-1,0.117647,0
1599578288623.bmp,1617792153184,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288656.bmp,1617792153206,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288690.bmp,1617792153228,PuReST,47,62,-1,-1,2.69672,30,47,0.638298,43,62,0.693548,257.661,560.261,864.037,563.537,116.344,159.48,122.43,166.287,0.264706,0,0.470588,0
1599578288723.bmp,1617792153250,PuReST,49,79,-1,-1,2.33432,12,49,0.244898,49,79,0.620253,777.809,383.862,786.021,453.343,131.7,142.033,104.844,203.833,0,0,0.0857143,0
1599578288756.bmp,1617792153272,PuReST,52,63,-1,-1,2.30065,11,52,0.211538,45,63,0.714286,693.468,473.687,899.393,589.377,11.8187,148.288,109.731,170.826,0,0,0.0571429,0
1599578288790.bmp,1617792153294,PuReST,-1,50,-1,-1,-1,-1,-1,1,15,50,0.3,180.081,177.081,987.824,506.592,-1,177.008,15.708,109.642,-1,-1,0.233333,0
1599578288823.bmp,1617792153316,PuReST,54,78,-1,-1,2.76634,38,54,0.703704,47,78,0.602564,549.824,613.416,843.399,617.488,105.488,78.4753,145.608,199.38,0.424242,0,0.4,0
1599578288856.bmp,1617792153338,PuReST,39,82,-1,-1,2.97255,22,39,0.564103,23,82,0.280488,192.306,502.848,774.696,427.872,23.4616,19.4319,97.6882,178.22,0.212121,0,0.264706,0
1599578288890.bmp,1617792153360,PuReST,-1,67,-1,-1,-1,-1,-1,1,54,67,0.80597,180.081,177.081,668.615,499.756,-1,128.072,15.708,190.615,-1,-1,0.361111,0
1599578288923.bmp,1617792153382,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578288951.bmp,1617792153404,PuReST,63,47,-1,-1,2.8013,12,63,0.190476,30,47,0.638298,247.637,227.486,895.704,200.792,130.228,136.453,131.847,122.43,0.363636,0,0.0294118,0
1599578288985.bmp,1617792153426,PuReST,50,50,-1,-1,2.16335,33,50,0.66,25,50,0.5,332.515,417.286,678.493,285.767,43.7801,20.5115,131.747,121.105,0.382353,0,0.393939,0
1599578289023.bmp,1617792153448,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578289056.bmp,1617792153470,PuReST,-1,48,-1,-1,-1,-1,-1,1,13,48,0.270833,180.081,177.081,780.989,267.117,-1,153.583,15.708,103.874,-1,-1,0.393939,0.0294118
1599578289089.bmp,1617792153492,PuReST,52,73,-1,-1,2.16859,20,52,0.384615,64,73,0.876712,779.564,249.92,683.099,366.246,16.3967,84.1733,118.753,215.431,0.470588,0,0.138889,0
1599578289123.bmp,1617792153514,PuReST,115,-1,-1,-1,-1,25,115,0.217391,-1,-1,1,726.953,622.845,634.081,177.081,89.6593,-1,243.251,15.708,0.15625,0,-1,-1
1599578289156.bmp,1617792153536,PuReST,52,57,-1,-1,2.23359,13,52,0.25,20,57,0.350877,782.093,558.623,1028.18,523.646,164.915,158.42,111.508,128.037,0.363636,0,0.294118,0
1599578289189.bmp,1617792153558,PuReST,53,-1,-1,-1,-1,12,53,0.226415,-1,-1,1,190.75,557.66,634.081,177.081,177.054,-1,112.524,15.708,0,0,-1,-1
1599578289223.bmp,1617792153580,PuReST,48,59,-1,-1,2.45589,16,48,0.333333,36,59,0.610169,242.663,445.526,724.484,278.916,65.4389,145.933,106.916,151.42,0.529412,0,0.294118,0
1599578289251.bmp,1617792153602,PuReST,53,71,-1,-1,3.26108,31,53,0.584906,20,71,0.28169,232.917,605.286,921.247,549.088,112.424,150.9,134.219,154.396,0.657143,0,0.242424,0
1599578289289.bmp,1617792153624,PuReST,47,68,-1,-1,2.59473,11,47,0.234043,29,68,0.426471,553.902,546.112,993.099,340.725,79.9724,81.2465,100.103,158.588,0,0,0.411765,0.0294118
1599578289323.bmp,1617792153646,PuReST,58,-1,-1,-1,-1,20,58,0.344828,-1,-1,1,691.677,626.64,634.081,177.081,92.3778,-1,129.903,15.708,0.333333,0,-1,-1
1599578289356.bmp,1617792153668,PuReST,-1,53,-1,-1,-1,-1,-1,1,14,53,0.264151,180.081,177.081,1074.24,608.078,-1,4.69853,15.708,114.355,-1,-1,0.606061,0.0294118
1599578289389.bmp,1617792153690,PuReST,-1,53,-1,-1,-1,-1,-1,1,22,53,0.415094,180.081,177.081,1035.13,212.622,-1,70.5271,15.708,122.896,-1,-1,0.272727,0
1599578289423.bmp,1617792153712,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578289456.bmp,1617792153734,PuReST,-1,58,-1,-1,-1,-1,-1,1,12,58,0.206897,180.081,177.081,821.55,630.194,-1,104.96,15.708,122.165,-1,-1,0,0.0294118
1599578289489.bmp,1617792153756,PuReST,52,67,-1,-1,2.76684,44,52,0.846154,29,67,0.432836,356.406,460.343,828.372,589.94,25.6694,49.834,151.058,156.762,0.0606061,0,0.4,0
1599578289523.bmp,1617792153778,PuReST,56,58,-1,-1,3.15331,16,56,0.285714,19,58,0.327586,230.317,496.942,999.549,321.173,1.62839,120.814,121.999,128.837,0.258065,0.030303,0.393939,0.030303
1599578289556.bmp,1617792153800,PuReST,99,48,-1,-1,3.76821,31,99,0.313131,17,48,0.354167,209.746,584.293,836.216,552.609,16.7497,58.1647,218.419,107.993,0.142857,0,0.393939,0.0571429
1599578289589.bmp,1617792153822,PuReST,-1,53,-1,-1,-1,-1,-1,1,47,53,0.886792,180.081,177.081,984.031,258.061,-1,20.3495,15.708,157.221,-1,-1,0.5,0
1599578289623.bmp,1617792153844,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,177.081,634.081,177.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578289656.bmp,1617792153866,PuReST,-1,48,-1,-1,-1,-1,-1,1,31,48,0.645833,180.081,177.081,1192.77,558.383,-1,113.801,15.708,125.534,-1,-1,0.342857,0
1599578289689.bmp,1617792153888,PuReST,-1,64,-1,-1,-1,-1,-1,1,17,64,0.265625,180.081,177.081,925.698,527.346,-1,172.417,15.708,138.179,-1,-1,0.515152,0.0285714
1599578289723.bmp,1617792153910,PuReST,-1,52,-1,-1,-1,-1,-1,1,12,52,0.230769,180.081,177.081,1161.05,423.79,-1,92.3667,15.708,110.601,-1,-1,0.548387,0.125
1599578289756.bmp,1617792153932,PuReST,-1,86,-1,-1,-1,-1,-1,1,21,86,0.244186,180.081,177.081,1126.98,318.199,-1,165.841,15.708,183.956,-1,-1,0.5,0.0277778
1599578289789.bmp,1617792153954,PuReST,67,48,-1,-1,3.6274,40,67,0.597015,16,48,0.333333,186.414,392.614,1117.03,451.714,0,38.7994,170.761,106.916,0.0625,0,0.485714,0.138889
1599578289823.bmp,1617792153976,PuReST,60,50,-1,-1,2.69096,31,60,0.516667,20,50,0.4,514.28,450.715,1065.99,411.56,12.0672,2.52087,146.595,115.064,0.147059,0,0.40625,0.0285714
1599578289856.bmp,1617792153998,PuReST,59,59,-1,-1,3.03957,14,59,0.237288,12,59,0.20339,382.786,344.85,1036.7,461.861,156.37,141.089,125.833,124.099,0.114286,0,0,0.0588235
1599578289889.bmp,1617792154020,PuReST,42,50,-1,-1,2.13641,16,42,0.380952,15,50,0.3,309.719,455.367,788.589,447.742,78.6501,30.3657,95.7421,109.642,0.212121,0,0.30303,0.030303
1599578289923.bmp,1617792154042,PuReST,79,75,-1,-1,3.02073,18,79,0.227848,42,75,0.56,508.258,469.318,674.318,417.637,90.1233,86.1171,167.823,187.457,0.3125,0,0.0571429,0
1599578289956.bmp,1617792154064,PuReST,81,69,-1,-1,3.64198,25,81,0.308642,31,69,0.449275,543.917,422.372,1104.41,580.474,178.723,0.304304,178.332,162.802,0.375,0,0.09375,0
1599578289989.bmp,1617792154086,PuReST,57,49,-1,-1,2.61821,26,57,0.45614,16,49,0.326531,608.836,612.365,1182.61,517.155,88.3813,89.6672,134.963,108.791,0.0882353,0,0.258065,0
1599578290023.bmp,1617792154108,PuReST,58,68,-1,-1,3.01996,26,58,0.448276,21,68,0.308824,558.65,407.138,1091.32,386.88,86.5859,148.327,136.778,149.724,0.30303,0,0.235294,0
1599578290056.bmp,1617792154130,PuReST,64,65,-1,-1,3.58247,34,64,0.53125,20,65,0.307692,251.679,291.532,1009.95,577.815,34.0076,110.421,157.566,143.043,0.030303,0,0.0882353,0
1599578290089.bmp,1617792154152,PuReST,-1,123,-1,-1,-1,-1,-1,1,55,123,0.447154,180.081,177.081,868.455,550.038,-1,110.197,15.708,289.898,-1,-1,0,0
1599578290123.bmp,1617792154174,PuReST,43,94,-1,-1,2.88387,13,43,0.302326,28,94,0.297872,530.785,619.956,834.615,592.298,126.685,78.8796,94.3933,205.925,0.323529,0.111111,0,0
1599578290156.bmp,1617792154196,PuReST,78,54,-1,-1,3.23274,25,78,0.320513,42,54,0.777778,420.278,258.812,998.447,561.669,122.34,113.793,172.685,151.386,0.147059,0,0.558824,0.117647
1599578290189.bmp,1617792154218,PuReST,78,75,-1,-1,3.2538,22,78,0.282051,59,75,0.786667,484.374,574.752,817.645,575.126,82.4168,120,169.646,211.238,0.242424,0,0,0
1599578290223.bmp,1617792154240,PuReST,-1,63,-1,-1,-1,-1,-1,1,27,63,0.428571,180.081,177.081,743.742,532.218,-1,171.618,15.708,147.084,-1,-1,0.0294118,0
1599578290256.bmp,1617792154262,PuReST,40,55,-1,-1,2.03466,33,40,0.825,31,55,0.563636,368.673,568.11,699.918,432.438,23.797,146.636,114.932,137.732,0.333333,0,0.40625,0
1599578290289.bmp,1617792154284,PuReST,60,68,-1,-1,2.67071,27,60,0.45,43,68,0.632353,531.113,612.923,807.559,269.208,105.022,105.289,141.62,176.577,0.117647,0,0,0
1599578290323.bmp,1617792154306,PuReST,-1,50,-1,-1,-1,-1,-1,1,17,50,0.34,180.081,177.081,824.04,533.587,-1,59.2224,15.708,111.726,-1,-1,0.125,0
1599578290356.bmp,1617792154328,PuReST,49,92,-1,-1,2.823,15,49,0.306122,77,92,0.836957,640.762,225.456,881.074,438.679,0.372457,106.6,107.754,265.988,0.0625,0,0.514286,0.444444
1599578290389.bmp,1617792154350,PuReST,97,30,-1,-1,3.0317,42,97,0.43299,6,30,0.2,297.013,618.387,790.055,536.957,105.059,96.1002,226.972,63.0168,0.176471,0,0,0
1599578290423.bmp,1617792154372,PuReST,54,-1,-1,-1,-1,18,54,0.333333,-1,-1,1,434.767,560.801,634.081,177.081,123.513,-1,120.28,15.708,0.363636,0.0285714,-1,-1
1599578290456.bmp,1617792154394,PuReST,72,42,-1,-1,2.33967,23,72,0.319444,17,42,0.404762,553.029,517.101,783.045,496.155,65.4603,71.3747,159.321,96.8847,0.171429,0,0.0606061,0
1599578290489.bmp,1617792154416,PuReST,48,59,-1,-1,3.48329,25,48,0.520833,14,59,0.237288,218.949,548.935,1202.57,361.737,69.452,20.2809,117.532,125.833,0.323529,0.0285714,0.205882,0.0285714
1599578290523.bmp,1617792154438,PuReST,91,67,-1,-1,3.97008,19,91,0.208791,48,67,0.716418,205.419,617.327,835.405,527.306,106.135,150.984,191.818,181.876,0.117647,0,0.454545,0.114286
1599578290556.bmp,1617792154460,PuReST,47,61,-1,-1,2.93065,16,47,0.340426,37,61,0.606557,475.234,466.808,1218.47,569.265,15.5133,37.3872,105.044,156.255,0.454545,0.114286,0.114286,0
1599578290589.bmp,1617792154482,PuReST,39,83,-1,-1,2.31106,25,39,0.641026,60,83,0.722892,650.762,592.923,731.958,398.863,35.8492,68.6733,101.737,226.079,0.176471,0,0.0285714,0
1599578290623.bmp,1617792154504,PuReST,60,51,-1,-1,2.74093,25,60,0.416667,24,51,0.470588,244.597,614.407,825.398,569.876,122.581,102.726,139.238,121.658,0.305556,0.0833333,0.147059,0
1599578290656.bmp,1617792154526,PuReST,49,72,-1,-1,2.74813,14,49,0.285714,34,72,0.472222,200.73,391.706,665.887,321.404,143.552,159.198,106.749,171.898,0.333333,0.171429,0.545455,0.0294118
1599578290689.bmp,1617792154548,PuReST,75,46,-1,-1,2.43355,19,75,0.253333,24,46,0.521739,579.107,435.428,790.644,565.031,179.315,130.336,161.06,112.688,0.125,0,0.117647,0.0555556
1599578290723.bmp,1617792154570,PuReST,49,67,-1,-1,3.24727,18,49,0.367347,52,67,0.776119,204.381,575.695,1005.86,542.212,130.385,96.662,110.953,187.668,0.411765,0.0857143,0.114286,0.0555556
1599578290756.bmp,1617792154592,PuReST,134,75,-1,-1,4.89526,64,134,0.477612,69,75,0.92,473.765,291.001,975.763,594.234,162.854,86.5633,320.813,226.293,0.114286,0.0277778,0.583333,0.333333
1599578290789.bmp,1617792154614,PuReST,45,125,-1,-1,3.86609,18,45,0.4,50,125,0.4,731.26,565.059,1190.17,500.116,26.1774,170.901,103.558,287.66,0.3125,0.125,0.138889,0.0277778
1599578290823.bmp,1617792154636,PuReST,52,45,-1,-1,2.20194,29,52,0.557692,11,45,0.244444,584.457,603.817,1009.34,594.713,9.67418,145.823,129.812,96.2669,0.285714,0.0555556,0,0.15625
1599578290856.bmp,1617792154658,PuReST,58,52,-1,-1,2.55533,21,58,0.362069,16,52,0.307692,201.151,511.127,676.595,613.447,157.434,155.423,130.994,114.434,0.21875,0.0909091,0.529412,0.4
1599578290889.bmp,1617792154680,PuReST,76,53,-1,-1,3.75813,61,76,0.802632,27,53,0.509434,325.792,596.865,1146.72,485.303,140.358,139.514,215.845,129.004,0.333333,0.166667,0.242424,0.0882353
1599578290923.bmp,1617792154702,PuReST,49,75,-1,-1,3.82452,16,49,0.326531,49,75,0.653333,243.029,583.424,1189.81,629.465,147.931,161.331,108.791,196.926,0.294118,0,0.285714,0.166667
1599578290956.bmp,1617792154724,PuReST,83,70,-1,-1,2.90403,52,83,0.626506,42,70,0.6,726.742,519.363,799.943,496.777,168.902,102.971,214.862,178.689,0.5,0.114286,0.333333,0.117647
1599578290989.bmp,1617792154746,PuReST,87,63,-1,-1,3.16593,43,87,0.494253,29,63,0.460317,693.478,432.127,991.483,392.706,144.93,97.2538,210.094,149.49,0.117647,0,0.5,0.25
1599578291023.bmp,1617792154768,PuReST,67,63,-1,-1,2.39869,27,67,0.402985,16,63,0.253968,783.313,579.188,791.163,554.703,32.4129,109.516,154.417,135.328,0.285714,0.138889,0.257143,0.0571429
1599578291056.bmp,1617792154790,PuReST,72,63,-1,-1,2.71931,49,72,0.680556,16,63,0.253968,476.897,501.474,665.432,383.909,108.859,105.064,191.787,135.328,0.228571,0.138889,0.176471,0.0555556
1599578291089.bmp,1617792154812,PuReST,52,44,-1,-1,1.92229,32,52,0.615385,12,44,0.272727,494.813,564.519,684.341,523.816,126.99,121.652,133.824,95.2982,0.558824,0.485714,0.28125,0.147059
1599578291123.bmp,1617792154834,PuReST,51,62,-1,-1,3.0248,24,51,0.470588,32,62,0.516129,472.948,528.494,1196.41,367.86,142.519,104.598,121.658,151.439,0.181818,0.0588235,0.352941,0.222222
1599578291156.bmp,1617792154856,PuReST,99,43,-1,-1,3.4453,56,99,0.565657,24,43,0.55814,183.813,545.194,722.647,613.354,10.3249,152.788,248.181,107.37,0.111111,0,0.147059,0.166667
1599578291189.bmp,1617792154878,PuReST,65,63,-1,-1,2.36161,30,65,0.461538,56,63,0.888889,760.633,474.978,775.696,440.931,156.803,96.2904,154.333,187.087,0.0588235,0.0555556,0.571429,0.472222
