filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578908520.bmp,1617792733506,PuReST,45,61,-1,-1,2.34201,12,45,0.266667,14,61,0.229508,476.369,474.512,860.354,163.702,163.198,90.5885,97.2021,129.675,0,0,0.3,0
1599578908544.bmp,1617792733528,PuReST,47,-1,-1,-1,-1,14,47,0.297872,-1,-1,1,505.868,210.375,593.081,153.081,81.0021,-1,102.962,15.708,0.363636,0,-1,-1
1599578908587.bmp,1617792733550,PuReST,62,49,-1,-1,3.46555,12,62,0.193548,24,49,0.489796,259.637,387.907,1198.37,508.307,174.025,159.851,129.908,118.055,0,0,0.30303,0
1599578908620.bmp,1617792733572,PuReST,45,64,-1,-1,2.8978,16,45,0.355556,16,64,0.25,216.747,393.389,924.063,323.55,141.525,135.531,101.311,137.24,0.352941,0,0.342857,0
1599578908653.bmp,1617792733594,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,173.081,593.081,153.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578908687.bmp,1617792733616,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,173.081,593.081,153.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578908711.bmp,1617792733638,PuReST,89,51,-1,-1,3.54701,74,89,0.831461,13,51,0.254902,324.978,385.373,921.654,492.236,132.673,77.6671,256.582,109.596,0.388889,0,0.411765,0
1599578908753.bmp,1617792733660,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,173.081,593.081,153.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578908787.bmp,1617792733682,PuReST,51,51,-1,-1,3.23948,16,51,0.313725,11,51,0.215686,204.177,551.432,1154.46,606.884,153.14,83.733,112.55,107.802,0.363636,0,0,0
1599578908811.bmp,1617792733704,PuReST,65,43,-1,-1,2.03771,39,65,0.6,11,43,0.255814,641.235,567.721,682.815,607.822,59.8659,89.9985,165.925,92.4408,0.647059,0,0,0
1599578908853.bmp,1617792733726,PuReST,164,49,-1,-1,5.17714,92,164,0.560976,26,49,0.530612,346.74,549.221,844.754,223.987,163.736,130.344,410.116,120.596,0.205882,0,0.371429,0
1599578908887.bmp,1617792733748,PuReST,-1,136,-1,-1,-1,-1,-1,1,75,136,0.551471,180.081,173.081,659.11,457.633,-1,50.3246,15.708,338.4,-1,-1,0.138889,0
1599578908920.bmp,1617792733770,PuReST,-1,53,-1,-1,-1,-1,-1,1,15,53,0.283019,180.081,173.081,856.65,334.064,-1,174.192,15.708,115.323,-1,-1,0.322581,0
1599578908953.bmp,1617792733792,PuReST,75,-1,-1,-1,-1,43,75,0.573333,-1,-1,1,361.566,224.135,593.081,153.081,166.205,-1,188.778,15.708,0.411765,0,-1,-1
1599578908987.bmp,1617792733814,PuReST,44,64,-1,-1,2.34766,15,44,0.340909,18,64,0.28125,749.907,243.159,1096.48,313.59,14.6473,107.183,98.3618,139.146,0.333333,0,0.323529,0
1599578909011.bmp,1617792733836,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,173.081,593.081,153.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578909053.bmp,1617792733858,PuReST,-1,46,-1,-1,-1,-1,-1,1,22,46,0.478261,180.081,173.081,1087.46,600.228,-1,138.818,15.708,110.167,-1,-1,0.342857,0
1599578909087.bmp,1617792733880,PuReST,56,-1,-1,-1,-1,34,56,0.607143,-1,-1,1,648.707,295.351,593.081,153.081,72.9091,-1,143.491,15.708,0.264706,0,-1,-1
1599578909120.bmp,1617792733902,PuReST,53,51,-1,-1,2.02256,25,53,0.471698,13,51,0.254902,536.045,398.16,661.171,498.559,144.77,3.35907,126.502,109.596,0.294118,0,0.193548,0
1599578909144.bmp,1617792733924,PuReST,49,46,-1,-1,1.95595,24,49,0.489796,18,46,0.391304,707.018,459.455,948.504,453.02,142.018,96.7151,118.055,105.4,0.411765,0,0.393939,0.0571429
1599578909187.bmp,1617792733946,PuReST,190,40,-1,-1,5.07424,77,190,0.405263,18,40,0.45,646.079,179.368,1018.74,606.314,26.4241,98.6844,438.398,94.4132,0.0882353,0,0.424242,0.0571429
1599578909220.bmp,1617792733968,PuReST,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,180.081,173.081,593.081,153.081,-1,-1,15.708,15.708,-1,-1,-1,-1
1599578909244.bmp,1617792733990,PuReST,49,52,-1,-1,2.29373,19,49,0.387755,15,52,0.288462,238.259,608.513,673.58,556.595,147.766,103.93,112.076,113.426,0.371429,0,0.382353,0.0571429
1599578909287.bmp,1617792734012,PuReST,-1,82,-1,-1,-1,-1,-1,1,22,82,0.268293,180.081,173.081,1189.89,530.93,-1,166.525,15.708,177.251,-1,-1,0.5,0
1599578909320.bmp,1617792734034,PuReST,53,47,-1,-1,2.36575,35,53,0.660377,18,47,0.382979,247.026,304.826,748.193,459.084,85.1763,12.6014,139.68,107.248,0.0857143,0,0.470588,0.0857143
1599578909353.bmp,1617792734056,PuReST,-1,48,-1,-1,-1,-1,-1,1,13,48,0.270833,180.081,173.081,1197.85,592.024,-1,175.252,15.708,103.874,-1,-1,0.375,0.117647
1599578909387.bmp,1617792734078,PuReST,50,39,-1,-1,1.88432,13,50,0.26,15,39,0.384615,364.631,557.505,672.516,239,23.829,91.1125,107.686,89.0648,0.363636,0.114286,0.451613,0.0606061
1599578909411.bmp,1617792734100,PuReST,60,50,-1,-1,2.43599,30,60,0.5,18,50,0.36,336.736,506.467,729.374,601.755,139.163,91.1738,145.326,112.812,0.176471,0,0.451613,0
1599578909453.bmp,1617792734122,PuReST,46,52,-1,-1,2.52277,12,46,0.26087,30,52,0.576923,454.374,225.323,1119.09,442.307,24.8683,89.5781,99.1088,131.134,0.242424,0.0285714,0.424242,0
1599578909487.bmp,1617792734144,PuReST,-1,77,-1,-1,-1,-1,-1,1,47,77,0.61039,180.081,173.081,1034.5,427.802,-1,32.5071,15.708,197.639,-1,-1,0.171429,0
1599578909520.bmp,1617792734166,PuReST,66,48,-1,-1,3.0498,31,66,0.469697,14,48,0.291667,214.367,620.738,917.905,267.918,117.056,120.431,157.368,104.854,0.114286,0,0.28125,0.0294118
1599578909553.bmp,1617792734188,PuReST,59,52,-1,-1,2.71709,22,59,0.372881,37,52,0.711538,282.714,213.101,851.43,498.258,81.8875,61.9,133.96,140.795,0.181818,0.0277778,0.212121,0
1599578909587.bmp,1617792734210,PuReST,58,-1,-1,-1,-1,14,58,0.241379,-1,-1,1,384.968,524.053,593.081,153.081,9.37274,-1,123.915,15.708,0.272727,0.0294118,-1,-1
1599578909620.bmp,1617792734232,PuReST,47,53,-1,-1,2.19549,13,47,0.276596,39,53,0.735849,356.422,502.156,739.504,311.811,130.479,97.5559,101.972,145.351,0.342857,0.147059,0.647059,0.0882353
1599578909653.bmp,1617792734254,PuReST,94,105,-1,-1,4.62098,42,94,0.446809,50,105,0.47619,372.098,502.305,860.407,599.24,8.84166,155.278,221.509,251.199,0.257143,0,0,0
1599578909687.bmp,1617792734276,PuReST,144,73,-1,-1,6.63934,52,144,0.361111,30,73,0.410959,240.082,552.526,1115.27,206.727,150.056,72.0779,325.074,168.92,0.25,0,0.588235,0
1599578909720.bmp,1617792734298,PuReST,56,60,-1,-1,2.24732,15,56,0.267857,38,60,0.633333,638.163,396.172,772.714,467.662,1.90096,58.0133,121.026,155.884,0.21875,0,0.428571,0
1599578909753.bmp,1617792734320,PuReST,-1,104,-1,-1,-1,-1,-1,1,24,104,0.230769,180.081,173.081,900.943,269.528,-1,110.791,15.708,221.201,-1,-1,0.542857,0
1599578909787.bmp,1617792734342,PuReST,120,-1,-1,-1,-1,42,120,0.35,-1,-1,1,462.455,203.482,593.081,153.081,135.057,-1,269.437,15.708,0.03125,0,-1,-1
1599578909820.bmp,1617792734364,PuReST,-1,63,-1,-1,-1,-1,-1,1,15,63,0.238095,180.081,173.081,1058.1,503.465,-1,128.882,15.708,134.41,-1,-1,0.382353,0.0909091
1599578909853.bmp,1617792734386,PuReST,-1,49,-1,-1,-1,-1,-1,1,21,49,0.428571,180.081,173.081,827.191,592.602,-1,51.2578,15.708,114.399,-1,-1,0.53125,0
1599578909887.bmp,1617792734408,PuReST,45,46,-1,-1,2.48515,11,45,0.244444,31,46,0.673913,191.783,427.505,948.988,315.6,11.0551,15.1959,96.2669,122.102,0,0.0882353,0.121212,0
1599578909920.bmp,1617792734430,PuReST,51,52,-1,-1,2.18035,16,51,0.313725,38,52,0.730769,500.176,610.056,800.814,584.356,155.442,57.2446,112.55,142.228,0.333333,0.0555556,0.142857,0
1599578909953.bmp,1617792734452,PuReST,-1,61,-1,-1,-1,-1,-1,1,13,61,0.213115,180.081,173.081,1020.17,558.41,-1,66.1282,15.708,128.805,-1,-1,0.485714,0.194444
1599578909987.bmp,1617792734474,PuReST,51,41,-1,-1,1.98906,15,51,0.294118,14,41,0.341463,323.904,511.839,649.585,580.697,125.686,81.5372,111.533,91.6797,0.121212,0,0.483871,0.0588235
1599578910020.bmp,1617792734496,PuReST,57,73,-1,-1,3.23278,18,57,0.315789,55,73,0.753425,256.22,310.759,879.438,605.389,145.152,77.2583,125.913,202.057,0.382353,0.0555556,0.264706,0
1599578910053.bmp,1617792734518,PuReST,-1,84,-1,-1,-1,-1,-1,1,25,84,0.297619,180.081,173.081,1185.3,381.291,-1,31.6107,15.708,183.996,-1,-1,0.30303,0.0294118
1599578910077.bmp,1617792734540,PuReST,43,47,-1,-1,2.38946,39,43,0.906977,18,47,0.382979,474.685,616.251,1166.09,253.519,59.0032,167.345,128.882,107.248,0.314286,0.0285714,0.205882,0.0588235
1599578910120.bmp,1617792734562,PuReST,61,51,-1,-1,2.87156,36,61,0.590164,39,51,0.764706,413.517,601.158,1054.37,469.479,174.361,9.23069,154.908,142.001,0.382353,0,0.542857,0
1599578910153.bmp,1617792734584,PuReST,66,64,-1,-1,3.422,34,66,0.515152,22,64,0.34375,218.834,421.767,905.26,575.913,167.319,174.97,161.127,143.267,0.228571,0,0.151515,0
1599578910187.bmp,1617792734606,PuReST,65,47,-1,-1,2.65789,24,65,0.369231,11,47,0.234043,311.997,223.611,830.401,590.69,20.9343,68.2881,147.319,100.103,0.323529,0,0,0.0285714
1599578910220.bmp,1617792734628,PuReST,70,-1,-1,-1,-1,42,70,0.6,-1,-1,1,598.623,424.882,593.081,153.081,1.0935,-1,178.689,15.708,0,0,-1,-1
1599578910253.bmp,1617792734650,PuReST,115,117,-1,-1,6.90713,57,115,0.495652,84,117,0.717949,315.144,405.504,1207.98,246.942,160.703,72.3925,277.913,317.861,0.352941,0,0.277778,0
1599578910287.bmp,1617792734672,PuReST,52,60,-1,-1,2.81402,15,52,0.288462,17,60,0.283333,513.995,579.023,1133.81,594.32,167.349,165.187,113.426,130.573,0.264706,0,0.323529,0.0277778
1599578910320.bmp,1617792734694,PuReST,53,55,-1,-1,3.31942,42,53,0.792453,19,55,0.345455,288.305,213.374,1194.32,281.874,43.7873,2.45967,149.726,123.221,0,0,0.34375,0
1599578910344.bmp,1617792734716,PuReST,46,46,-1,-1,1.86017,13,46,0.282609,20,46,0.434783,403.56,553.643,611.021,591.349,15.9599,144.481,100.073,107.735,0.382353,0.0571429,0.441176,0
1599578910387.bmp,1617792734738,PuReST,56,63,-1,-1,2.80464,14,56,0.25,31,63,0.492063,611.661,361.551,1138.23,491.89,13.8879,31.8165,120.085,151.964,0.264706,0.0571429,0.454545,0.0294118
1599578910420.bmp,1617792734760,PuReST,47,47,-1,-1,2.01119,17,47,0.361702,14,47,0.297872,312.531,428.743,629.052,550.226,94.9703,4.44913,106.131,102.962,0.21875,0.030303,0.322581,0
1599578910453.bmp,1617792734782,PuReST,50,56,-1,-1,2.33887,19,50,0.38,15,56,0.267857,425.837,619.883,805.967,588.796,101.389,13.5219,113.925,121.026,0.323529,0.0857143,0.205882,0.0882353
1599578910487.bmp,1617792734804,PuReST,51,49,-1,-1,1.95565,12,51,0.235294,19,49,0.387755,675.843,433.358,823.594,388.123,169.268,23.0625,108.68,112.076,0,0.0294118,0.212121,0.0606061
1599578910520.bmp,1617792734826,PuReST,61,65,-1,-1,3.54137,15,61,0.245902,37,65,0.569231,222.615,589.703,1021.7,318.112,178.933,19.6893,130.577,163.254,0.16129,0.0294118,0.181818,0
1599578910553.bmp,1617792734848,PuReST,73,81,-1,-1,3.29455,20,73,0.273973,17,81,0.209877,423.123,221.092,769.941,370.092,171.545,143.999,158.196,170.814,0.264706,0.0588235,0.264706,0
1599578910587.bmp,1617792734870,PuReST,-1,77,-1,-1,-1,-1,-1,1,32,77,0.415584,180.081,173.081,883.772,570.579,-1,5.47716,15.708,178.592,-1,-1,0.264706,0
1599578910620.bmp,1617792734892,PuReST,55,51,-1,-1,2.1804,52,55,0.945455,18,51,0.352941,548.269,590.158,768.342,539.985,46.483,3.70931,168.108,114.674,0.0285714,0,0.1875,0.030303
1599578910653.bmp,1617792734914,PuReST,-1,144,-1,-1,-1,-1,-1,1,77,144,0.534722,180.081,173.081,850.301,300.092,-1,32.0214,15.708,355.169,-1,-1,0.121212,0
1599578910687.bmp,1617792734936,PuReST,47,58,-1,-1,2.74992,16,47,0.340426,15,58,0.258621,197.729,205.537,882.737,577.243,174.71,21.9895,105.044,124.84,0.15625,0,0.277778,0
1599578910720.bmp,1617792734958,PuReST,85,52,-1,-1,3.65354,62,85,0.729412,15,52,0.288462,258.504,436.801,936.93,519.29,22.1607,11.6979,232.322,113.426,0.0294118,0,0.242424,0
1599578910753.bmp,1617792734980,PuReST,48,51,-1,-1,2.09648,19,48,0.395833,15,51,0.294118,421.028,424.891,718.126,573.305,176.396,19.8866,110.232,111.533,0.125,0,0.294118,0
1599578910787.bmp,1617792735002,PuReST,64,62,-1,-1,2.5194,58,64,0.90625,13,62,0.209677,642.02,607.872,795.401,497.659,98.7447,170.351,191.753,130.736,0.171429,0.0571429,0.290323,0.0294118
1599578910820.bmp,1617792735024,PuReST,83,63,-1,-1,2.60008,41,83,0.493976,23,63,0.365079,682.652,600.534,615.17,547.832,137.26,176.528,200.406,142.496,0.0285714,0,0.235294,0
1599578910853.bmp,1617792735046,PuReST,121,-1,-1,-1,-1,86,121,0.710744,-1,-1,1,453.809,559.396,593.081,153.081,8.14486,-1,327.483,15.708,0.285714,0.0277778,-1,-1
1599578910887.bmp,1617792735068,PuReST,51,38,-1,-1,1.82368,34,51,0.666667,36,38,0.947368,575.838,564.698,815.818,588.456,141.835,129.956,134.856,116.26,0.09375,0,0.40625,0
1599578910920.bmp,1617792735090,PuReST,65,49,-1,-1,2.31643,44,65,0.676923,25,49,0.510204,665.39,446.011,882.075,590.276,150.378,163.195,172.809,119.316,0.393939,0,0.21875,0
1599578910953.bmp,1617792735112,PuReST,53,57,-1,-1,2.62469,14,53,0.264151,26,57,0.45614,574.185,383.293,1106.45,487.997,163.761,7.04333,114.355,134.963,0.264706,0,0.242424,0
1599578910987.bmp,1617792735134,PuReST,50,69,-1,-1,3.44665,13,50,0.26,37,69,0.536232,238.862,561.897,1093.5,505.502,175.087,17.6387,107.686,170.32,0.258065,0.121212,0.121212,0.0294118
1599578911020.bmp,1617792735156,PuReST,71,-1,-1,-1,-1,38,71,0.535211,-1,-1,1,346.513,569.963,593.081,153.081,113.661,-1,175.163,15.708,0,0,-1,-1
1599578911053.bmp,1617792735178,PuReST,58,-1,-1,-1,-1,25,58,0.431034,-1,-1,1,330.77,582.075,593.081,153.081,142.134,-1,135.58,15.708,0,0,-1,-1
1599578911087.bmp,1617792735200,PuReST,148,51,-1,-1,4.54457,68,148,0.459459,20,51,0.392157,620.025,559.819,1032.16,404.877,156.325,134.313,351.029,116.907,0.138889,0.0277778,0.0606061,0
1599578911120.bmp,1617792735222,PuReST,69,73,-1,-1,3.33023,14,69,0.202899,17,73,0.232877,529.621,559.251,1029.88,572.895,104.931,134.326,145.104,155.403,0.235294,0.0294118,0.228571,0.138889
1599578911153.bmp,1617792735244,PuReST,151,50,-1,-1,4.47078,57,151,0.377483,33,50,0.66,707.217,454.171,1098.47,567.203,93.0889,5.22293,343.626,131.747,0.285714,0.0833333,0.314286,0.0285714
1599578911187.bmp,1617792735266,PuReST,151,60,-1,-1,6.33211,70,151,0.463576,14,60,0.233333,284.113,319.22,1108.93,196.505,45.5674,5.74532,358.904,127.753,0.138889,0,0.28125,0.0909091
1599578911220.bmp,1617792735288,PuReST,-1,54,-1,-1,-1,-1,-1,1,20,54,0.37037,180.081,173.081,1147.44,520.452,-1,155.485,15.708,122.457,-1,-1,0.125,0.030303
1599578911253.bmp,1617792735310,PuReST,-1,57,-1,-1,-1,-1,-1,1,13,57,0.22807,180.081,173.081,1092.12,520.157,-1,145.499,15.708,121.099,-1,-1,0.0625,0.212121
1599578911287.bmp,1617792735332,PuReST,46,61,-1,-1,2.72496,16,46,0.347826,29,61,0.47541,464.902,396.6,1107.43,588.584,153.847,110.604,103.176,145.876,0.212121,0.0285714,0.09375,0.0882353
1599578911320.bmp,1617792735354,PuReST,-1,48,-1,-1,-1,-1,-1,1,11,48,0.229167,180.081,173.081,1200.72,511.936,-1,12.1324,15.708,102.025,-1,-1,0,0.0882353
1599578911353.bmp,1617792735376,PuReST,51,41,-1,-1,2.13877,23,51,0.45098,23,41,0.560976,384.275,581.177,850.442,598.693,108.775,120.827,120.437,102.529,0.151515,0,0.0625,0
1599578911377.bmp,1617792735398,PuReST,88,82,-1,-1,3.3353,29,88,0.329545,59,82,0.719512,535.05,392.144,703.917,575.626,140.696,139.25,195.659,222.958,0.0833333,0,0.363636,0.235294
1599578911411.bmp,1617792735420,PuReST,46,-1,-1,-1,-1,14,46,0.304348,-1,-1,1,373.507,615.436,593.081,153.081,52.4632,-1,101.073,15.708,0,0,-1,-1
1599578911444.bmp,1617792735442,PuReST,93,-1,-1,-1,-1,45,93,0.483871,-1,-1,1,338.631,591.963,593.081,153.081,174.247,-1,223.377,15.708,0.171429,0.138889,-1,-1
1599578911487.bmp,1617792735464,PuReST,63,42,-1,-1,2.57353,32,63,0.507937,16,42,0.380952,243.295,587.138,798.488,579.887,91.796,164.736,153.225,95.7421,0.125,0.117647,0.151515,0.0285714
1599578911520.bmp,1617792735486,PuReST,53,70,-1,-1,2.35638,15,53,0.283019,30,70,0.428571,693.886,408.708,809.213,574.874,166.436,162.56,115.323,163.427,0.205882,0.117647,0,0.0277778
1599578911553.bmp,1617792735508,PuReST,63,63,-1,-1,2.93525,30,63,0.47619,19,63,0.301587,229.584,531.34,704.214,405.796,150.467,17.0679,150.719,138.25,0.205882,0.142857,0.138889,0.111111
1599578911587.bmp,1617792735530,PuReST,85,-1,-1,-1,-1,68,85,0.8,-1,-1,1,302.998,340.77,593.081,153.081,21.6045,-1,241.074,15.708,0.527778,0.0277778,-1,-1
1599578911620.bmp,1617792735552,PuReST,87,57,-1,-1,4.65052,49,87,0.563218,14,57,0.245614,225.099,454.039,1179.67,486.846,83.4496,68.048,217.818,121.999,0.171429,0.0277778,0.0294118,0.0285714
1599578911653.bmp,1617792735574,PuReST,52,57,-1,-1,2.49934,30,52,0.576923,11,57,0.192982,693.172,601.331,1129.81,576.024,86.2841,69.4357,131.134,119.405,0.676471,0.361111,0,0.277778
1599578911687.bmp,1617792735596,PuReST,47,51,-1,-1,1.95491,24,47,0.510638,31,51,0.607843,467.365,508.941,659.086,599.683,64.4333,92.112,114.472,130.728,0.542857,0.138889,0.0294118,0
1599578911720.bmp,1617792735618,PuReST,60,47,-1,-1,2.2794,25,60,0.416667,12,47,0.255319,747.061,404.923,1043.53,581.794,121.78,96.072,139.238,101.018,0.305556,0.138889,0,0.30303
1599578911753.bmp,1617792735640,PuReST,-1,51,-1,-1,-1,-1,-1,1,18,51,0.352941,180.081,173.081,1076.48,528.158,-1,92.8936,15.708,114.674,-1,-1,0.53125,0.314286
1599578911787.bmp,1617792735662,PuReST,58,47,-1,-1,2.65932,36,58,0.62069,17,47,0.361702,466.035,375.366,1078.74,471.784,153.789,68.7357,149.684,106.131,0.242424,0.205882,0.25,0.176471
1599578911820.bmp,1617792735684,PuReST,55,-1,-1,-1,-1,19,55,0.345455,-1,-1,1,678.774,606.672,593.081,153.081,143.967,-1,123.221,15.708,0.25,0.138889,-1,-1
1599578911853.bmp,1617792735706,PuReST,46,55,-1,-1,2.12494,14,46,0.304348,18,55,0.327273,377.393,609.952,674.661,366.792,141.256,171.878,101.073,122.155,0.121212,0.0571429,0.121212,0.0277778
1599578911877.bmp,1617792735728,PuReST,86,55,-1,-1,3.45587,55,86,0.639535,41,55,0.745455,511.311,549.992,1081.54,307.129,80.766,155.299,224.167,151.599,0.555556,0.527778,0.151515,0.121212
1599578911911.bmp,1617792735750,PuReST,48,91,-1,-1,2.66463,18,48,0.375,37,91,0.406593,541.229,621.229,656.3,535.749,111.108,9.6736,109.099,210.11,0.212121,0.171429,0.176471,0.171429
1599578911944.bmp,1617792735772,PuReST,62,53,-1,-1,2.34035,40,62,0.645161,11,53,0.207547,664.003,431.691,872.689,481.345,176.624,127.653,162.09,111.663,0.285714,0.166667,0,0.228571
1599578911987.bmp,1617792735794,PuReST,87,51,-1,-1,2.59922,40,87,0.45977,15,51,0.294118,690.334,419.834,745.141,454.007,154.953,155.916,206.381,111.533,0.416667,0.222222,0.0588235,0.222222
1599578912011.bmp,1617792735816,PuReST,48,94,-1,-1,3.55967,14,48,0.291667,51,94,0.542553,488.834,191.274,1128.01,441.058,126.292,70.6498,104.854,232.801,0.181818,0.0571429,0.342857,0.194444
1599578912053.bmp,1617792735838,PuReST,57,62,-1,-1,2.5939,16,57,0.280702,22,62,0.354839,764.154,621.927,1123.87,590.877,94.8859,102.133,123.897,139.536,0.34375,0.0588235,0.235294,0.176471
1599578912087.bmp,1617792735860,PuReST,55,47,-1,-1,2.58015,21,55,0.381818,12,47,0.255319,212.942,595.921,827.6,466.925,110.859,165.087,125.43,101.018,0.30303,0.0833333,0.151515,0.176471
1599578912120.bmp,1617792735882,PuReST,68,48,-1,-1,2.29398,65,68,0.955882,13,48,0.270833,561.955,359.704,696.297,587.708,148.456,166.186,208.942,103.874,0.529412,0.228571,0.15625,0.2
1599578912144.bmp,1617792735904,PuReST,82,55,-1,-1,3.43449,51,82,0.621951,13,55,0.236364,315.514,474.097,902.893,467.236,159.375,137.022,211.763,117.256,0.0857143,0.0571429,0.0606061,0.305556
1599578912187.bmp,1617792735926,PuReST,61,103,-1,-1,3.73397,35,61,0.57377,48,103,0.466019,652.42,321.999,1114.48,421.178,101.958,74.2777,153.574,245.124,0.228571,0.0833333,0.0571429,0.0555556
1599578912220.bmp,1617792735948,PuReST,64,48,-1,-1,2.48222,38,64,0.59375,14,48,0.291667,354.924,599.645,739.086,479.453,165.07,35.2541,162.834,104.854,0.371429,0.0285714,0.333333,0.142857
1599578912253.bmp,1617792735970,PuReST,51,125,-1,-1,3.52246,17,51,0.333333,58,125,0.464,780.112,486.673,999.024,552.563,162.112,22.2878,113.598,297.171,0.272727,0.194444,0.5,0.272727
1599578912287.bmp,1617792735992,PuReST,68,-1,-1,-1,-1,37,68,0.544118,-1,-1,1,477.233,340.824,593.081,153.081,7.20922,-1,168.548,15.708,0.171429,0.0833333,-1,-1
1599578912320.bmp,1617792736014,PuReST,48,64,-1,-1,2.34034,13,48,0.270833,19,64,0.296875,592.475,597.354,885.288,209.978,158.943,4.06021,103.874,140.14,0.176471,0.2,0.181818,0.0571429
1599578912353.bmp,1617792736036,PuReST,61,69,-1,-1,2.74648,16,61,0.262295,26,69,0.376812,553.851,520.101,858.767,570.447,174.851,110.999,131.509,156.969,0.15625,0.117647,0.411765,0.305556
1599578912387.bmp,1617792736058,PuReST,124,53,-1,-1,3.55025,41,124,0.330645,25,53,0.471698,410.741,593.165,614.309,580.77,141.476,18.791,275.845,126.502,0.361111,0.0555556,0.242424,0.142857
1599578912420.bmp,1617792736080,PuReST,51,56,-1,-1,2.79606,17,51,0.333333,25,56,0.446429,392.433,601.336,1079.21,510.16,156.098,101.918,113.598,131.937,0.176471,0.0882353,0.171429,0.0555556
1599578912453.bmp,1617792736102,PuReST,114,47,-1,-1,3.92948,38,114,0.333333,10,47,0.212766,240.218,604.4,781.112,534.35,74.9124,176.788,253.924,99.2295,0.264706,0.147059,0,0.272727
1599578912487.bmp,1617792736124,PuReST,43,59,-1,-1,2.1725,17,43,0.395349,38,59,0.644068,523.3,363.983,847.774,556.334,98.3354,166.642,98.7254,154.158,0.129032,0.0882353,0.03125,0
1599578912520.bmp,1617792736146,PuReST,54,42,-1,-1,1.71148,25,54,0.462963,20,42,0.47619,689.039,432.723,619.774,594.496,107.02,56.0699,128.309,100.479,0.176471,0.142857,0.294118,0.114286
1599578912544.bmp,1617792736168,PuReST,62,53,-1,-1,2.29656,40,62,0.645161,20,53,0.377358,685.944,408.702,877.244,595.71,69.2138,64.9429,162.09,120.603,0.147059,0.0857143,0.25,0.0588235
1599578912587.bmp,1617792736190,PuReST,70,46,-1,-1,2.77451,22,70,0.314286,15,46,0.326087,651.289,478.636,1168.83,440.921,82.5742,90.7228,154.521,102.108,0.333333,0.194444,0.1875,0.03125
1599578912620.bmp,1617792736212,PuReST,-1,77,-1,-1,-1,-1,-1,1,44,77,0.571429,180.081,173.081,913.871,408.106,-1,90.7422,15.708,193.617,-1,-1,0.25,0.03125
1599578912653.bmp,1617792736234,PuReST,57,93,-1,-1,3.02045,29,57,0.508772,35,93,0.376344,479.479,203.457,695.342,212.624,9.09927,155.697,138.692,211.519,0.117647,0.0285714,0.636364,0.242424
1599578912677.bmp,1617792736256,PuReST,-1,80,-1,-1,-1,-1,-1,1,52,80,0.65,180.081,173.081,809.85,251.01,-1,30.2554,15.708,209.684,-1,-1,0.125,0.0588235
1599578912720.bmp,1617792736278,PuReST,47,45,-1,-1,2.00234,17,47,0.361702,21,45,0.466667,764.005,621.202,1113.03,507.038,107.662,84.6599,106.131,107.129,0.40625,0.382353,0.176471,0.0882353
1599578912753.bmp,1617792736300,PuReST,25,45,-1,-1,1.66668,17,25,0.68,32,45,0.711111,594.814,571.557,1098.99,527.273,0,79.9558,66.5732,121.815,0.0625,0.15625,0.2,0.0277778
1599578912787.bmp,1617792736322,PuReST,57,52,-1,-1,2.58447,32,57,0.561404,23,52,0.442308,622.195,293.384,1135.11,574.258,149.006,59.1201,142.572,122.255,0.352941,0.314286,0.411765,0.333333
1599578912820.bmp,1617792736344,PuReST,66,81,-1,-1,3.25663,36,66,0.545455,18,81,0.222222,295.739,201.184,706.585,333.146,110.252,145.829,163.705,171.673,0.0588235,0.0277778,0.0909091,0.147059
1599578912853.bmp,1617792736366,PuReST,56,56,-1,-1,2.20509,25,56,0.446429,35,56,0.625,614.807,521.98,779.052,429.383,110.615,136.171,131.937,144.852,0.272727,0.242424,0.647059,0.714286
1599578912887.bmp,1617792736388,PuReST,70,124,-1,-1,4.5216,18,70,0.257143,74,124,0.596774,494.938,578.391,1013.44,315.87,126.541,55.3922,150.572,315.996,0.0625,0.21875,0.117647,0.147059
1599578912920.bmp,1617792736410,PuReST,123,120,-1,-1,5.57626,115,123,0.934959,111,120,0.925,631.597,175.381,1110.3,154.37,92.6794,90.4865,373.955,362.992,0.5,0.5,0.5,0.5
